indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
902;6/11/2022;22:31:29;4921,13;14,11;1905,21;293,17;267,06;246,56;2209,13
903;6/11/2022;22:32:59;4851,21;14,28;2818,43;25,33;210,67;131,44;1665,34
904;6/11/2022;22:34:29;3550,50;14,58;1169,94;50,67;338,25;150,78;1840,86
905;6/11/2022;22:35:59;3136,19;14,78;996,08;76,00;217,53;125,78;1720,80
906;6/11/2022;22:37:29;4050,17;14,80;978,65;819,14;228,68;168,00;1855,69
907;6/11/2022;22:38:59;3874,17;14,84;982,57;810,00;110,31;170,33;1800,95
908;6/11/2022;22:40:29;4552,79;14,79;962,60;1635,88;87,00;103,22;1764,09
909;6/11/2022;22:41:59;5375,65;14,61;954,08;2515,60;153,47;92,67;1659,83
910;6/11/2022;22:43:29;5462,69;14,56;643,38;2829,67;112,67;116,89;1760,09
911;6/11/2022;22:44:59;3964,84;14,99;472,90;1079,44;266,59;220,22;1925,69
912;6/11/2022;22:46:29;4491,56;14,88;945,80;1653,89;196,50;114,63;1580,75
913;6/11/2022;22:47:59;5630,90;14,59;948,88;2798,89;109,38;122,13;1651,62
914;6/11/2022;22:49:29;5966,69;14,65;978,00;2531,70;217,24;129,22;2110,53
915;6/11/2022;22:50:59;5690,50;14,53;912,60;2479,25;113,89;77,17;2107,59
916;6/11/2022;22:52:29;7448,53;14,11;905,27;4430,44;61,14;75,22;1976,45
917;6/11/2022;22:53:59;8244,47;13,90;924,27;5037,00;122,29;147,40;2013,51
918;6/11/2022;22:55:29;8154,67;13,81;924,46;5014,63;61,33;113,63;2040,62
919;6/11/2022;22:56:59;8240,20;13,63;917,56;5011,89;149,31;101,14;2060,30
920;6/11/2022;22:58:29;8329,36;13,52;918,00;5029,25;95,43;114,60;2172,08
921;6/11/2022;22:59:59;8452,62;13,46;935,42;5024,89;99,59;166,25;2226,47
922;6/11/2022;23:01:29;8528,86;13,45;927,58;5026,75;178,72;145,78;2250,02
923;6/11/2022;23:02:59;8766,80;13,42;1302,86;5009,78;72,36;123,88;2257,93
924;6/11/2022;23:04:29;8701,57;13,46;973,38;5058,56;195,00;130,14;2344,49
925;6/11/2022;23:05:59;8714,79;13,46;2060,80;4314,78;103,88;118,38;2116,96
926;6/11/2022;23:07:29;8295,94;13,52;2095,06;3586,44;140,63;186,60;2287,21
927;6/11/2022;23:08:59;8154,88;13,56;2034,63;3611,44;186,39;158,29;2164,14
928;6/11/2022;23:10:29;7062,61;13,76;993,92;3262,90;145,64;151,11;2509,04
929;6/11/2022;23:11:59;7787,13;13,69;2431,06;3627,11;166,50;107,11;1455,35
930;6/11/2022;23:13:29;7857,69;13,69;2522,00;3540,75;93,71;126,10;1575,13
931;6/11/2022;23:14:59;7929,70;13,66;2553,53;3567,78;177,42;165,71;1465,26
932;6/11/2022;23:16:29;7963,41;13,69;3687,00;2719,11;101,81;139,90;1315,59
933;6/11/2022;23:17:59;8378,00;13,60;4521,67;2156,89;88,56;131,40;1479,49
934;6/11/2022;23:19:29;8701,29;13,53;4547,93;2167,17;192,17;110,86;1683,17
935;6/11/2022;23:20:59;7999,20;13,69;4600,29;928,78;198,93;135,00;2136,20
936;6/11/2022;23:22:29;8596,15;13,58;5730,44;692,71;135,94;135,89;1901,17
937;6/11/2022;23:23:59;9191,47;13,48;6369,31;764,50;63,69;148,75;1845,22
938;6/11/2022;23:25:29;9340,21;13,43;6375,25;762,17;169,47;138,89;1894,44
939;6/11/2022;23:26:59;9593,23;13,50;6417,31;794,63;135,73;128,14;2117,43
940;6/11/2022;23:28:29;10427,56;13,41;6374,75;1989,75;84,00;107,00;1872,06
941;6/11/2022;23:29:59;6737,47;13,95;1579,94;1983,78;379,50;249,11;2545,14
942;6/11/2022;23:31:29;7188,69;14,08;3997,21;731,22;119,08;128,78;2212,39
943;6/11/2022;23:32:59;7753,92;14,05;4647,73;709,56;216,94;133,33;2046,36
944;6/11/2022;23:34:29;5513,31;14,31;2869,50;10,40;227,28;162,78;2243,36
945;6/11/2022;23:35:59;4840,12;14,71;2400,00;232,00;273,43;113,14;1821,55
946;6/11/2022;23:37:29;6268,67;14,44;4583,15;464,00;66,63;133,22;1021,66
947;6/11/2022;23:38:59;7158,47;14,27;4619,77;705,45;133,27;126,38;1573,60
948;6/11/2022;23:40:29;7549,00;14,06;4541,36;1786,50;60,33;103,50;1057,31
949;6/11/2022;23:41:59;7326,72;14,16;2421,12;2590,00;309,25;161,56;1844,80
950;6/11/2022;23:43:29;8054,82;13,96;4693,57;2210,78;4,50;63,29;1082,69
951;6/11/2022;23:44:59;5179,83;14,22;2053,29;894,44;211,65;243,78;1776,67
952;6/11/2022;23:46:29;4544,50;14,29;949,21;1798,44;194,56;181,11;1421,17
953;6/11/2022;23:47:59;5481,11;14,24;958,92;2786,11;83,21;132,11;1520,75
954;6/11/2022;23:49:29;5310,80;14,17;953,44;2729,56;148,78;155,00;1324,03
955;6/11/2022;23:50:59;4837,00;14,25;975,56;1902,63;112,72;111,44;1734,65
956;6/11/2022;23:52:29;6717,63;14,01;913,20;4432,88;50,00;117,56;1203,99
957;6/11/2022;23:53:59;6916,50;13,85;142,67;5054,33;150,12;149,00;1420,38
958;6/11/2022;23:55:29;6820,00;13,85;142,67;5043,11;85,82;114,75;1433,65
959;6/11/2022;23:56:59;6871,73;13,81;142,67;5031,33;186,43;112,33;1398,97
960;6/11/2022;23:58:29;6895,92;13,80;142,67;5035,00;99,38;119,50;1499,37
