indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
912;9/11/2022;22:46:29;10127,44;13,50;6327,12;1939,00;118,64;91,86;1650,81
913;9/11/2022;22:47:59;11408,94;13,13;4344,25;5025,67;112,57;237,38;1689,08
914;9/11/2022;22:49:29;12770,06;12,83;6303,18;4949,11;169,92;119,33;1228,52
915;9/11/2022;22:50:59;12067,06;13,02;4439,80;5105,33;339,83;141,89;2040,20
916;9/11/2022;22:52:29;10111,05;13,44;2781,86;5027,67;177,41;131,22;1992,90
917;9/11/2022;22:53:59;9848,20;13,54;2770,18;5035,71;111,62;104,00;1826,69
918;9/11/2022;22:55:29;9339,86;13,63;2121,36;5064,13;161,73;118,50;1874,14
919;9/11/2022;22:56:59;9554,00;13,60;2591,00;4959,38;8,00;82,00;1913,63
920;9/11/2022;22:58:29;8828,18;13,78;1337,81;5092,88;189,29;394,90;1813,30
921;9/11/2022;22:59:59;8392,13;13,96;913,07;5066,44;125,06;109,11;2178,45
922;9/11/2022;23:01:29;7638,60;14,07;83,00;5053,14;130,94;238,33;2133,19
923;9/11/2022;23:02:59;7884,07;14,19;804,88;5042,89;94,88;224,67;1716,77
924;9/11/2022;23:04:29;7664,36;14,03;909,57;4988,00;32,67;51,88;1682,24
925;9/11/2022;23:05:59;8963,61;13,78;2397,21;4991,11;11,00;53,00;1511,28
926;9/11/2022;23:07:29;9404,33;13,63;2519,40;5009,50;76,33;92,50;1706,60
927;9/11/2022;23:08:59;9266,73;13,68;2573,64;4452,70;136,41;114,78;1989,21
928;9/11/2022;23:10:29;8467,47;13,92;2439,46;3661,67;152,78;117,67;2095,90
929;9/11/2022;23:11:59;5449,12;14,65;1067,47;1289,44;330,47;189,78;2571,96
930;9/11/2022;23:13:29;4512,33;14,89;1447,54;826,00;140,29;110,71;1987,79
931;9/11/2022;23:14:59;4707,50;14,99;2075,80;793,40;85,24;174,60;1578,46
932;9/11/2022;23:16:29;4519,87;14,88;1764,20;809,67;175,00;239,11;1531,89
933;9/11/2022;23:17:59;4598,38;14,98;1879,29;782,67;92,83;86,88;1756,72
934;9/11/2022;23:19:29;5043,94;14,75;2563,79;769,11;90,00;92,50;1528,54
935;9/11/2022;23:20:59;6808,78;14,44;4917,94;648,56;81,43;85,83;1075,02
936;9/11/2022;23:22:29;5475,12;14,79;1006,60;1314,38;218,44;157,78;2777,93
937;9/11/2022;23:23:59;9817,68;13,66;5809,05;3561,60;42,90;33,50;370,63
938;9/11/2022;23:25:29;12085,00;13,10;6341,60;4358,33;85,80;67,00;1232,27
939;9/11/2022;23:26:59;11613,18;13,21;6390,00;3170,50;128,70;109,50;1814,47
940;9/11/2022;23:28:29;11100,60;13,26;6404,14;2564,67;171,60;169,14;1791,05
941;9/11/2022;23:29:59;9857,25;13,63;6419,86;808,00;153,28;300,67;2175,45
942;9/11/2022;23:31:29;8924,33;13,74;6395,75;430,33;131,89;133,78;1832,58
943;9/11/2022;23:32:59;8785,77;13,85;6380,67;664,67;117,59;115,78;1507,07
944;9/11/2022;23:34:29;8625,88;13,91;6300,67;789,00;108,28;112,38;1315,56
945;9/11/2022;23:35:59;7237,00;14,18;2938,86;2193,22;196,18;149,33;1759,41
946;9/11/2022;23:37:29;7288,53;14,34;2727,44;2535,00;134,37;119,33;1772,38
947;9/11/2022;23:38:59;7018,06;14,30;2614,81;2632,50;143,00;102,50;1525,25
948;9/11/2022;23:40:29;7930,67;14,02;4917,14;1545,50;228,50;195,00;1044,52
949;9/11/2022;23:41:59;6435,94;14,53;2806,31;939,22;178,53;163,44;2348,43
950;9/11/2022;23:43:29;7064,56;14,27;2727,13;2516,11;154,18;240,89;1426,25
951;9/11/2022;23:44:59;7515,40;14,16;2769,42;2831,50;83,69;115,00;1715,80
952;9/11/2022;23:46:29;7839,29;14,09;4223,36;1754,11;103,86;77,43;1680,54
953;9/11/2022;23:47:59;10772,00;13,38;5970,65;3951,56;0,00;17,00;832,80
954;9/11/2022;23:49:29;11715,76;13,19;4687,80;5100,56;259,85;133,00;1534,56
955;9/11/2022;23:50:59;8983,42;13,78;967,73;5071,11;246,82;158,33;2539,42
956;9/11/2022;23:52:29;7983,19;14,05;671,43;5080,88;174,71;133,33;1922,84
957;9/11/2022;23:53:59;7322,20;14,29;671,43;5054,33;256,67;120,56;1219,22
958;9/11/2022;23:55:29;6994,59;14,34;671,43;5042,86;108,64;119,44;1052,22
959;9/11/2022;23:56:59;6947,86;14,33;671,43;5041,11;96,31;280,67;858,34
960;9/11/2022;23:58:29;7099,35;14,35;671,43;5056,00;250,94;172,89;948,09
