indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
7350;8/10/2022;15:43:29;11142,72;11,88;6340,69;2953,63;190,22;156,2;1501,99
7351;8/10/2022;15:44:59;8201,29;12,29;4778,55;804,38;317,63;141,7;2159,05
7352;8/10/2022;15:46:29;8902,67;12,25;4750,65;2286;88,75;43,43;1733,84
7353;8/10/2022;15:47:59;9290,45;12,16;4564,65;2752,29;148,88;157,33;1667,3
7354;8/10/2022;15:49:29;8734,63;12,32;4461,74;2146,1;173;144,9;1808,89
7355;8/10/2022;15:50:59;10402,47;12,09;4597,5;4472,22;18,25;48,71;1265,78
7356;8/10/2022;15:52:29;10491,59;12,1;3482,69;5023,56;176,69;111,78;1696,87
7357;8/10/2022;15:53:59;10069,87;12,2;2758,83;5052,67;125,38;107,22;2025,77
7358;8/10/2022;15:55:29;11684,28;11,83;5284,07;4933,78;61;81;1324,43
7359;8/10/2022;15:56:59;12883,2;11,55;6251;5029,11;50,5;122,78;1429,81
7360;8/10/2022;15:58:29;10275,24;12;2021,94;5140,22;249,62;273,33;2590,12
7361;8/10/2022;15:59:59;8218,73;12,23;932,36;5053,67;131,59;128,33;1972,79
7362;8/10/2022;16:01:29;8151,29;12,26;934,54;5039,88;127;96,11;1953,77
7363;8/10/2022;16:02:59;8067,38;12,28;928,5;5024;116,83;86,67;1911,38
7364;8/10/2022;16:04:29;8032,54;12,27;935,33;5022,67;111,87;85,88;1876,8
7365;8/10/2022;16:05:59;7478,4;12,4;960,5;4260,33;168,06;109,44;1980,07
7366;8/10/2022;16:07:29;7391,06;12,44;1647,67;3565,22;122,14;168;1888,03
7367;8/10/2022;16:08:59;8137,69;12,31;2571,62;3579,22;70,6;139,33;1776,91
7368;8/10/2022;16:10:29;8746,67;12,18;2700,41;4021,56;128,5;100;1796,2
7369;8/10/2022;16:11:59;8942,83;12,13;5578,41;1742,2;187,67;88,12;1346,43
7370;8/10/2022;16:13:29;5235,41;12,72;1812,82;835;299,17;167,11;2121,31
7371;8/10/2022;16:14:59;4169,94;13,18;995;786,44;221,22;134,38;2032,9
7372;8/10/2022;16:16:29;3643,38;13,68;528,2;833,78;266,67;219,44;1795,29
7373;8/10/2022;16:17:59;3515,63;14,02;838,63;772,44;185,71;241,22;1477,62
7374;8/10/2022;16:19:29;4085,53;14,33;1000,63;811,6;220,19;157,87;1895,25
7375;8/10/2022;16:20:59;4366,13;14,55;1315,94;767;157,71;93,29;2032,2
7376;8/10/2022;16:22:29;5079,27;14,49;2546,79;723,88;110,24;78,11;1620,26
7377;8/10/2022;16:23:59;5408,82;14,54;2603,67;766,43;153,13;98,89;1786,71
7378;8/10/2022;16:25:29;5185,77;14,62;2557,42;760,57;144;135,43;1588,35
7379;8/10/2022;16:26:59;5186,79;14,63;2622,7;744,78;125,6;209;1484,71
7380;8/10/2022;16:28:29;5029,82;14,72;2129,35;758,11;147,94;110,6;1883,82
7381;8/10/2022;16:29:59;5904,44;14,58;964,15;3275,22;152;78,5;1434,56
7382;8/10/2022;16:31:29;6396,8;14,41;1611,06;2952,44;220;157;1456,29
7383;8/10/2022;16:32:59;5874,13;14,81;2610,19;822,67;212,88;132,33;2096,06
7384;8/10/2022;16:34:29;4913,5;14,78;2490,94;687,6;117,17;149,22;1468,57
7385;8/10/2022;16:35:59;7188,53;14,72;4580,44;635,56;134,23;206,11;1632,19
7386;8/10/2022;16:37:29;7324,57;14,19;6258,47;260;67,22;24;714,89
7387;8/10/2022;16:38:59;8230,22;13,94;6409,44;145;134,43;98,86;1442,5
7388;8/10/2022;16:40:29;8092,06;13,9;6376,31;566,8;109,45;75,83;963,66
7389;8/10/2022;16:41:59;7715,08;13,4;6309;506,75;36,41;48,5;814,42
7390;8/10/2022;16:43:29;8878,12;12,68;6284,39;2183,22;72,82;97;240,69
7391;8/10/2022;16:44:59;8522,53;12,57;4578,06;2500,22;109,23;183,75;1151,26
7392;8/10/2022;16:46:29;8514,72;12,27;5021,71;2161,67;127,43;75;1128,92
7393;8/10/2022;16:47:59;7425,76;12,41;4720,14;729,44;238,78;101,88;1635,52
7394;8/10/2022;16:49:29;7227,56;12,44;4367,73;1286,1;126,62;80,38;1366,73
7395;8/10/2022;16:50:59;8501;12,23;4514,19;2610,78;82;71,67;1222,37
7396;8/10/2022;16:52:29;8969,94;12,11;4662,2;2755,11;160,71;107,38;1284,55
7397;8/10/2022;16:53:59;7227,71;12,4;3162,47;1873,22;195,22;225,67;1771,13
7398;8/10/2022;16:55:29;9126,28;12,16;3501,44;4446,33;63;80,4;1035,11
7399;8/10/2022;16:56:59;10565,59;11,91;4181,81;5105,89;209,93;145;922,95
7400;8/10/2022;16:58:29;9016,35;12,13;2121,24;5079,67;136,5;94,71;1584,24
7401;8/10/2022;16:59:59;8084,87;12,32;950,15;5054,89;177,29;159,14;1743,4
7402;8/10/2022;17:01:29;7889,29;12,41;940,2;5045,56;204,82;118,86;1579,85
7403;8/10/2022;17:02:59;7204,73;12,55;163,67;5049,75;164,21;188,33;1638,77
7404;8/10/2022;17:04:29;7241,25;12,64;827,6;4986,78;193,94;161;1071,93
7405;8/10/2022;17:05:59;7545,73;12,59;912,76;4969,33;117,71;81,75;1464,18
7406;8/10/2022;17:07:29;8107;12,53;1443;4976,89;101,92;70,71;1514,47
7407;8/10/2022;17:08:59;8994,21;12,29;2548,38;5004,56;145,73;43,67;1251,87
7408;8/10/2022;17:10:29;9172,47;12,19;2501;5032;94,69;74,25;1470,53
7409;8/10/2022;17:11:59;9367,9;12,15;2516,94;5028,5;114,33;138,5;1569,62
7410;8/10/2022;17:13:29;9567,47;12,14;2523,07;5057,13;188,11;177,25;1621,91
7411;8/10/2022;17:14:59;10113,67;12,12;3177,43;5009,44;136,11;109;1681,68
7412;8/10/2022;17:16:29;10100,59;12,15;4577,56;3654,33;206,18;100,11;1562,41
7413;8/10/2022;17:17:59;7434;12,61;1026,56;3616,89;282,13;152,25;2356,17
7414;8/10/2022;17:19:29;7150,21;12,9;1684,44;3196,1;182,68;123,27;1963,71
7415;8/10/2022;17:20:59;6005,69;13,25;2580,07;796,11;314,17;158,25;2157,09
7416;8/10/2022;17:22:29;5845,93;13,6;2551,54;804,11;219,94;247,44;2022,9
7417;8/10/2022;17:23:59;6435,06;13,42;4197,61;426,38;102,17;131,17;1577,74
7418;8/10/2022;17:25:29;7874,14;12,85;6321,39;513;43,29;21,6;974,87
7419;8/10/2022;17:26:59;8181,93;12,47;6330,67;624,88;70,29;43,2;1112,91
7420;8/10/2022;17:28:29;8471,92;12,25;6335,93;664,86;140,57;64,8;1265,77
7421;8/10/2022;17:29:59;9490,06;12,03;6303,46;1734,22;158,38;65,63;1228,37
7422;8/10/2022;17:31:29;11243,94;11,72;6268,5;3541,5;91,1;121;1221,84
7423;8/10/2022;17:32:59;8881,94;12,06;4842,17;1568,8;288,71;229,13;1953,15
7424;8/10/2022;17:34:29;7398,94;12,37;4467,44;737,22;149,17;124,22;1920,9
7425;8/10/2022;17:35:59;5609,39;12,72;3444,4;31;173,56;142,56;1817,87
7426;8/10/2022;17:37:29;7086,89;12,64;4657,65;598,22;145,35;81,44;1604,22
7427;8/10/2022;17:38:59;6005;12,78;2695,06;1180,1;155,73;113;1861,11
7428;8/10/2022;17:40:29;6952,33;12,75;2763,35;2503,75;54,64;149,33;1481,26
7429;8/10/2022;17:41:59;6608,06;12,75;2049,59;2530,3;191,47;170,33;1666,36
7430;8/10/2022;17:43:29;5776,43;12,97;967,83;2651;136,67;116,67;1904,26
7431;8/10/2022;17:44:59;5808,5;13,07;972,88;2736,44;185,69;107,11;1806,38
7432;8/10/2022;17:46:29;4918,53;13,4;989,76;1403,89;209,17;122,38;2193,34
7433;8/10/2022;17:47:59;6563,13;13,36;2549,92;1937;155,5;106;1814,7
7434;8/10/2022;17:49:29;5343,11;13,6;2038;792,6;262,33;210,4;2039,78
7435;8/10/2022;17:50:59;5595,19;13,78;973,38;2206,33;114,39;166,67;2134,41
7436;8/10/2022;17:52:29;5806,77;13,78;959,78;2771,5;143;83,22;1849,27
7437;8/10/2022;17:53:59;5854,71;13,74;971,29;2785,44;259,17;80,11;1758,71
7438;8/10/2022;17:55:29;6559,28;13,7;2635,08;1846;148,69;60;1869,51
7439;8/10/2022;17:56:59;8235,71;13,06;2578;4764,11;32,2;88,25;773,14
7440;8/10/2022;17:58:29;8503,31;12,7;1945,88;5034,11;109,33;128,89;1285,1
7441;8/10/2022;17:59:59;8826,06;12,52;1986,33;5031,11;232;124,44;1452,17
7442;8/10/2022;18:01:29;8326,47;12,74;969,7;5068,11;249,18;114,71;1924,76
7443;8/10/2022;18:02:59;7897,19;12,92;708,5;5066,38;189,56;115,67;1817,09
7444;8/10/2022;18:04:29;7681,47;13,18;363,63;5057,22;198,67;122,5;1939,45
7445;8/10/2022;18:05:59;7673,93;13,34;727,25;5076,88;227,65;213,11;1429,05
7446;8/10/2022;18:07:29;8024,71;13,42;967,1;5048,67;84,24;159;1765,71
7447;8/10/2022;18:08:59;7841,54;13,34;923,89;5008;90,21;99,7;1719,73
7448;8/10/2022;18:10:29;8131,87;13,29;948;5053,5;173,69;89,38;1867,3
7449;8/10/2022;18:11:59;7620,41;13,38;964,21;4494,44;140,31;92,75;1928,7
7450;8/10/2022;18:13:29;7895;12,99;1704,06;4968;39,2;54,5;1129,24
7451;8/10/2022;18:14:59;8520,77;12,52;2534,93;4976,44;78,4;104;826,99
7452;8/10/2022;18:16:29;8419,29;12,29;2529;4373,56;117,6;129,7;1269,44
7453;8/10/2022;18:17:59;7941,67;12,31;2513,87;3559,88;159,27;93,38;1615,28
7454;8/10/2022;18:19:29;7553,47;12,36;2100,53;3500,5;165,24;99;1688,21
7455;8/10/2022;18:20:59;5327,24;12,76;1046,64;1875,13;219,31;143,89;2042,27
7456;8/10/2022;18:22:29;5198,19;12,97;2282,59;723,88;199,71;132,89;1859,13
7457;8/10/2022;18:23:59;5346,11;13,06;2529,12;738;175,06;203,5;1700,43
7458;8/10/2022;18:25:29;5486,79;13,13;2630,44;709,13;282,94;151,44;1712,83
7459;8/10/2022;18:26:59;7929,38;12,76;6296,31;522,33;0;53,17;1057,57
7460;8/10/2022;18:28:29;9208,17;12,32;5668,67;2570,67;100,33;29,5;839
7461;8/10/2022;18:29:59;9408,73;12,15;6353,24;1364,67;89;87,86;1513,97
7462;8/10/2022;18:31:29;8919,7;12,16;6354,85;700,63;136,82;131,29;1596,12
7463;8/10/2022;18:32:59;8707,31;12,26;6384,58;315,86;118,71;187,5;1700,67
7464;8/10/2022;18:34:29;7918,83;12,39;5810,67;54;155,07;139,57;1759,52
7465;8/10/2022;18:35:59;7925,35;12,44;5205,12;777,75;164,76;88,22;1689,5
7466;8/10/2022;18:37:29;8192,76;12,42;5219,69;1242,44;88;48,25;1594,38
7467;8/10/2022;18:38:59;8843,53;12,3;4535,44;2501,89;182,61;72,56;1551,04
7468;8/10/2022;18:40:29;9041,87;12,23;4656,82;2444,86;91,8;101,75;1746,64
7469;8/10/2022;18:41:59;8215,13;12,37;2935,85;2805,5;162,78;199;2112,01
7470;8/10/2022;18:43:29;7405;12,57;3802,36;1290;233,87;138,11;1940,67
7471;8/10/2022;18:44:59;6722,22;12,78;3607,13;773,7;210,76;134,67;1995,97
7472;8/10/2022;18:46:29;5183,13;13,4;1088,83;863;324,81;181,13;2725,36
7473;8/10/2022;18:47:59;5175,72;13,82;807,9;1621,56;202,28;151;2392,99
7474;8/10/2022;18:49:29;4361,93;14,37;0;1013,88;231,83;248,6;2867,62
7475;8/10/2022;18:50:59;6089,93;14,59;901,75;2752,11;196,39;171,11;2068,57
7476;8/10/2022;18:52:29;6020,56;14,64;971;2871,8;92,88;128,75;1956,14
7477;8/10/2022;18:53:59;6966;14,64;2184,06;2501,4;142,65;68,14;2069,75
7478;8/10/2022;18:55:29;5229,61;14,59;2575,2;745,22;87,2;78;1743,99
7479;8/10/2022;18:56:59;6030,07;14,4;2543,79;1638,67;46;44,75;1756,86
7480;8/10/2022;18:58:29;8090,47;13,83;2467,21;4619,56;11,4;107,8;884,51
7481;8/10/2022;18:59:59;8607,76;13,15;2935,06;4971,33;22,8;42;636,57
7482;8/10/2022;19:01:29;7702,59;12,75;1310,87;5093,88;34,2;85,22;1178,42
7483;8/10/2022;19:02:59;8065;12,48;1403,21;4966;45,6;19,25;1630,94
7484;8/10/2022;19:04:29;9060,5;12,19;2497,59;5011,33;57;38,5;1456,08
7485;8/10/2022;19:05:59;9392,72;12,08;2494,31;5024,5;96,21;83,4;1694,3
7486;8/10/2022;19:07:29;10681,47;11,85;3943,89;4969,44;67;124,86;1576,28
7487;8/10/2022;19:08:59;12481,23;11,74;5431,73;5119;228;152,33;1550,17
7488;8/10/2022;19:10:29;12671;11,69;5556;4575,91;41,33;97,83;2399,93
7489;8/10/2022;19:11:59;13189,75;11,6;6274,27;5018,89;114,4;88;1694,19
7490;8/10/2022;19:13:29;13361,82;11,58;6289,88;5031,5;194,07;92,44;1753,94
7491;8/10/2022;19:14:59;13058,14;11,62;5714,88;5066,11;121,2;106,67;2049,28
7492;8/10/2022;19:16:29;12125,45;11,71;4934,71;5059,78;198,67;137;1795,29
7493;8/10/2022;19:17:59;12909,25;11,64;6070,29;5047,63;86,88;138,33;1566,13
7494;8/10/2022;19:19:29;11461,82;11,86;4697,12;4591,3;169,17;152,6;1851,64
7495;8/10/2022;19:20:59;10086;12,09;4396,47;3533;187,81;127,5;1841,22
7496;8/10/2022;19:22:29;9511,18;12,24;4575,13;3127;141,89;113,71;1553,44
7497;8/10/2022;19:23:59;8474,07;12,44;5690,81;717,78;149,47;86,67;1829,34
7498;8/10/2022;19:25:29;6567,06;12,83;3245,2;819,11;254,24;196,89;2051,62
7499;8/10/2022;19:26:59;5258,69;13,19;2011,92;797,13;200,06;200;2049,58
7500;8/10/2022;19:28:29;4366,29;13,76;1059,53;467,29;337,73;189,56;2312,18
7501;8/10/2022;19:29:59;4424,88;14,32;1052,08;744,43;260,06;170,78;2197,54
7502;8/10/2022;19:31:29;3934,47;14,83;538,5;893;285;155,11;2062,86
7503;8/10/2022;19:32:59;4776,33;15,03;160,83;2516,56;238,11;109,44;1751,39
7504;8/10/2022;19:34:29;4601,21;15,04;321,67;2649;142,29;133,25;1355
7505;8/10/2022;19:35:59;4176,61;15,16;482,5;1858,11;241,28;212,11;1382,61
7506;8/10/2022;19:37:29;3427,94;15,14;1009,11;742,5;148,5;70,5;1457,33
7507;8/10/2022;19:38:59;4107,06;14,95;1697,29;736,56;43,3;91,88;1538,04
7508;8/10/2022;19:40:29;6154,12;14,59;2542;2371,89;43,43;43,22;1153,58
7509;8/10/2022;19:41:59;6570,87;14,24;2525,75;2795,25;86,86;86,45;1076,57
7510;8/10/2022;19:43:29;6500,07;14,06;2545,79;2368,56;130,29;129,67;1325,77
7511;8/10/2022;19:44:59;6429,13;13,87;2467,73;2610,67;133,67;134,67;1082,39
7512;8/10/2022;19:46:29;8370,41;13,07;3066,78;4933,89;2298;8,67;-1936,92
7513;8/10/2022;19:47:59;7439,44;12,84;903,14;5062;29,58;107,56;1337,16
7514;8/10/2022;19:49:29;7396;12,66;931,4;5002,4;59,17;46,29;1356,75
7515;8/10/2022;19:50:59;8600,75;12,48;2213,56;4984,88;41,5;34;1326,81
7516;8/10/2022;19:52:29;9040;12,33;2492,83;5024,44;95,8;76,5;1350,42
7517;8/10/2022;19:53:59;9091,56;12,28;2318,76;5042,13;93;177,5;1460,17
7518;8/10/2022;19:55:29;11742,65;11,87;5897,06;4958,89;14;97,33;775,37
7519;8/10/2022;19:56:59;12046,55;11,76;5458,44;5037,89;142,88;113,78;1293,57
7520;8/10/2022;19:58:29;12773,57;11,62;6263;5032,67;20;105,12;1352,78
7521;8/10/2022;19:59:59;13018,56;11,61;6287,6;5047,29;137,63;91,33;1454,71
7522;8/10/2022;20:01:29;12124,94;11,76;6362,33;3772,11;149;114,5;1727
7523;8/10/2022;20:02:59;11716,93;11,86;6362,56;3556,5;96,38;140,67;1560,82
7524;8/10/2022;20:04:29;10968,22;11,97;5386,33;3570,44;172,79;167,89;1670,77
7525;8/10/2022;20:05:59;10315;12,1;4675,24;3643,88;179,88;104,43;1711,58
7526;8/10/2022;20:07:29;9791,18;12,19;4409,94;3510,78;155,22;140,4;1574,83
7527;8/10/2022;20:08:59;9594,13;12,27;4557;3347,22;125,65;93,29;1470,97
7528;8/10/2022;20:10:29;7772;12,6;4726,81;787;176,13;135,2;1946,86
7529;8/10/2022;20:11:59;7348,06;12,93;4508;568,33;221,32;124,56;1925,85
7530;8/10/2022;20:13:29;6123,65;13,29;3867,43;742;223;236,25;1054,97
7531;8/10/2022;20:14:59;4996,75;13,72;1813,69;801,5;218,28;167;1996,29
7532;8/10/2022;20:16:29;5580,87;14,07;1016,83;2313;229,75;148,71;1872,58
7533;8/10/2022;20:17:59;5274,13;14,32;683,71;2721,33;157,94;147,13;1564,01
7534;8/10/2022;20:19:29;5901,5;14,51;303,33;3560,5;241,81;92,5;1703,35
7535;8/10/2022;20:20:59;6843,83;14,18;928,5;4932,75;18,4;49,28;914,9
7536;8/10/2022;20:22:29;7270,75;13,66;1400,57;4897,25;36,8;98,57;837,56
7537;8/10/2022;20:23:59;8048,67;13,03;2512,06;4907,13;55,2;31;543,28
7538;8/10/2022;20:25:29;8264,39;12,58;2493,47;4881,2;73,6;122;694,12
7539;8/10/2022;20:26:59;8553,82;12,3;2495,88;4887,89;92;94,38;983,68
7540;8/10/2022;20:28:29;8789,31;12,19;2355,4;4937,56;110,4;86,25;1299,71
7541;8/10/2022;20:29:59;9897,67;11,99;3619,81;4904,56;70,62;69,75;1232,93
7542;8/10/2022;20:31:29;9449,83;12,06;2313,44;5150,33;197,57;190,57;1597,91
7543;8/10/2022;20:32:59;8076,8;12,32;965;5070,63;128,64;169;1743,53
7544;8/10/2022;20:34:29;8859,64;12,21;2323,47;4992,78;113;63,63;1366,77
7545;8/10/2022;20:35:59;9110,53;12,17;2484,6;5002,67;50,9;105,11;1467,26
7546;8/10/2022;20:37:29;9319;12,09;2668,94;4999,63;144,69;104,78;1400,97
7547;8/10/2022;20:38:59;11474,88;11,77;5396,91;4993,38;33,5;48,5;1002,59
7548;8/10/2022;20:40:29;12607,06;11,55;6185,05;5019,5;94,84;96;1211,66
7549;8/10/2022;20:41:59;13524;11,61;6326;5078,56;189,69;167,38;1762,38
7550;8/10/2022;20:43:29;12642,45;11,67;5809,56;5078;98,46;116,75;1539,68
7551;8/10/2022;20:44:59;12272,47;11,7;6349,54;4080,67;189;96,5;1556,76
7552;8/10/2022;20:46:29;11793,67;11,81;6356,46;3539,25;111,93;127,13;1658,9
7553;8/10/2022;20:47:59;10729,75;11,97;5102,53;3506,89;116,88;106,89;1896,56
7554;8/10/2022;20:49:29;10600,81;12;4429;4321,11;164,33;80,22;1606,15
7555;8/10/2022;20:50:59;12073,82;11,8;5612,37;4986,2;46,5;101,44;1327,31
7556;8/10/2022;20:52:29;9924,06;12,11;4357,29;3100,11;318,89;195,11;1952,65
7557;8/10/2022;20:53:59;6006,65;12,9;2239,12;847,25;288,76;194,22;2437,29
7558;8/10/2022;20:55:29;5048,94;13,46;1538,94;815,6;223,17;179,33;2291,91
7559;8/10/2022;20:56:59;4485,08;13,97;1047,42;838,57;292,94;147,89;2158,26
7560;8/10/2022;20:58:29;4077,13;14,65;730,71;896,71;271,65;184,14;1993,91
7561;8/10/2022;20:59:59;3400,18;15,11;184,19;848,5;253,67;198,89;1914,93
7562;8/10/2022;21:01:29;2562,06;15,35;368,38;366,2;193,41;166,89;1467,19
7563;8/10/2022;21:02:59;2098,63;15,56;552,56;299,21;241,18;135,25;870,43
7564;8/10/2022;21:04:29;2176,69;15,27;736,75;598,4;110,6;60,5;670,44
7565;8/10/2022;21:05:59;3809,88;15,25;1021,07;821;142,54;118,67;1706,6
7566;8/10/2022;21:07:29;4742,72;15,29;1508,19;1559,78;119,91;94,33;1460,51
7567;8/10/2022;21:08:59;5957,88;14,68;2529,35;2516;20,67;97,71;794,14
7568;8/10/2022;21:10:29;6483,59;14,38;2552,06;2707,8;107,9;68,86;1046,98
7569;8/10/2022;21:11:59;6361,06;14,13;2377,87;2583,75;215,8;103,56;1080,09
7570;8/10/2022;21:13:29;5351,38;14,24;2597,94;799,67;121,33;138,33;1694,11
7571;8/10/2022;21:14:59;4819,94;14,26;2351,38;752,88;74,22;74,56;1566,91
7572;8/10/2022;21:16:29;5158,8;14,13;1265,31;2157,22;115,94;59,4;1560,93
7573;8/10/2022;21:17:59;5290,67;14,07;976,44;2837,13;39;149,1;1289
7574;8/10/2022;21:19:29;5560,84;13,92;1635,31;2180,8;112,27;87,43;1545,03
7575;8/10/2022;21:20:59;8079,53;13,26;2509,25;4857,33;19,13;20;673,81
7576;8/10/2022;21:22:29;7922,62;12,84;1913,29;5028,44;38,27;41,17;901,45
7577;8/10/2022;21:23:59;7685,81;12,62;1236,14;5003,5;57,4;36,71;1352,06
7578;8/10/2022;21:25:29;8789,41;12,34;2493,24;5001,33;73,87;19;1201,98
7579;8/10/2022;21:26:59;8961,53;12,22;2281,67;5046;147,73;144;1342,13
7580;8/10/2022;21:28:29;8226,82;12,35;1098,18;5085,44;153,56;119,43;1770,21
7581;8/10/2022;21:29:59;10798,71;11,99;4407,77;4922,38;55,83;78,33;1334,4
7582;8/10/2022;21:31:29;12323;11,68;5958,67;5042,22;273,75;121;927,36
7583;8/10/2022;21:32:59;12914,22;11,71;6007,93;5052,78;62,88;109,5;1681,14
7584;8/10/2022;21:34:29;13106,08;11,7;6294,93;5058,11;93,47;100,2;1559,37
7585;8/10/2022;21:35:59;13139,6;11,69;6310,71;5053,78;143,68;151,44;1479,98
7586;8/10/2022;21:37:29;12043,38;11,85;6367,4;3683,8;123,11;119,33;1749,73
7587;8/10/2022;21:38:59;11797,79;11,9;6346,31;3544,57;163,29;154,71;1588,9
7588;8/10/2022;21:40:29;10310,71;12,11;4005,83;3603,56;192,88;161,89;2346,55
7589;8/10/2022;21:41:59;10485,94;12,23;5057,88;3630,78;136,67;81;1579,61
7590;8/10/2022;21:43:29;10079,5;12,34;4687,88;3502,63;176,41;98,33;1614,25
7591;8/10/2022;21:44:59;9789,5;12,41;4429,67;3547,11;80,76;152,44;1579,51
7592;8/10/2022;21:46:29;9895,21;12,43;4710,33;3480,22;157,59;99,67;1447,4
7593;8/10/2022;21:47:59;9403,94;12,5;3969,12;3643,62;131,37;160,33;1499,48
7594;8/10/2022;21:49:29;8277,56;12,74;2802,56;3434,1;175,69;149,67;1715,54
7595;8/10/2022;21:50:59;6614,06;13,13;2060,18;2205,67;234,06;124,44;1989,72
7596;8/10/2022;21:52:29;5020,35;13,63;1662,47;1033,33;242,65;157,22;1924,68
7597;8/10/2022;21:53:59;4761,8;14,13;1041,42;976,56;433,71;198,11;2112,01
7598;8/10/2022;21:55:29;5581,65;14,38;640,6;3244,44;167,13;137,33;1392,14
7599;8/10/2022;21:56:59;3712,75;14,78;905,5;825,22;205,71;247;1529,31
7600;8/10/2022;21:58:29;3774,67;14,91;1000,53;906;166,56;116,33;1585,25
7601;8/10/2022;21:59:59;3358,24;14,8;1211,71;718,33;51,86;51,5;1324,84
7602;8/10/2022;22:01:29;4502,69;14,8;2458,64;212,4;328,53;82;1421,11
7603;8/10/2022;22:02:59;4258,2;14,77;2584,27;501,67;73,8;124,43;974,04
7604;8/10/2022;22:04:29;3784,82;14,72;1356;784,56;118,79;145,22;1380,26
7605;8/10/2022;22:05:59;5370,88;14,65;2038,67;1498,44;165,55;134,22;1534
7606;8/10/2022;22:07:29;6422,94;14,3;2340,5;2534,33;115,23;15,5;1417,38
7607;8/10/2022;22:08:59;5496,75;14,28;1401,11;2094,11;230,46;72,25;1698,82
7608;8/10/2022;22:10:29;4984,6;14,38;2029,76;770,78;104,14;84,56;1995,36
7609;8/10/2022;22:11:59;7425,37;13,96;2545,12;3445,11;218;100,5;1116,64
7610;8/10/2022;22:13:29;7375,44;13,54;5267,5;335,78;62,8;100,38;1608,99
7611;8/10/2022;22:14:59;8402,72;12,93;6349,17;590,44;75,65;13,8;1373,67
7612;8/10/2022;22:16:29;6568,56;13;2190,93;2394,89;151,29;108,22;1723,23
7613;8/10/2022;22:17:59;6162;13,06;962,2;2807,37;89,88;104,44;2198,1
7614;8/10/2022;22:19:29;6469,47;13,14;1935,67;1894,6;155,82;103;2380,38
7615;8/10/2022;22:20:59;8436,72;12,77;2453,43;4256,56;0;68;1658,74
7616;8/10/2022;22:22:29;9124,07;12,39;2276;4999,67;130,75;170,62;1547,02
7617;8/10/2022;22:23:59;11930,47;11,82;5706,86;4945,67;261,5;56,17;960,28
7618;8/10/2022;22:25:29;13097,21;11,62;6270,06;5031,78;392,25;93,33;1309,8
7619;8/10/2022;22:26:59;13692,27;11,63;6298,54;5045;131,5;110,75;2106,48
7620;8/10/2022;22:28:29;13699,42;11,64;6314,5;5055,75;116,73;104,29;2108,15
7621;8/10/2022;22:29:59;12170;11,81;4644,2;5122,33;209,27;192,25;2001,95
7622;8/10/2022;22:31:29;12563,11;11,88;5237,41;5037,88;156,13;183,9;1947,8
7623;8/10/2022;22:32:59;11777,17;12;4515,06;5076;90,19;99,56;1996,37
7624;8/10/2022;22:34:29;11810,2;12,02;4621,21;5036,11;125,22;91,11;1936,54
7625;8/10/2022;22:35:59;11114,73;12,13;3747,38;4536,33;170,92;117,75;2542,35
7626;8/10/2022;22:37:29;10050,4;12,33;2761,56;5046,7;119,11;108,67;2014,37
7627;8/10/2022;22:38:59;9650,86;12,43;2286,38;5063,63;194,29;174,43;1932,12
7628;8/10/2022;22:40:29;9190,71;12,35;2194,18;4968,89;90,67;179,44;1757,53
7629;8/10/2022;22:41:59;7414,33;12,56;996,8;4024,44;195,71;160,22;2037,16
7630;8/10/2022;22:43:29;6681,33;12,75;765,4;3581,11;209,18;112,67;2012,98
7631;8/10/2022;22:44:59;5987,93;12,9;430,23;3519,56;228,29;111;1698,85
7632;8/10/2022;22:46:29;6688,82;12,87;860,43;3629,88;259,72;67,78;1871,02
7633;8/10/2022;22:47:59;7736,29;12,65;1098;4874,5;93;111,13;1559,67
7634;8/10/2022;22:49:29;8052,94;12,53;1683,88;4488,8;173,39;181,8;1525,07
7635;8/10/2022;22:50:59;6166,54;12,81;2646;798,67;228,72;153,44;2339,71
7636;8/10/2022;22:52:29;4867,81;13,17;1509,2;574,11;202,5;151,56;2430,45
7637;8/10/2022;22:53:59;4784;13,43;1993,8;855;225,65;121,11;1588,44
7638;8/10/2022;22:55:29;5130,44;13,49;2560,73;565,75;122,94;112,13;1768,88
7639;8/10/2022;22:56:59;5691,2;13,51;2565,93;732,43;159,5;158,22;2075,12
7640;8/10/2022;22:58:29;5386,18;13,53;1276,91;1831;192,5;197,22;1888,54
7641;8/10/2022;22:59:59;6738,75;13,34;2360,43;2482,75;88,75;61,33;1745,49
7642;8/10/2022;23:01:29;7206,63;13,12;2673,87;2709,33;192,2;23,33;1607,89
7643;8/10/2022;23:02:59;8377,33;12,71;5753,33;1359,63;103,84;19;1141,54
7644;8/10/2022;23:04:29;8465,07;12,51;6352,31;695,11;207,67;831,5;378,48
7645;8/10/2022;23:05:59;6005,06;12,82;1517,5;2046;280,73;206,38;1954,45
7646;8/10/2022;23:07:29;6360,14;12,96;1336,08;2788,88;116,62;223,75;1894,82
7647;8/10/2022;23:08:59;6551,72;13,03;2514,59;1892;213,16;141,56;1790,42
7648;8/10/2022;23:10:29;8702,12;12,63;3914,63;3971,38;9,5;55,6;751,02
7649;8/10/2022;23:11:59;11429,16;11,94;5946,88;4918,5;32,63;32;499,15
7650;8/10/2022;23:13:29;12770,36;11,66;6268,54;5033,75;65,25;64;1338,82
