indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
2271;9/10/2022;23:05:28;11726,00;11,75;4513,70;5031,00;159,75;101,00;1920,55
2272;9/10/2022;23:05:29;11724,33;11,76;4513,40;5031,17;159,13;100,67;1919,97
2273;9/10/2022;23:05:30;11722,67;11,76;4513,10;5031,33;158,50;100,33;1919,40
2274;9/10/2022;23:05:31;11721,00;11,77;4512,80;5031,50;157,88;100,00;1918,82
2275;9/10/2022;23:05:32;11719,33;11,77;4512,50;5031,67;157,25;99,67;1918,25
2276;9/10/2022;23:05:33;11717,67;11,77;4512,20;5031,83;156,63;99,33;1917,67
2277;9/10/2022;23:05:34;11716,00;11,76;4511,90;5032,00;156,00;99,00;1917,10
2278;9/10/2022;23:05:35;11711,17;11,75;4511,60;5031,29;153,33;98,96;1915,99
2279;9/10/2022;23:05:36;11706,33;11,74;4511,30;5030,57;150,67;98,92;1914,87
2280;9/10/2022;23:05:37;11701,50;11,73;4511,00;5029,86;148,00;98,88;1913,76
2281;9/10/2022;23:05:38;11696,67;11,74;4510,33;5029,14;147,00;98,85;1911,34
2282;9/10/2022;23:05:39;11691,83;11,75;4509,67;5028,43;146,00;98,81;1908,93
2283;9/10/2022;23:05:39;11687,00;11,76;4509,00;5027,71;145,00;98,77;1906,52
2284;9/10/2022;23:05:40;11690,33;11,76;4508,33;5027,00;144,88;98,73;1911,39
2285;9/10/2022;23:05:41;11693,67;11,77;4507,67;5026,29;144,75;98,69;1916,27
2286;9/10/2022;23:05:42;11697,00;11,77;4507,00;5025,57;144,63;98,65;1921,15
2287;9/10/2022;23:05:43;11700,33;11,77;4506,33;5024,86;144,50;98,62;1926,03
2288;9/10/2022;23:05:44;11703,67;11,76;4505,67;5024,14;144,38;98,58;1930,90
2289;9/10/2022;23:05:45;11707,00;11,76;4505,00;5023,43;144,25;98,54;1935,78
2290;9/10/2022;23:05:46;11711,00;11,76;4503,80;5022,71;144,13;98,50;1941,86
2291;9/10/2022;23:05:47;11715,00;11,75;4502,60;5022,00;144,00;98,46;1947,94
2292;9/10/2022;23:05:48;11719,00;11,75;4501,40;5021,80;144,33;98,42;1953,04
2293;9/10/2022;23:05:49;11723,00;11,74;4500,20;5021,60;144,67;98,38;1958,15
2294;9/10/2022;23:05:50;11727,00;11,74;4499,00;5021,40;145,00;98,35;1963,25
2295;9/10/2022;23:05:51;11733,67;11,74;4499,33;5021,20;144,89;98,31;1969,94
2296;9/10/2022;23:05:52;11740,33;11,75;4499,67;5021,00;144,78;98,27;1976,62
2297;9/10/2022;23:05:53;11747,00;11,75;4500,00;5021,29;144,67;98,23;1982,81
2298;9/10/2022;23:05:54;11744,50;11,75;4500,55;5021,58;144,56;98,19;1979,62
2299;9/10/2022;23:05:54;11742,00;11,75;4501,09;5021,88;144,44;98,15;1976,44
2300;9/10/2022;23:05:55;11739,50;11,76;4501,64;5022,17;144,33;98,12;1973,25
2301;9/10/2022;23:05:56;11737,00;11,76;4502,18;5022,46;144,22;98,08;1970,06
2302;9/10/2022;23:05:57;11734,50;11,76;4502,73;5022,75;144,11;98,04;1966,87
2303;9/10/2022;23:05:58;11732,00;11,76;4503,27;5023,04;144,00;98,00;1963,69
2304;9/10/2022;23:05:59;11729,50;11,76;4503,82;5023,33;143,88;98,13;1960,35
2305;9/10/2022;23:06:00;11727,00;11,75;4504,36;5023,63;143,75;98,25;1957,01
2306;9/10/2022;23:06:01;11725,08;11,76;4504,91;5023,92;143,63;98,38;1954,26
2307;9/10/2022;23:06:02;11723,17;11,76;4505,45;5024,21;143,50;98,50;1951,50
2308;9/10/2022;23:06:03;11721,25;11,77;4506,00;5024,50;143,38;98,63;1948,75
2309;9/10/2022;23:06:04;11719,33;11,76;4506,67;5024,79;143,25;98,75;1945,88
2310;9/10/2022;23:06:05;11717,42;11,75;4507,33;5025,08;143,13;98,88;1943,00
2311;9/10/2022;23:06:06;11715,50;11,74;4508,00;5025,38;143,00;99,00;1940,13
2312;9/10/2022;23:06:07;11713,58;11,75;4508,67;5025,67;142,94;99,33;1936,98
2313;9/10/2022;23:06:08;11711,67;11,76;4509,33;5025,96;142,88;99,67;1933,83
2314;9/10/2022;23:06:09;11709,75;11,76;4510,00;5026,25;142,82;100,00;1930,68
2315;9/10/2022;23:06:09;11707,83;11,77;4510,67;5026,54;142,76;100,33;1927,53
2316;9/10/2022;23:06:10;11705,92;11,77;4511,33;5026,83;142,71;100,67;1924,38
2317;9/10/2022;23:06:11;11704,00;11,76;4512,00;5027,13;142,65;101,00;1921,23
2318;9/10/2022;23:06:12;11691,00;11,75;4511,00;5027,42;142,59;101,33;1908,66
2319;9/10/2022;23:06:13;11678,00;11,75;4510,00;5027,71;142,53;101,67;1896,10
2320;9/10/2022;23:06:14;11665,00;11,74;4509,00;5028,00;142,47;102,00;1883,53
2321;9/10/2022;23:06:15;11668,17;11,74;4508,00;5028,13;142,41;101,75;1887,88
2322;9/10/2022;23:06:16;11671,33;11,75;4507,00;5028,25;142,35;101,50;1892,23
2323;9/10/2022;23:06:17;11674,50;11,75;4506,00;5028,38;142,29;101,25;1896,58
2324;9/10/2022;23:06:18;11677,67;11,75;4505,67;5028,50;142,24;101,00;1900,27
2325;9/10/2022;23:06:19;11680,83;11,76;4505,33;5028,63;142,18;100,75;1903,95
2326;9/10/2022;23:06:20;11684,00;11,76;4505,00;5028,75;142,12;100,50;1907,63
2327;9/10/2022;23:06:21;11676,50;11,75;4504,67;5028,88;142,06;100,25;1900,65
2328;9/10/2022;23:06:22;11669,00;11,74;4504,33;5029,00;142,00;100,00;1893,67
2329;9/10/2022;23:06:23;11666,78;11,74;4504,00;5028,92;141,96;99,92;1891,99
2330;9/10/2022;23:06:24;11664,56;11,75;4503,67;5028,83;141,91;99,83;1890,31
2331;9/10/2022;23:06:24;11662,33;11,75;4503,33;5028,75;141,87;99,75;1888,63
2332;9/10/2022;23:06:25;11660,11;11,75;4503,00;5028,67;141,83;99,67;1886,95
2333;9/10/2022;23:06:26;11657,89;11,75;4502,63;5028,58;141,78;99,58;1885,31
2334;9/10/2022;23:06:27;11655,67;11,74;4502,25;5028,50;141,74;99,50;1883,68
2335;9/10/2022;23:06:28;11653,44;11,74;4501,88;5028,42;141,70;99,42;1882,04
2336;9/10/2022;23:06:29;11651,22;11,75;4501,50;5028,33;141,65;99,33;1880,40
2337;9/10/2022;23:06:30;11649,00;11,76;4501,13;5028,25;141,61;99,25;1878,77
2338;9/10/2022;23:06:31;11642,33;11,75;4500,75;5028,17;141,57;99,17;1872,68
2339;9/10/2022;23:06:32;11635,67;11,75;4500,38;5028,08;141,52;99,08;1866,60
2340;9/10/2022;23:06:33;11629,00;11,74;4500,00;5028,00;141,48;99,00;1860,52
2341;9/10/2022;23:06:34;11628,33;11,74;4499,11;5028,65;141,43;99,09;1860,04
2342;9/10/2022;23:06:35;11627,67;11,73;4498,22;5029,31;141,39;99,18;1859,56
2343;9/10/2022;23:06:36;11627,00;11,73;4497,33;5029,96;141,35;99,27;1859,09
2344;9/10/2022;23:06:37;11626,33;11,73;4496,44;5030,62;141,30;99,36;1858,60
2345;9/10/2022;23:06:38;11625,67;11,74;4495,56;5031,27;141,26;99,45;1858,13
2346;9/10/2022;23:06:38;11625,00;11,74;4494,67;5031,92;141,22;99,55;1857,65
2347;9/10/2022;23:06:39;11624,33;11,73;4493,78;5032,58;141,17;99,64;1857,17
2348;9/10/2022;23:06:40;11623,67;11,73;4492,89;5033,23;141,13;99,73;1856,69
2349;9/10/2022;23:06:41;11623,00;11,72;4492,00;5033,88;141,09;99,82;1856,21
2350;9/10/2022;23:06:42;11629,67;11,74;4489,93;5034,54;141,04;99,91;1864,24
2351;9/10/2022;23:06:43;11636,33;11,75;4487,87;5035,19;141,00;100,00;1872,27
2352;9/10/2022;23:06:44;11643,00;11,77;4485,80;5035,85;141,33;100,20;1879,82
2353;9/10/2022;23:06:45;11627,17;11,75;4483,73;5036,50;141,67;100,40;1864,87
2354;9/10/2022;23:06:46;11611,33;11,73;4481,67;5037,15;142,00;100,60;1849,91
2355;9/10/2022;23:06:47;11595,50;11,75;4479,60;5037,81;146,33;100,80;1830,96
2356;9/10/2022;23:06:48;11579,67;11,76;4477,53;5038,46;150,67;101,00;1812,00
2357;9/10/2022;23:06:49;11563,83;11,78;4475,47;5039,12;155,00;101,20;1793,05
2358;9/10/2022;23:06:50;11548,00;11,79;4473,40;5039,77;159,33;101,40;1774,10
2359;9/10/2022;23:06:51;11532,17;11,80;4471,33;5040,42;163,67;101,60;1755,14
2360;9/10/2022;23:06:52;11516,33;11,80;4469,27;5041,08;168,00;101,80;1736,19
2361;9/10/2022;23:06:53;11500,50;11,81;4467,20;5041,73;172,33;102,00;1717,24
2362;9/10/2022;23:06:53;11484,67;11,81;4465,13;5042,38;176,67;102,20;1698,28
2363;9/10/2022;23:06:54;11468,83;11,82;4463,07;5043,04;181,00;102,40;1679,33
2364;9/10/2022;23:06:55;11453,00;11,82;4461,00;5043,69;185,33;102,60;1660,37
2365;9/10/2022;23:06:56;11373,00;11,83;4420,00;5044,35;189,67;102,80;1616,19
2366;9/10/2022;23:06:57;11293,00;11,84;4379,00;5045,00;194,00;103,00;1572,00
2367;9/10/2022;23:06:58;11213,00;11,85;4338,00;5062,83;204,83;105,92;1501,42
2368;9/10/2022;23:06:59;11133,00;11,85;4297,00;5080,67;215,67;108,83;1430,83
2369;9/10/2022;23:07:00;11053,00;11,86;4256,00;5098,50;226,50;111,75;1360,25
2370;9/10/2022;23:07:01;10972,67;11,86;4034,00;5116,33;237,33;114,67;1470,33
2371;9/10/2022;23:07:02;10892,33;11,87;3812,00;5134,17;248,17;117,58;1580,42
2372;9/10/2022;23:07:03;10812,00;11,87;3590,00;5152,00;259,00;120,50;1690,50
2373;9/10/2022;23:07:04;10793,56;11,88;3521,83;5144,57;264,83;123,42;1738,90
2374;9/10/2022;23:07:05;10775,11;11,89;3453,67;5137,14;270,67;126,33;1787,30
2375;9/10/2022;23:07:06;10756,67;11,90;3385,50;5129,71;276,50;129,25;1835,70
2376;9/10/2022;23:07:07;10738,22;11,91;3317,33;5122,29;282,33;132,17;1884,11
2377;9/10/2022;23:07:08;10719,78;11,92;3249,17;5114,86;288,17;135,08;1932,51
2378;9/10/2022;23:07:08;10701,33;11,93;3181,00;5107,43;294,00;138,00;1980,91
2379;9/10/2022;23:07:09;10682,89;11,94;3128,83;5100,00;292,20;139,80;2022,06
2380;9/10/2022;23:07:10;10664,45;11,96;3076,67;5092,57;290,40;141,60;2063,21
2381;9/10/2022;23:07:11;10646,00;11,97;3024,50;5085,14;288,60;143,40;2104,36
2382;9/10/2022;23:07:12;10498,34;11,96;2972,33;5077,71;286,80;145,20;2016,29
2383;9/10/2022;23:07:13;10350,67;11,95;2920,17;5070,29;285,00;147,00;1928,22
2384;9/10/2022;23:07:14;10203,00;11,94;2868,00;5062,86;294,33;148,73;1829,08
2385;9/10/2022;23:07:15;10155,13;11,97;2857,13;5055,43;303,67;150,47;1788,44
2386;9/10/2022;23:07:16;10107,25;12,00;2846,25;5048,00;313,00;152,20;1747,80
2387;9/10/2022;23:07:17;10059,38;12,01;2835,38;4947,89;315,78;153,93;1806,40
2388;9/10/2022;23:07:18;10011,50;12,03;2824,50;4847,78;318,56;155,67;1865,00
2389;9/10/2022;23:07:19;9963,63;12,04;2813,63;4747,67;321,33;157,40;1923,60
2390;9/10/2022;23:07:20;9915,75;12,05;2802,75;4647,56;324,11;159,13;1982,20
2391;9/10/2022;23:07:21;9867,88;12,07;2791,88;4547,44;326,89;160,87;2040,80
2392;9/10/2022;23:07:22;9820,00;12,08;2781,00;4447,33;329,67;162,60;2099,40
2393;9/10/2022;23:07:23;9685,67;12,10;2751,33;4347,22;332,44;164,33;2090,34
2394;9/10/2022;23:07:23;9551,34;12,13;2721,67;4247,11;335,22;166,07;2081,27
2395;9/10/2022;23:07:24;9417,00;12,15;2692,00;4147,00;338,00;167,80;2072,20
2396;9/10/2022;23:07:25;9308,33;12,15;2662,33;4115,09;344,67;169,53;2016,71
2397;9/10/2022;23:07:26;9199,67;12,14;2632,67;4083,18;351,33;171,27;1961,22
2398;9/10/2022;23:07:27;9091,00;12,14;2603,00;4051,27;358,00;173,00;1905,73
2399;9/10/2022;23:07:28;8982,33;12,15;2452,00;4019,36;376,00;176,38;1958,60
2400;9/10/2022;23:07:29;8873,67;12,15;2301,00;3987,45;394,00;179,75;2011,46
2401;9/10/2022;23:07:30;8765,00;12,16;2150,00;3955,54;395,78;183,13;2080,55
2402;9/10/2022;23:07:31;8671,20;12,16;1999,00;3923,64;397,56;186,50;2164,51
2403;9/10/2022;23:07:32;8577,40;12,16;1848,00;3891,73;399,33;189,88;2248,46
2404;9/10/2022;23:07:33;8483,60;12,17;1774,00;3859,82;401,11;193,25;2255,42
2405;9/10/2022;23:07:34;8389,80;12,17;1700,00;3827,91;402,89;196,63;2262,38
2406;9/10/2022;23:07:35;8296,00;12,17;1626,00;3796,00;404,67;200,00;2269,33
2407;9/10/2022;23:07:36;8271,67;12,19;1552,00;3785,50;406,44;198,58;2329,14
2408;9/10/2022;23:07:37;8247,33;12,21;1478,00;3775,00;408,22;197,17;2388,94
2409;9/10/2022;23:07:37;8223,00;12,23;1404,00;3764,50;410,00;195,75;2448,75
2410;9/10/2022;23:07:38;8198,67;12,25;1330,00;3754,00;406,78;194,33;2513,55
2411;9/10/2022;23:07:39;8174,33;12,24;1293,50;3743,50;403,56;192,92;2540,86
2412;9/10/2022;23:07:40;8150,00;12,22;1257,00;3733,00;400,33;191,50;2568,17
2413;9/10/2022;23:07:41;8115,50;12,23;1220,50;3722,50;397,11;190,08;2585,31
2414;9/10/2022;23:07:42;8081,00;12,25;1184,00;3712,00;393,89;188,67;2602,44
2415;9/10/2022;23:07:43;8046,50;12,26;1147,50;3701,50;390,67;187,25;2619,58
2416;9/10/2022;23:07:44;8012,00;12,26;1111,00;3691,00;387,44;185,83;2636,72
2417;9/10/2022;23:07:45;7977,50;12,27;1074,50;3680,50;384,22;184,42;2653,86
2418;9/10/2022;23:07:46;7943,00;12,27;1038,00;3670,00;381,00;183,00;2671,00
2419;9/10/2022;23:07:47;7870,50;12,24;1006,50;3659,11;358,00;180,44;2666,44
2420;9/10/2022;23:07:48;7798,00;12,20;975,00;3648,22;335,00;177,89;2661,89
2421;9/10/2022;23:07:49;7833,57;12,20;959,00;3637,33;327,00;175,33;2734,90
2422;9/10/2022;23:07:50;7869,14;12,21;943,00;3626,44;319,00;172,78;2807,92
2423;9/10/2022;23:07:51;7904,71;12,21;927,00;3615,56;311,00;170,22;2880,94
2424;9/10/2022;23:07:52;7940,29;12,21;952,18;3604,67;304,33;167,67;2911,44
2425;9/10/2022;23:07:52;7975,86;12,20;977,36;3593,78;297,67;165,11;2941,94
2426;9/10/2022;23:07:53;8011,43;12,20;1002,55;3582,89;291,00;162,56;2972,44
2427;9/10/2022;23:07:54;8047,00;12,19;1027,73;3572,00;284,33;160,00;3002,94
2428;9/10/2022;23:07:55;8109,29;12,20;1052,91;3563,70;277,67;153,10;3061,91
2429;9/10/2022;23:07:56;8171,57;12,20;1078,09;3555,40;271,00;146,20;3120,88
2430;9/10/2022;23:07:57;8233,86;12,20;1103,27;3547,10;264,33;139,30;3179,85
2431;9/10/2022;23:07:58;8296,14;12,20;1128,45;3538,80;257,67;132,40;3238,82
2432;9/10/2022;23:07:59;8358,43;12,21;1153,64;3530,50;251,00;125,50;3297,79
2433;9/10/2022;23:08:00;8420,71;12,21;1178,82;3522,20;205,00;118,60;3396,10
2434;9/10/2022;23:08:01;8483,00;12,21;1204,00;3513,90;159,00;111,70;3494,40
2435;9/10/2022;23:08:02;8510,67;12,21;1507,34;3505,60;144,60;104,80;3248,33
2436;9/10/2022;23:08:03;8538,33;12,21;1810,67;3497,30;130,20;97,90;3002,26
2437;9/10/2022;23:08:04;8566,00;12,21;2114,00;3489,00;115,80;91,00;2756,20
2438;9/10/2022;23:08:05;8571,78;12,20;2216,75;3491,00;101,40;90,17;2672,46
2439;9/10/2022;23:08:06;8577,56;12,20;2319,50;3493,00;87,00;89,33;2588,72
2440;9/10/2022;23:08:07;8583,33;12,20;2422,25;3495,00;92,30;88,50;2485,28
2441;9/10/2022;23:08:07;8589,11;12,20;2525,00;3497,00;97,60;87,67;2381,84
2442;9/10/2022;23:08:08;8594,89;12,21;2542,75;3499,00;102,90;86,83;2363,41
2443;9/10/2022;23:08:09;8600,67;12,21;2560,50;3501,00;108,20;86,00;2344,97
2444;9/10/2022;23:08:10;8606,44;12,21;2578,25;3503,00;113,50;85,17;2326,53
2445;9/10/2022;23:08:11;8612,22;12,20;2596,00;3505,00;118,80;84,33;2308,09
2446;9/10/2022;23:08:12;8618,00;12,20;2613,75;3507,00;124,10;83,50;2289,65
2447;9/10/2022;23:08:13;8645,33;12,20;2631,50;3509,00;129,40;82,67;2292,77
2448;9/10/2022;23:08:14;8672,67;12,19;2649,25;3511,00;134,70;81,83;2295,88
2449;9/10/2022;23:08:15;8700,00;12,19;2667,00;3513,00;140,00;81,00;2299,00
2450;9/10/2022;23:08:16;8704,20;12,19;2685,00;3515,33;180,50;81,80;2241,57
2451;9/10/2022;23:08:17;8708,40;12,18;2703,00;3517,67;221,00;82,60;2184,13
2452;9/10/2022;23:08:18;8712,60;12,18;2704,86;3520,00;228,67;83,40;2175,68
2453;9/10/2022;23:08:19;8716,80;12,17;2706,71;3522,33;236,33;84,20;2167,22
2454;9/10/2022;23:08:20;8721,00;12,17;2708,57;3524,67;244,00;85,00;2158,76
2455;9/10/2022;23:08:21;8734,00;12,18;2710,43;3527,00;247,20;85,80;2163,57
2456;9/10/2022;23:08:22;8747,00;12,19;2712,29;3529,33;250,40;86,60;2168,38
2457;9/10/2022;23:08:22;8760,00;12,20;2714,14;3531,67;253,60;87,40;2173,19
2458;9/10/2022;23:08:23;8773,00;12,21;2716,00;3534,00;256,80;88,20;2178,00
2459;9/10/2022;23:08:24;8774,91;12,20;2718,17;3534,18;260,00;89,00;2173,56
2460;9/10/2022;23:08:25;8776,82;12,18;2720,33;3534,36;263,20;89,80;2169,12
2461;9/10/2022;23:08:26;8778,73;12,17;2722,50;3534,55;266,40;90,60;2164,68
2462;9/10/2022;23:08:27;8780,64;12,18;2724,67;3534,73;269,60;91,40;2160,24
2463;9/10/2022;23:08:28;8782,55;12,18;2726,83;3534,91;272,80;92,20;2155,80
2464;9/10/2022;23:08:29;8784,46;12,19;2729,00;3535,09;276,00;93,00;2151,36
2465;9/10/2022;23:08:30;8786,36;12,19;2736,67;3535,27;280,20;94,00;2140,22
2466;9/10/2022;23:08:31;8788,27;12,19;2744,33;3535,45;284,40;95,00;2129,08
2467;9/10/2022;23:08:32;8790,18;12,20;2752,00;3535,64;288,60;96,00;2117,95
2468;9/10/2022;23:08:33;8792,09;12,20;2752,75;3535,82;292,80;97,00;2113,72
2469;9/10/2022;23:08:34;8794,00;12,20;2753,50;3536,00;297,00;98,00;2109,50
2470;9/10/2022;23:08:35;8790,00;12,20;2754,25;3535,75;300,17;98,17;2101,67
2471;9/10/2022;23:08:36;8786,00;12,21;2755,00;3535,50;303,33;98,33;2093,83
2472;9/10/2022;23:08:36;8782,00;12,21;2755,75;3535,25;306,50;98,50;2086,00
2473;9/10/2022;23:08:37;8778,00;12,21;2756,50;3535,00;309,67;98,67;2078,17
2474;9/10/2022;23:08:38;8774,00;12,20;2757,25;3534,75;312,83;98,83;2070,33
2475;9/10/2022;23:08:39;8770,00;12,19;2758,00;3534,50;316,00;99,00;2062,50
2476;9/10/2022;23:08:40;8769,67;12,20;2758,67;3534,25;319,00;99,17;2058,58
2477;9/10/2022;23:08:41;8769,33;12,20;2759,33;3534,00;322,00;99,33;2054,67
2478;9/10/2022;23:08:42;8769,00;12,21;2760,00;3533,75;325,00;99,50;2050,75
2479;9/10/2022;23:08:43;8768,67;12,22;2760,67;3533,50;323,60;99,67;2051,23
2480;9/10/2022;23:08:44;8768,33;12,22;2761,33;3533,25;322,20;99,83;2051,72
2481;9/10/2022;23:08:45;8768,00;12,23;2762,00;3533,00;320,80;100,00;2052,20
2482;9/10/2022;23:08:46;8767,67;12,22;2764,60;3535,25;319,40;100,17;2048,25
2483;9/10/2022;23:08:47;8767,33;12,21;2767,20;3537,50;318,00;100,33;2044,30
2484;9/10/2022;23:08:48;8767,00;12,21;2769,80;3539,75;315,14;100,50;2041,81
2485;9/10/2022;23:08:49;8766,67;12,22;2772,40;3542,00;312,29;100,67;2039,31
2486;9/10/2022;23:08:50;8766,33;12,22;2775,00;3544,25;309,43;100,83;2036,82
2487;9/10/2022;23:08:51;8766,00;12,22;2777,50;3546,50;306,57;101,00;2034,43
2488;9/10/2022;23:08:51;8765,67;12,22;2780,00;3548,75;303,71;101,17;2032,04
2489;9/10/2022;23:08:52;8765,33;12,23;2782,50;3551,00;300,86;101,33;2029,64
2490;9/10/2022;23:08:53;8765,00;12,23;2785,00;3553,25;298,00;101,50;2027,25
2491;9/10/2022;23:08:54;8764,67;12,23;2787,00;3555,50;290,60;101,67;2029,90
2492;9/10/2022;23:08:55;8764,33;12,23;2789,00;3557,75;283,20;101,83;2032,55
2493;9/10/2022;23:08:56;8764,00;12,24;2791,00;3560,00;275,80;102,00;2035,20
2494;9/10/2022;23:08:57;8743,00;12,24;2793,00;3559,55;268,40;102,18;2019,87
2495;9/10/2022;23:08:58;8722,00;12,24;2795,00;3559,09;261,00;102,36;2004,55
2496;9/10/2022;23:08:59;8721,58;12,23;2794,17;3558,64;256,80;102,55;2009,44
2497;9/10/2022;23:09:00;8721,17;12,23;2793,33;3558,18;252,60;102,73;2014,32
2498;9/10/2022;23:09:01;8720,75;12,22;2792,50;3557,73;248,40;102,91;2019,21
2499;9/10/2022;23:09:02;8720,33;12,22;2791,67;3557,27;244,20;103,09;2024,10
2500;9/10/2022;23:09:03;8719,92;12,23;2790,83;3556,82;240,00;103,27;2028,99
2501;9/10/2022;23:09:04;8719,50;12,23;2790,00;3556,36;237,50;103,45;2032,18
2502;9/10/2022;23:09:05;8719,08;12,23;2789,17;3555,91;235,00;103,64;2035,37
2503;9/10/2022;23:09:06;8718,67;12,24;2788,33;3555,45;232,50;103,82;2038,56
2504;9/10/2022;23:09:06;8718,25;12,24;2787,50;3555,00;230,00;104,00;2041,75
2505;9/10/2022;23:09:07;8717,83;12,24;2786,67;3554,27;227,50;104,05;2045,35
2506;9/10/2022;23:09:08;8717,42;12,23;2785,83;3553,55;225,00;104,09;2048,95
2507;9/10/2022;23:09:09;8717,00;12,23;2785,00;3552,82;222,33;104,14;2052,71
2508;9/10/2022;23:09:10;8711,88;12,24;2785,60;3552,09;219,67;104,18;2050,34
2509;9/10/2022;23:09:11;8706,75;12,24;2786,20;3551,36;217,00;104,23;2047,96
2510;9/10/2022;23:09:12;8701,63;12,23;2786,80;3550,64;212,83;104,27;2047,08
2511;9/10/2022;23:09:13;8696,50;12,23;2787,40;3549,91;208,67;104,32;2046,21
2512;9/10/2022;23:09:14;8691,38;12,22;2788,00;3549,18;204,50;104,36;2045,33
2513;9/10/2022;23:09:15;8686,25;12,22;2787,33;3548,45;200,33;104,41;2045,72
2514;9/10/2022;23:09:16;8681,13;12,23;2786,67;3547,73;196,17;104,45;2046,11
2515;9/10/2022;23:09:17;8676,00;12,23;2786,00;3547,00;192,00;104,50;2046,50
2516;9/10/2022;23:09:18;8665,50;12,23;2785,33;3547,67;190,43;104,55;2037,53
2517;9/10/2022;23:09:19;8655,00;12,23;2784,67;3548,33;188,86;104,59;2028,55
2518;9/10/2022;23:09:20;8645,00;12,24;2784,00;3549,00;187,29;104,64;2020,08
2519;9/10/2022;23:09:21;8635,00;12,24;2783,33;3549,67;185,71;104,68;2011,60
2520;9/10/2022;23:09:21;8625,00;12,24;2782,67;3550,33;184,14;104,73;2003,13
2521;9/10/2022;23:09:22;8615,00;12,24;2782,00;3551,00;182,57;104,77;1994,66
2522;9/10/2022;23:09:23;8612,38;12,24;2782,27;3550,18;181,00;104,82;1994,10
2523;9/10/2022;23:09:24;8609,75;12,23;2782,55;3549,36;179,43;104,86;1993,55
2524;9/10/2022;23:09:25;8607,13;12,23;2782,82;3548,55;177,86;104,91;1992,99
2525;9/10/2022;23:09:26;8604,50;12,25;2783,09;3547,73;176,29;104,95;1992,44
2526;9/10/2022;23:09:27;8601,88;12,27;2783,36;3546,91;174,71;105,00;1991,89
2527;9/10/2022;23:09:28;8599,25;12,26;2783,64;3546,09;173,14;104,67;1991,71
2528;9/10/2022;23:09:29;8596,63;12,26;2783,91;3545,27;171,57;104,33;1991,54
2529;9/10/2022;23:09:30;8594,00;12,25;2784,18;3544,45;170,00;104,00;1991,36
2530;9/10/2022;23:09:31;8601,00;12,25;2784,45;3543,64;169,83;103,67;1999,41
2531;9/10/2022;23:09:32;8608,00;12,24;2784,73;3542,82;169,67;103,33;2007,45
2532;9/10/2022;23:09:33;8615,00;12,24;2785,00;3542,00;169,50;103,00;2015,50
2533;9/10/2022;23:09:34;8604,50;12,25;2785,22;3535,64;169,33;102,67;2011,63
2534;9/10/2022;23:09:35;8594,00;12,26;2785,44;3529,29;169,17;102,33;2007,77
2535;9/10/2022;23:09:35;8583,50;12,28;2785,67;3522,93;169,00;102,00;2003,90
2536;9/10/2022;23:09:36;8573,00;12,29;2785,89;3516,57;169,33;102,18;1999,02
2537;9/10/2022;23:09:37;8562,50;12,28;2786,11;3510,21;169,67;102,36;1994,14
2538;9/10/2022;23:09:38;8552,00;12,27;2786,33;3503,86;170,00;102,55;1989,26
2539;9/10/2022;23:09:39;8506,83;12,28;2786,56;3497,50;170,33;102,73;1949,72
2540;9/10/2022;23:09:40;8461,67;12,29;2786,78;3491,14;170,67;102,91;1910,17
2541;9/10/2022;23:09:41;8416,50;12,30;2787,00;3484,79;171,00;103,09;1870,63
2542;9/10/2022;23:09:42;8371,33;12,29;2790,33;3478,43;171,33;103,27;1827,97
2543;9/10/2022;23:09:43;8326,17;12,29;2793,67;3472,07;171,67;103,45;1785,31
2544;9/10/2022;23:09:44;8281,00;12,28;2797,00;3465,71;172,00;103,64;1742,65
2545;9/10/2022;23:09:45;8272,60;12,27;2800,20;3459,36;193,00;103,82;1716,23
2546;9/10/2022;23:09:46;8264,20;12,25;2803,40;3453,00;214,00;104,00;1689,80
2547;9/10/2022;23:09:47;8255,80;12,24;2806,60;3411,44;214,89;103,83;1719,03
2548;9/10/2022;23:09:48;8247,40;12,26;2809,80;3369,89;215,78;103,67;1748,27
2549;9/10/2022;23:09:49;8239,00;12,29;2813,00;3328,33;216,67;103,50;1777,50
2550;9/10/2022;23:09:50;8260,57;12,29;2810,14;3286,78;217,56;103,33;1842,76
2551;9/10/2022;23:09:50;8282,14;12,30;2807,29;3245,22;218,44;103,17;1908,02
2552;9/10/2022;23:09:51;8303,71;12,30;2804,43;3203,67;219,33;103,00;1973,29
2553;9/10/2022;23:09:52;8325,29;12,30;2801,57;3162,11;220,22;102,83;2038,55
2554;9/10/2022;23:09:53;8346,86;12,29;2798,71;3120,55;221,11;102,67;2103,81
2555;9/10/2022;23:09:54;8368,43;12,29;2795,86;3079,00;222,00;102,50;2169,07
2556;9/10/2022;23:09:55;8390,00;12,28;2793,00;3118,89;205,33;102,33;2170,45
2557;9/10/2022;23:09:56;8394,20;12,29;2784,60;3158,78;188,67;102,17;2159,99
2558;9/10/2022;23:09:57;8398,40;12,30;2776,20;3198,67;172,00;102,00;2149,53
2559;9/10/2022;23:09:58;8402,60;12,30;2767,80;3238,55;166,00;101,33;2128,91
2560;9/10/2022;23:09:59;8406,80;12,31;2759,40;3278,44;160,00;100,67;2108,29
