indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
909;8/10/2022;22:41:59;7414,33;12,56;996,80;4024,44;195,71;160,22;2037,16
910;8/10/2022;22:43:29;6681,33;12,75;765,40;3581,11;209,18;112,67;2012,98
911;8/10/2022;22:44:59;5987,93;12,90;430,23;3519,56;228,29;111,00;1698,85
912;8/10/2022;22:46:29;6688,82;12,87;860,43;3629,88;259,72;67,78;1871,02
913;8/10/2022;22:47:59;7736,29;12,65;1098,00;4874,50;93,00;111,13;1559,67
914;8/10/2022;22:49:29;8052,94;12,53;1683,88;4488,80;173,39;181,80;1525,07
915;8/10/2022;22:50:59;6166,54;12,81;2646,00;798,67;228,72;153,44;2339,71
916;8/10/2022;22:52:29;4867,81;13,17;1509,20;574,11;202,50;151,56;2430,45
917;8/10/2022;22:53:59;4784,00;13,43;1993,80;855,00;225,65;121,11;1588,44
918;8/10/2022;22:55:29;5130,44;13,49;2560,73;565,75;122,94;112,13;1768,88
919;8/10/2022;22:56:59;5691,20;13,51;2565,93;732,43;159,50;158,22;2075,12
920;8/10/2022;22:58:29;5386,18;13,53;1276,91;1831,00;192,50;197,22;1888,54
921;8/10/2022;22:59:59;6738,75;13,34;2360,43;2482,75;88,75;61,33;1745,49
922;8/10/2022;23:01:29;7206,63;13,12;2673,87;2709,33;192,20;23,33;1607,89
923;8/10/2022;23:02:59;8377,33;12,71;5753,33;1359,63;103,84;19,00;1141,54
924;8/10/2022;23:04:29;8465,07;12,51;6352,31;695,11;207,67;831,50;378,48
925;8/10/2022;23:05:59;6005,06;12,82;1517,50;2046,00;280,73;206,38;1954,45
926;8/10/2022;23:07:29;6360,14;12,96;1336,08;2788,88;116,62;223,75;1894,82
927;8/10/2022;23:08:59;6551,72;13,03;2514,59;1892,00;213,16;141,56;1790,42
928;8/10/2022;23:10:29;8702,12;12,63;3914,63;3971,38;9,50;55,60;751,02
929;8/10/2022;23:11:59;11429,16;11,94;5946,88;4918,50;32,63;32,00;499,15
930;8/10/2022;23:13:29;12770,36;11,66;6268,54;5033,75;65,25;64,00;1338,82
931;8/10/2022;23:14:59;13060,88;11,59;6284,50;5047,71;77,53;140,63;1510,50
932;8/10/2022;23:16:29;13300,00;11,55;6277,21;5042,00;183,50;153,00;1644,29
933;8/10/2022;23:17:59;12588,00;11,79;4805,24;5138,44;226,65;158,89;2258,78
934;8/10/2022;23:19:29;10925,95;12,05;3511,58;5064,73;203,27;122,50;2023,88
935;8/10/2022;23:20:59;11063,00;11,95;4358,94;4995,44;103,18;50,11;1555,33
936;8/10/2022;23:22:29;11453,72;11,86;4636,06;5012,11;91,33;76,89;1637,33
937;8/10/2022;23:23:59;10925,89;11,78;3668,69;5071,62;211,06;105,56;1868,96
938;8/10/2022;23:25:29;10151,93;11,92;2736,88;5102,25;160,69;191,56;1960,57
939;8/10/2022;23:26:59;9706,81;12,01;2239,08;5097,33;193,94;169,33;2007,13
940;8/10/2022;23:28:29;9061,29;12,08;1808,14;5043,89;234,94;133,33;1840,99
941;8/10/2022;23:29:59;8214,94;12,27;970,71;5064,89;177,71;133,44;1868,19
942;8/10/2022;23:31:29;7193,12;12,44;670,50;4473,25;255,94;133,88;1659,55
943;8/10/2022;23:32:59;6147,94;12,69;747,00;3563,78;239,07;129,88;1468,22
944;8/10/2022;23:34:29;6358,87;12,76;947,62;3481,50;138,00;174,13;1617,63
945;8/10/2022;23:35:59;7472,29;12,62;2178,44;3545,38;118,69;142,88;1486,91
946;8/10/2022;23:37:29;6124,80;12,78;2652,00;1286,67;224,31;145,89;1815,93
947;8/10/2022;23:38:59;5670,47;13,00;2547,36;779,86;235,41;118,44;1989,40
948;8/10/2022;23:40:29;5349,41;13,19;2574,53;748,44;220,18;115,00;1691,26
949;8/10/2022;23:41:59;4708,58;13,50;2515,27;24,00;170,13;131,00;1868,18
950;8/10/2022;23:43:29;5980,82;13,42;4366,38;551,25;122,39;66,90;873,91
951;8/10/2022;23:44:59;5080,82;13,53;2174,75;802,11;240,17;240,67;1623,13
952;8/10/2022;23:46:29;5593,88;13,62;1637,57;2047,33;103,00;112,56;1693,42
953;8/10/2022;23:47:59;6610,94;13,40;2495,33;2501,11;179,50;117,75;1317,24
954;8/10/2022;23:49:29;7786,56;13,09;3932,93;2593,90;128,75;76,86;1054,12
955;8/10/2022;23:50:59;8451,39;12,68;5478,72;1890,78;92,29;40,57;949,03
956;8/10/2022;23:52:29;10589,22;12,18;6273,67;3332,67;57,11;34,67;891,11
957;8/10/2022;23:53:59;12424,44;11,73;6278,29;4987,44;85,00;142,00;931,71
958;8/10/2022;23:55:29;10085,35;12,12;6436,50;1108,22;374,61;208,33;1957,69
959;8/10/2022;23:56:59;9640,61;12,33;6393,79;1163,56;145,25;100,22;1837,80
960;8/10/2022;23:58:29;8873,41;12,42;4146,67;2659,22;226,00;112,67;1728,86
