indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
22624;24/10/2022;13:34:29;4997,24;14,91;1051,24;920,22;373,94;205,56;2446,28
22625;24/10/2022;13:35:59;2934,5;15,08;662,44;770,67;124,15;185,11;1192,12
22626;24/10/2022;13:37:29;3225,56;15,09;289,64;840,89;268,07;273;1553,96
22627;24/10/2022;13:38:59;3024,71;15,32;579,28;822,67;223,53;147,75;1251,49
22628;24/10/2022;13:40:29;3287,75;15,17;868,92;730,88;157,75;100,5;1429,7
22629;24/10/2022;13:41:59;4093,29;14,96;1742,25;716,75;159,06;85,8;1389,43
22630;24/10/2022;13:43:29;5203,23;14,8;2568,93;776,67;100,59;280,13;1476,92
22631;24/10/2022;13:44:59;4932,25;14,65;2533,75;749,7;111,85;147,44;1389,51
22632;24/10/2022;13:46:29;5507,82;14,65;2553,31;809,11;209,44;146,5;1789,46
22633;24/10/2022;13:47:59;5145,31;14,66;2393,4;779;92,18;128,43;1752,3
22634;24/10/2022;13:49:29;8170,56;13,56;4299,44;3779,11;48,33;63,75;-20,07
22635;24/10/2022;13:50:59;9836,16;12,55;6264,13;2431,89;25,36;195,57;919,21
22636;24/10/2022;13:52:29;11097,27;12;6258,75;3492,22;50,73;76,86;1218,71
22637;24/10/2022;13:53:59;11520,22;11,76;6264,27;3519,78;76,09;98,67;1561,42
22638;24/10/2022;13:55:29;11767,19;11,69;6278,69;3552,78;101,45;115,38;1718,89
22639;24/10/2022;13:56:59;11975,94;11,64;6283,06;3551;126,82;240,44;1774,62
22640;24/10/2022;13:58:29;11027,06;11,88;6397,44;2001,78;225,22;195,33;2207,28
22641;24/10/2022;13:59:59;9655,5;12,27;6421,07;768,88;165,81;152,44;2147,3
22642;24/10/2022;14:01:29;8339,67;12,52;5174,61;808,2;366,06;159,4;1831,4
22643;24/10/2022;14:02:59;8172,5;12,78;4982,47;724,25;292;133,25;2040,53
22644;24/10/2022;14:04:29;8504,67;12,56;5786,6;715,22;166,24;252,5;1584,11
22645;24/10/2022;14:05:59;7838,74;12,75;4804,65;720,44;210,69;121,78;1981,17
22646;24/10/2022;14:07:29;7553,88;12,84;4418;771,13;183,36;149,25;2032,14
22647;24/10/2022;14:08:59;8246,28;12,65;4220,23;1926,1;204,67;87;1808,28
22648;24/10/2022;14:10:29;10266,39;12,1;6197,42;2923,44;87,33;261,2;796,99
22649;24/10/2022;14:11:59;11226,81;11,85;6241,65;3119;174,67;157,22;1534,28
22650;24/10/2022;14:13:29;10097,89;12,11;6393,82;1432;262;167,11;1842,95
22651;24/10/2022;14:14:59;7910,44;12,69;4130;854,25;318,61;211,57;2396,01
22652;24/10/2022;14:16:29;5499,5;14,01;1077,94;58,67;401,11;250,22;3711,56
22653;24/10/2022;14:17:59;4907,5;14,81;1041,86;271;334,59;371,56;2888,5
22654;24/10/2022;14:19:29;4142,85;14,91;949,25;792,11;160,67;124,33;2116,49
22655;24/10/2022;14:20:59;4669,27;14,85;926,64;1691,33;138,44;114,56;1798,3
22656;24/10/2022;14:22:29;4685,64;14,79;510;2535,89;100,72;134,86;1404,17
22657;24/10/2022;14:23:59;4776,13;14,74;978,75;2619,89;82,08;179,78;915,62
22658;24/10/2022;14:25:29;4789,06;14,84;981,53;1422,33;227,29;336,44;1821,46
22659;24/10/2022;14:26:59;3385,81;14,83;1204,88;682,5;132;94,86;1271,58
22660;24/10/2022;14:28:29;5455,53;14,7;2575,55;777,9;200,67;137,89;1763,53
22661;24/10/2022;14:29:59;5948,93;14,66;2547,13;1724,88;122,43;119,75;1434,75
22662;24/10/2022;14:31:29;6132,5;14,04;2452,83;2740,09;0;247,13;692,45
22663;24/10/2022;14:32:59;6361,31;14,1;2642,71;1444,44;214,92;198,11;1861,13
22664;24/10/2022;14:34:29;6146,53;14,32;3001,41;1420;205,91;136,57;1382,64
22665;24/10/2022;14:35:59;8294,55;13,13;4844;3514,33;9,57;60;-133,35
22666;24/10/2022;14:37:29;11382,94;12,06;6237,11;4836,89;19,14;120;169,8
22667;24/10/2022;14:38:59;9786,12;12,32;6412,08;967,75;28,71;392,38;1985,2
22668;24/10/2022;14:40:29;9509,61;12,31;6309,11;1226,22;38,29;106,75;1829,24
22669;24/10/2022;14:41:59;11964,78;11,68;6213,35;4902,89;47,86;74,25;726,43
22670;24/10/2022;14:43:29;12750,06;11,51;5981,1;4987,8;57,43;107,3;1616,43
22671;24/10/2022;14:44:59;13032,79;11,45;6244,21;4998,22;67;223,25;1500,1
22672;24/10/2022;14:46:29;13586,31;11,52;6293,94;5048,38;121,56;192,25;1930,18
22673;24/10/2022;14:47:59;13550,25;11,58;6315,33;5058,86;94,36;122,71;1958,99
22674;24/10/2022;14:49:29;13461;11,57;6306,42;5048,17;86,25;118,83;1901,33
22675;24/10/2022;14:50:59;13397,92;11,58;6270,92;5033,8;87,33;123,71;1882,16
22676;24/10/2022;14:52:29;11153,72;12;2977;5107,25;248,13;352,13;2469,22
22677;24/10/2022;14:53:59;9371,76;12,42;1799,06;4728;190,89;173,11;2480,71
22678;24/10/2022;14:55:29;6844,67;13,31;2204,59;912,29;407,57;221,78;3098,44
22679;24/10/2022;14:56:59;6512,81;13,69;2805,5;823,11;258,39;165,25;2460,56
22680;24/10/2022;14:58:29;6278,13;14,03;2785,71;805,2;214,25;220,56;2252,41
22681;24/10/2022;14:59:59;6108,28;14,17;2813,2;826,44;192,88;278,38;1997,38
22682;24/10/2022;15:01:29;5946,39;14,52;2781,08;824,33;173,63;157,9;2009,45
22683;24/10/2022;15:02:59;4666,68;14,5;2341,5;727,33;119;97,63;1381,23
22684;24/10/2022;15:04:29;6051,41;14,5;2812,27;808,78;121,59;146,75;2162,03
22685;24/10/2022;15:05:59;5154,46;14,6;2063,53;775,88;124,67;276,11;1914,28
22686;24/10/2022;15:07:29;5387;14,39;2744,85;733,38;76;144,22;1688,56
22687;24/10/2022;15:08:59;4975,06;14,76;1176,63;883,67;227,79;184,22;2502,75
22688;24/10/2022;15:10:29;4202,86;14,95;950,91;807,7;123,44;142,56;2178,26
22689;24/10/2022;15:11:59;3884,47;14,91;926,93;781,57;60;133,5;1982,47
22690;24/10/2022;15:13:29;3838,88;15,12;391,2;860,22;180,06;328,56;2078,85
22691;24/10/2022;15:14:59;3318;15,11;790,11;732,89;66,55;109,22;1619,23
22692;24/10/2022;15:16:29;4179,94;15,13;952,67;822;130,89;141,89;2132,49
22693;24/10/2022;15:17:59;4418,11;14,87;2148,87;668;47,4;74,86;1478,99
22694;24/10/2022;15:19:29;5303;14,7;2582;773,22;60,6;215,89;1671,29
22695;24/10/2022;15:20:59;5305,53;14,54;2524;746,33;65;204,25;1765,95
22696;24/10/2022;15:22:29;5652,69;14,55;2580,61;786;163,72;135,44;1986,91
22697;24/10/2022;15:23:59;8392;14,27;5750,36;556,22;76;88,25;1921,17
22698;24/10/2022;15:25:29;8721,81;14,44;6412,08;2,5;137,64;145,75;2023,84
22699;24/10/2022;15:26:59;8436,77;14,4;6407,47;0;103,5;295,89;1629,91
22700;24/10/2022;15:28:29;8541,81;14,45;5980,27;0;139,57;142,43;2279,54
22701;24/10/2022;15:29:59;7968,35;14,29;6339,57;0;72,6;118,56;1437,63
22702;24/10/2022;15:31:29;8797,41;14,5;6041,81;0;165,61;157;2432,99
22703;24/10/2022;15:32:59;9937,88;14,17;6307,41;2213,13;36;99;1282,34
22704;24/10/2022;15:34:29;12831,11;13,59;6336,27;5003,78;311;239,78;940,29
22705;24/10/2022;15:35:59;13441,47;13,62;6378,33;5024,33;64,38;131,71;1842,71
22706;24/10/2022;15:37:29;13201,67;13,56;6365;5003,38;56,45;119,13;1657,71
22707;24/10/2022;15:38:59;13518,31;13,55;6393;5043,67;108,12;134,44;1839,08
22708;24/10/2022;15:40:29;12235,64;13,81;5652,13;4210;234,87;336;1802,64
22709;24/10/2022;15:41:59;8742,67;14,28;2380,33;3601,75;172,37;178;2410,21
22710;24/10/2022;15:43:29;8421,44;14,39;2681,56;3537,22;135,61;139,9;1927,14
22711;24/10/2022;15:44:59;7846,93;14,49;2199,43;3616,11;130,23;131,88;1769,29
22712;24/10/2022;15:46:29;8142,06;14,34;2592,5;3626,44;63;114,88;1745,24
22713;24/10/2022;15:47:59;9024,89;14,31;2774,13;4123,44;56,5;277,4;1793,41
22714;24/10/2022;15:49:29;9523,47;14,11;3780,2;3925,89;67,25;82,25;1667,88
22715;24/10/2022;15:50:59;8218,41;14,45;3565,44;1779,56;300,6;190,33;2382,49
22716;24/10/2022;15:52:29;5966,56;14,84;2786,14;778,88;136,94;144,56;2120,04
22717;24/10/2022;15:53:59;4013,29;15,17;1105,94;39,67;212,94;227,56;2427,2
22718;24/10/2022;15:55:29;3689,06;15,28;937,69;674,8;242;208,67;1625,9
22719;24/10/2022;15:56:59;3097,71;15,31;0;832,67;181,12;158,56;1925,37
22720;24/10/2022;15:58:29;3906,63;15,32;837,33;1873,67;93,9;123,38;978,35
22721;24/10/2022;15:59:59;4361,33;14,79;864,43;2573,22;51,16;149,33;723,19
22722;24/10/2022;16:01:29;6025;14,4;931,77;3147,89;102,32;298,67;1544,36
22723;24/10/2022;16:02:59;8632,33;13,84;2429,37;4951,22;25;37,8;1188,94
22724;24/10/2022;16:04:29;9330,77;13,49;2565,06;5008,22;50;99,56;1607,93
22725;24/10/2022;16:05:59;10021,69;13,53;2531,81;5049;231,29;134,38;2075,21
22726;24/10/2022;16:07:29;9117,33;13,62;1679,06;5051,67;130,86;167,11;2088,64
22727;24/10/2022;16:08:59;9650,18;13,46;2517,8;4988,78;152,63;272,5;1718,47
22728;24/10/2022;16:10:29;10290,94;13,4;3169,07;4950,75;200,6;105,1;1865,43
22729;24/10/2022;16:11:59;12661,05;12,89;6292,65;4979;124,37;83,83;1181,2
22730;24/10/2022;16:13:29;13351,47;12,75;6342,94;4978,56;248,75;112,29;1668,94
22731;24/10/2022;16:14:59;13704,62;12,73;6356,67;4997,75;126,59;246,88;1976,73
22732;24/10/2022;16:16:29;13633,06;12,85;6415,46;5039,5;133,36;163;1881,74
22733;24/10/2022;16:17:59;13389,13;12,9;6391;5041,67;228;142,44;1586,02
22734;24/10/2022;16:19:29;12524,5;13,04;5164,4;5033,44;152,83;146,78;2027,05
22735;24/10/2022;16:20:59;11919,14;13,15;4675,59;4991,86;101,43;133,43;2016,84
22736;24/10/2022;16:22:29;12158,39;13,08;4878,29;4963,67;206,24;265,9;1844,3
22737;24/10/2022;16:23:59;11970;13,13;4846,56;4999,33;114,41;133,67;1876,03
22738;24/10/2022;16:25:29;11561,53;13,18;4376,88;5005,5;98,59;131,71;1948,85
22739;24/10/2022;16:26:59;11513,31;13,2;4564;4826,88;243,94;136,22;1742,27
22740;24/10/2022;16:28:29;10482,88;13,4;4685,88;3586,33;152,24;257,78;1800,65
22741;24/10/2022;16:29:59;10136,29;13,53;4504,47;3596,38;207,28;199,33;1628,84
22742;24/10/2022;16:31:29;8541,53;13,79;2808,54;3501,6;243,56;152,25;1835,59
22743;24/10/2022;16:32:59;7454,67;14,21;2850,72;2015,11;259,65;184,7;2144,49
22744;24/10/2022;16:34:29;7416;14,12;2696;3430,56;190,13;62,63;1036,69
22745;24/10/2022;16:35:59;7387,06;14,11;2109,07;2967,8;296,83;303,8;1709,55
22746;24/10/2022;16:37:29;6903,72;14,36;2759,69;2220,25;144,5;145,5;1633,78
22747;24/10/2022;16:38:59;5896;14,41;979,43;2934,11;252,73;122,37;1607,35
22748;24/10/2022;16:40:29;6385,44;14,49;1007,71;3164,75;236,57;158,44;1817,96
22749;24/10/2022;16:41:59;3945,5;15,03;530;1256,75;219,94;219,25;1719,56
22750;24/10/2022;16:43:29;2918,36;15,2;390,12;810,1;264,63;277;1176,51
22751;24/10/2022;16:44:59;5082,22;14,65;780,25;3910,38;46,67;49,67;295,26
22752;24/10/2022;16:46:29;5862,56;14,45;978,07;3480,22;191;153,43;1059,85
22753;24/10/2022;16:47:59;4577,67;14,7;2030,2;771,75;265;131,25;1379,47
22754;24/10/2022;16:49:29;5377,28;14,63;2595,2;787,5;120,5;282,44;1591,63
22755;24/10/2022;16:50:59;5144,59;14,71;2426,79;787;131,81;155,67;1643,32
22756;24/10/2022;16:52:29;4886,71;14,55;2583,82;744,44;206,44;105,67;1246,34
22757;24/10/2022;16:53:59;5499,73;14,66;2637,7;821,71;151,06;151,22;1738,04
22758;24/10/2022;16:55:29;6291,63;14,33;4471,18;742,56;50,3;80,29;947,31
22759;24/10/2022;16:56:59;8871,06;13,61;6311,69;1380,78;22,2;230,33;926,06
22760;24/10/2022;16:58:29;9321,44;13,64;6420,5;1083,67;129,75;142,11;1545,41
22761;24/10/2022;16:59:59;8829,93;13,64;6388,67;739,44;164,94;120,11;1416,77
22762;24/10/2022;17:01:29;8791,64;13,7;6401,39;370,1;196,44;147,8;1675,92
22763;24/10/2022;17:02:59;8411,71;13,7;6310,11;590;97,63;221,33;1192,64
22764;24/10/2022;17:04:29;9219;13,61;6376,71;766;287,33;201,56;1587,4
22765;24/10/2022;17:05:59;9844,88;13,5;6333;2007;126,37;100,33;1278,17
22766;24/10/2022;17:07:29;9107,94;13,51;4370,69;2533,11;254,9;144,22;1805,02
22767;24/10/2022;17:08:59;10537,94;13,34;6304,6;2795,56;188;69,5;1180,28
22768;24/10/2022;17:10:29;11383,72;13,15;6398,39;3337,33;206,7;295,89;1145,41
22769;24/10/2022;17:11:59;8431,29;13,81;4807,59;845,56;257,23;185,22;2335,7
22770;24/10/2022;17:13:29;7807,47;13,97;3604,94;2130,33;270,63;132,44;1669,12
22771;24/10/2022;17:14:59;7417,36;14,01;2765,27;2754,56;151,31;122,11;1624,11
22772;24/10/2022;17:16:29;7508,75;14,05;2781,64;2671;182,18;191,33;1682,6
22773;24/10/2022;17:17:59;6694,47;14,24;2089,44;2084,89;342,73;237,11;1940,3
22774;24/10/2022;17:19:29;7405,13;14,04;901,33;4996,33;57,4;101,25;1348,82
22775;24/10/2022;17:20:59;7663,87;13,93;914,56;5018,75;71,63;114;1544,94
22776;24/10/2022;17:22:29;7979,71;13,89;927,43;5037,67;213,71;127,89;1673,02
22777;24/10/2022;17:23:59;7877,82;13,85;918;5017;66,94;261,44;1614,44
22778;24/10/2022;17:25:29;8172,23;13,91;939,5;5048,25;220,35;165,4;1798,73
22779;24/10/2022;17:26:59;7806,75;13,87;915;5027,11;181,67;121,71;1561,26
22780;24/10/2022;17:28:29;8416,13;13,8;1705,5;5009,33;100,17;106,7;1494,43
22781;24/10/2022;17:29:59;9061,38;13,58;2393,12;4990,86;357,56;122,38;1197,46
22782;24/10/2022;17:31:29;8685,28;13,77;965,23;5093,3;360,12;326;1940,63
22783;24/10/2022;17:32:59;7713,88;13,99;599,83;5075,13;175,12;150,88;1712,93
22784;24/10/2022;17:34:29;7138,93;14,06;425,55;5035,78;257,67;135,37;1284,56
22785;24/10/2022;17:35:59;7492,29;14,16;851,13;5023,88;127,6;140,13;1349,56
22786;24/10/2022;17:37:29;7581,53;13,98;894,15;4987,5;60,75;207,71;1431,41
22787;24/10/2022;17:38:59;7391,83;14,19;971,13;3986,89;328,53;259,78;1845,5
22788;24/10/2022;17:40:29;6883,56;14,12;1867,57;3535,56;97;85;1298,44
22789;24/10/2022;17:41:59;7951,65;14,02;2586,14;3505,78;135,88;125,11;1598,74
22790;24/10/2022;17:43:29;7837,36;13,88;2573,25;3587,22;244,44;95,5;1336,94
22791;24/10/2022;17:44:59;8691,59;13,78;2607,36;4147,56;127,06;284,11;1525,5
22792;24/10/2022;17:46:29;6463;14,35;2732,5;1078;270,71;205,22;2176,57
22793;24/10/2022;17:47:59;6294,18;14,37;4121,5;437,25;284,42;110,43;1340,58
22794;24/10/2022;17:49:29;7715,06;13,94;6333,23;606,25;94,13;63,13;618,33
22795;24/10/2022;17:50:59;8665,5;13,74;6351,5;730;188,25;154,67;1241,08
22796;24/10/2022;17:52:29;9935,13;13,47;6348,88;2061,88;190,2;226,33;1107,84
22797;24/10/2022;17:53:59;10555;13,32;6369,76;2522,56;41,71;113,88;1507,09
22798;24/10/2022;17:55:29;10560,27;13,33;6417,33;2035,44;316,5;140,14;1650,85
22799;24/10/2022;17:56:59;9698,83;13,6;6436,4;802,56;222,61;164,89;2072,38
22800;24/10/2022;17:58:29;9223,5;13,62;6384,08;751,33;80,75;269;1738,34
22801;24/10/2022;17:59:59;8481,07;13,84;4883,25;1008,88;361,88;207,89;2019,17
22802;24/10/2022;18:01:29;6875,42;14,2;2187,67;2149,33;250,41;138,3;2149,71
22803;24/10/2022;18:02:59;6435,2;14,45;2830,2;919,56;346,76;157,13;2181,55
22804;24/10/2022;18:04:29;6243,47;14,46;2733,2;1511,11;265,58;112,87;1620,71
22805;24/10/2022;18:05:59;7335,5;13,95;3083,88;2726,78;38,71;247;1239,13
22806;24/10/2022;18:07:29;8814,53;13,85;4191,35;2700,25;175;108,33;1639,59
22807;24/10/2022;18:08:59;6423,29;14,26;2794,71;906,78;378,75;455,9;1887,15
22808;24/10/2022;18:10:29;9297,76;13,64;5038,81;3168,78;55,25;74,8;960,12
22809;24/10/2022;18:11:59;9591,8;13,64;2135,93;5011,13;158,44;245,22;2041,08
22810;24/10/2022;18:13:29;9607;13,46;2581,31;4973,4;196,94;173,89;1681,46
22811;24/10/2022;18:14:59;10171,12;13,51;2759,77;5062,57;193,18;135,56;2020,05
22812;24/10/2022;18:16:29;8787,69;13,78;1066,07;5073,33;288,94;155,33;2204
22813;24/10/2022;18:17:59;8358,08;13,86;928,11;5029,8;227,83;129;2043,34
22814;24/10/2022;18:19:29;7819,31;13,95;602,17;5048,44;196,94;298,11;1673,64
22815;24/10/2022;18:20:59;7891,87;14,04;868,56;5000,88;275,53;137,11;1609,8
22816;24/10/2022;18:22:29;7818,53;13,88;901,23;4991,22;102,86;120,33;1702,89
22817;24/10/2022;18:23:59;8427,07;13,85;1522,56;5014,56;107,69;127,88;1654,39
22818;24/10/2022;18:25:29;9097,89;13,63;2535,59;4997,78;192,23;160,44;1211,85
22819;24/10/2022;18:26:59;9509,29;13,51;2593,75;5021,75;84,38;230,89;1578,52
22820;24/10/2022;18:28:29;9770,31;13,5;2602,45;5026,11;144;117,11;1880,63
22821;24/10/2022;18:29:59;9866,42;13,44;2598,14;5028,5;336,27;102,67;1800,84
22822;24/10/2022;18:31:29;10002,37;13,46;2840,36;5044,67;113,93;129,1;1874,32
22823;24/10/2022;18:32:59;12526,74;12,94;6270,63;4918;120,71;198,67;1018,73
22824;24/10/2022;18:34:29;12803,78;12,98;6403,2;4132,89;156,78;179,67;1931,24
22825;24/10/2022;18:35:59;10419,47;13,41;6463,93;1437,22;212,18;173,22;2132,92
22826;24/10/2022;18:37:29;9679,38;13,58;6410,56;776,75;309,22;138,33;2044,51
22827;24/10/2022;18:38:59;9112,47;13,73;6165,25;785,33;219,67;135;1807,22
22828;24/10/2022;18:40:29;6480,32;14,31;2859;444,5;349,89;362,1;2464,83
22829;24/10/2022;18:41:59;5982,77;14,83;2818,5;682,57;417,06;162,25;1902,38
22830;24/10/2022;18:43:29;4873,6;14,6;2716,47;778,44;136,17;96,5;1146,02
22831;24/10/2022;18:44:59;6712,8;14,42;2757,47;2484,67;118;113,1;1239,57
22832;24/10/2022;18:46:29;6866,88;14,24;2746,33;2458,78;254;242,56;1165,22
22833;24/10/2022;18:47:59;8008,61;13,93;3860,56;2784,11;107,89;151,71;1104,33
22834;24/10/2022;18:49:29;10069,65;13,49;6388,19;2479,11;79,5;148,83;974,02
22835;24/10/2022;18:50:59;7335,06;14,08;3789,06;907,44;386,17;204,89;2047,5
22836;24/10/2022;18:52:29;6549,19;14,19;2728,5;2309;141,73;99,71;1270,25
22837;24/10/2022;18:53:59;9045,28;13,75;4890,06;2834,33;276,4;270,33;774,15
22838;24/10/2022;18:55:29;7133,47;14,26;2746,19;2066;317,31;179,67;1824,3
22839;24/10/2022;18:56:59;6050,23;14,37;907,47;3528,89;80,43;207,8;1325,65
22840;24/10/2022;18:58:29;7579,28;14,11;907,07;5023,75;233,2;117,89;1297,37
22841;24/10/2022;18:59:59;7713,5;14,03;911,75;5026,71;112,4;214,75;1447,89
22842;24/10/2022;19:01:29;7739,88;13,93;921,64;5027,2;66,13;206,7;1518,21
22843;24/10/2022;19:02:59;8534,24;13,8;1613,8;5011,22;172,11;99,38;1637,73
22844;24/10/2022;19:04:29;9502,77;13,59;2744,08;4998,25;50;116,43;1594,01
22845;24/10/2022;19:05:59;9304,39;13,6;1861,14;5041,11;122,42;159,13;2120,59
22846;24/10/2022;19:07:29;10008,67;13,48;2754,27;5015,25;186,74;237;1815,41
22847;24/10/2022;19:08:59;8938,18;13,65;1228,42;5123,14;180,88;175,67;2230,08
22848;24/10/2022;19:10:29;8450,24;13,99;725,08;5052,7;166,33;191,22;2314,9
22849;24/10/2022;19:11:59;6756,1;14,17;459,58;4074,13;286,71;230,5;1705,2
22850;24/10/2022;19:13:29;6993,78;14,4;919,17;3624,78;157,72;205;2087,11
22851;24/10/2022;19:14:59;6583,28;14,39;913,69;3586,11;63,33;156,11;1864,03
22852;24/10/2022;19:16:29;7293,17;14;2353,56;3598,89;115,8;72;1152,92
22853;24/10/2022;19:17:59;8358,93;13,98;2535,85;3535,56;110,25;237,89;1939,39
22854;24/10/2022;19:19:29;8148,21;13,9;2520,29;3556,33;97,88;147,5;1826,22
22855;24/10/2022;19:20:59;8260,67;13,87;2359,64;3510,22;214,22;163,25;2013,33
22856;24/10/2022;19:22:29;9516,13;13,58;4060,47;3564,38;58,14;68;1765,15
22857;24/10/2022;19:23:59;11315,59;13,22;6326,78;3181,56;174,67;172,57;1460,02
22858;24/10/2022;19:25:29;11194;13,29;6429,69;2317,56;222,59;227,44;1996,72
22859;24/10/2022;19:26:59;9758,4;13,62;6418;1308,27;148,94;152;1731,19
22860;24/10/2022;19:28:29;9168,92;13,69;6390,69;399,67;336,11;166;1876,47
22861;24/10/2022;19:29:59;9106,44;13,73;6358,33;728,33;161,27;135,22;1723,28
22862;24/10/2022;19:31:29;9217,93;13,68;6339,33;825,78;87,25;227,4;1738,17
22863;24/10/2022;19:32:59;9932,63;13,53;5546,31;2466,44;310;156,5;1453,37
22864;24/10/2022;19:34:29;9554,73;13,61;4631,92;2510,33;116,13;162,56;2133,79
22865;24/10/2022;19:35:59;9722,5;13,61;4579,27;2886,33;100,83;121,89;2034,18
22866;24/10/2022;19:37:29;8037,71;13,83;3153;2318;500,36;195,22;1871,12
22867;24/10/2022;19:38:59;7758;14,05;4569,94;796,13;105,12;246,75;2040,06
22868;24/10/2022;19:40:29;8475,89;13,75;4616,83;2405,89;18;76;1359,17
22869;24/10/2022;19:41:59;9461,81;13,73;4580,12;2824,44;247,94;152,6;1656,71
22870;24/10/2022;19:43:29;7280,67;14,04;3062,59;1809,22;207,12;161,78;2039,96
22871;24/10/2022;19:44:59;8572,56;13,77;3108,5;4084;0;89,44;1290,62
22872;24/10/2022;19:46:29;11283,83;13,28;4993,73;5034,3;143,8;186,11;925,89
22873;24/10/2022;19:47:59;9278,87;13,64;1771,35;5056,88;186,79;198,25;2065,6
22874;24/10/2022;19:49:29;8528,86;13,88;966,67;5065,56;220,89;175,89;2099,86
22875;24/10/2022;19:50:59;8093,19;13,98;941;5029,78;195,06;141,89;1785,46
22876;24/10/2022;19:52:29;7855,33;13,95;910,58;5009,78;83,11;248,67;1603,19
22877;24/10/2022;19:53:59;8141,69;13,95;939,18;5009,88;229,5;179;1784,13
22878;24/10/2022;19:55:29;7879,47;13,95;918,25;5015,38;131,22;127;1687,62
22879;24/10/2022;19:56:59;8063,83;13,98;943,23;5035,56;157,8;134;1793,25
22880;24/10/2022;19:58:29;8838,6;13,73;2405,36;4480,7;139,07;70,67;1742,81
22881;24/10/2022;19:59:59;9441,41;13,63;2168,5;4563,8;149,69;287,11;2272,31
22882;24/10/2022;20:01:29;8360,44;13,9;949;5082,8;143,11;173,64;2011,9
22883;24/10/2022;20:02:59;7721,21;13,97;586,88;5050,78;255,83;138,5;1689,23
22884;24/10/2022;20:04:29;7220,54;14,12;435,32;5045,87;128,94;142,38;1468,03
22885;24/10/2022;20:05:59;7292,61;14,08;870,62;4450,89;234,5;180,33;1556,26
22886;24/10/2022;20:07:29;6847,39;14,26;957,73;3615,75;207,47;274,56;1791,88
22887;24/10/2022;20:08:59;7074,82;14,11;2061,62;3515,78;69,6;103;1324,82
22888;24/10/2022;20:10:29;7335,89;14,15;2639,58;2484,67;360,27;162,38;1689
22889;24/10/2022;20:11:59;5395,5;14,4;2643,13;796,56;125,56;143,6;1686,66
22890;24/10/2022;20:13:29;5388;14,68;2680,4;354,2;191,88;341,37;1820,15
22891;24/10/2022;20:14:59;5094,47;14,75;2598,87;726,29;226,37;422,11;1120,82
22892;24/10/2022;20:16:29;6136,28;14,46;3379,63;1208,7;60,71;99,88;1387,36
22893;24/10/2022;20:17:59;9311,17;13,72;6305,57;2418,78;26,3;30,5;530,02
22894;24/10/2022;20:19:29;10462,29;13,35;6343,2;2813,11;52,6;115,44;1137,94
22895;24/10/2022;20:20:59;11858,63;13,11;6383,33;3911,22;265;298,44;1000,63
22896;24/10/2022;20:22:29;9970,05;13,55;6454,44;840,56;333,17;189;2152,9
22897;24/10/2022;20:23:59;9732,23;13,52;6333,53;1858,89;119,43;115,38;1305,01
22898;24/10/2022;20:25:29;10650,89;13,32;6338,79;2720,33;77,75;114,88;1399,15
22899;24/10/2022;20:26:59;10840,12;13,3;6394,92;2282,56;365,53;284,75;1512,36
22900;24/10/2022;20:28:29;10567,06;13,37;5942,33;2858,44;165,27;142,78;1458,23
22901;24/10/2022;20:29:59;9659;13,6;2306,94;4996,33;202,71;162,78;1990,24
22902;24/10/2022;20:31:29;9495,21;13,58;2744,88;5007,56;177,78;121,56;1443,45
22903;24/10/2022;20:32:59;9330,6;13,59;2761,43;4979;112,38;148,33;1329,46
22904;24/10/2022;20:34:29;8527,31;13,79;2595;3600,22;248,53;304,22;1779,33
22905;24/10/2022;20:35:59;9147,2;13,69;2401,94;5014,22;221,56;119,63;1389,86
22906;24/10/2022;20:37:29;9398,71;13,55;2746,22;5028,38;79,11;124,22;1420,78
22907;24/10/2022;20:38:59;9173,13;13,65;1985,24;5084,67;294,47;149,29;1659,47
22908;24/10/2022;20:40:29;8530,71;13,8;1468,93;5047,71;136,5;269,38;1608,18
22909;24/10/2022;20:41:59;8635,5;13,81;1556,4;5064,5;122,86;182,89;1708,85
22910;24/10/2022;20:43:29;8319,88;13,92;961,14;5058,11;311,72;145,11;1843,79
22911;24/10/2022;20:44:59;9470,88;13,71;3475,59;4906,56;131;110,86;846,88
22912;24/10/2022;20:46:29;12248,72;12,99;6311,72;4984,44;143,89;89;719,67
22913;24/10/2022;20:47:59;12301,94;13,05;5077,69;5057,56;287,78;314,22;1564,69
22914;24/10/2022;20:49:29;12390,88;12,97;6347,07;4561,33;47,5;99,56;1335,43
22915;24/10/2022;20:50:59;11754,17;13,3;4670,44;4643,11;285,59;182,56;1972,47
22916;24/10/2022;20:52:29;8911,05;13,87;2120,87;4157;296,71;178,13;2158,36
22917;24/10/2022;20:53:59;8941,33;13,75;2309,13;4968,56;128;217,13;1318,53
