indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
306;11/1/2022;7:37:29;4333,25;14,61;1022,5;763,67;289,83;99,2;2158,05
307;11/1/2022;7:38:59;4785,06;14,55;1461,77;741,89;333,11;93,38;2154,92
308;11/1/2022;7:40:29;5441,44;14,24;2533,81;710,75;290,12;90,22;1816,54
309;11/1/2022;7:41:59;5680,47;14,22;2616,08;787,67;210,35;120,78;1945,59
310;11/1/2022;7:43:29;5657,33;14,15;2579,07;753,78;84;214,89;2025,6
311;11/1/2022;7:44:59;6712,71;13,9;2537,6;1818,67;133,4;245,22;1977,82
312;11/1/2022;7:46:29;7827,18;13,73;3144,65;2484,78;203,58;106,86;1887,31
313;11/1/2022;7:47:59;10037,53;13,34;6053,69;2415,33;183,33;115,25;1269,93
314;11/1/2022;7:49:29;9478,67;13,38;3930,11;3546,67;266;116,1;1619,79
315;11/1/2022;7:50:59;5665,18;13,93;1119,93;1886,89;330,12;193,89;2134,35
316;11/1/2022;7:52:29;5708,87;14,09;2177,47;1251,33;218,28;121;1940,79
317;11/1/2022;7:53:59;7156,93;14;2542,67;2710,67;284;114,11;1505,49
318;11/1/2022;7:55:29;7398,06;13,84;3408,29;2690,5;127,54;91,25;1080,48
319;11/1/2022;7:56:59;9729,88;13,44;6080,53;2286,78;44,33;57,13;1261,11
320;11/1/2022;7:58:29;11902,07;12,99;6361,94;4235,89;88,67;211;1004,58
321;11/1/2022;7:59:59;13264,53;12,86;6410,82;5038,13;133;220,5;1462,08
322;11/1/2022;8:01:29;13417,88;12,87;6410,6;5025,22;281,28;118;1582,78
323;11/1/2022;8:02:59;13356,36;12,87;6412,14;5031,11;192,85;124;1596,26
324;11/1/2022;8:04:29;11720,94;13,05;4588,12;5007,67;280,8;137,62;1706,73
325;11/1/2022;8:05:59;13011,44;12,81;6381,6;5016,44;59,54;102,44;1451,41
326;11/1/2022;8:07:29;13573;12,81;6399,64;5022,43;118,87;123,86;1908,2
327;11/1/2022;8:08:59;13698,57;12,79;6320,83;5010,67;253,67;119,88;1993,53
328;11/1/2022;8:10:29;13756,25;12,75;6398,64;5000,63;153,24;120,57;2083,18
329;11/1/2022;8:11:59;11420,41;13,08;3432,57;5104,44;217,39;217,5;2448,51
330;11/1/2022;8:13:29;10851,6;13,25;2871,27;5054,33;130,21;375,67;2420,12
331;11/1/2022;8:14:59;6818,29;13,81;2192,94;1494,25;302,47;240,56;2588,08
332;11/1/2022;8:16:29;6547,41;13,99;2397,47;1331,7;260,56;163,11;2394,57
333;11/1/2022;8:17:59;7344,89;13,84;977,25;4194;122,91;70,25;1980,48
334;11/1/2022;8:19:29;7894,69;13,63;1008,33;4859,25;143,75;96,67;1786,69
335;11/1/2022;8:20:59;7189,13;13,7;1040,08;3640,13;136,4;138;2234,53
336;11/1/2022;8:22:29;6940,25;13,77;1039,94;3530,22;116,87;128,43;2124,79
337;11/1/2022;8:23:59;7016,31;13,8;1034,23;3610,25;181,88;130,75;2059,2
338;11/1/2022;8:25:29;6884,64;13,86;1032,4;3626,63;278,35;128,57;1818,69
339;11/1/2022;8:26:59;5535,06;14,05;805,2;2317,9;182,71;214,44;2014,81
340;11/1/2022;8:28:29;6464,31;14,09;437,81;4239,5;150,45;318,11;1318,44
341;11/1/2022;8:29:59;6094,22;14,11;875,6;3210,1;81,5;109,44;1817,58
342;11/1/2022;8:31:29;6031,83;14,14;1080,14;2864,44;186,08;149,13;1752,04
343;11/1/2022;8:32:59;5599,93;14,23;2479,07;786,13;412,72;137,29;1784,73
344;11/1/2022;8:34:29;5191,33;14,36;2644,86;363,8;239,47;156,25;1786,96
345;11/1/2022;8:35:59;4497,44;14,5;2640,17;0;125;141,33;1590,94
346;11/1/2022;8:37:29;4676,81;14,56;2589,39;0;136,69;144,89;1805,85
347;11/1/2022;8:38:59;5407,47;14,51;3559,44;255;103,75;96,13;1393,15
348;11/1/2022;8:40:29;8355,12;13,98;6273,63;649,63;159,5;58,5;1213,87
349;11/1/2022;8:41:59;9664,71;13,63;6278,88;1492,22;147,89;205,89;1539,83
350;11/1/2022;8:43:29;10577,22;13,32;6363,59;2488,33;33,09;231,56;1460,65
351;11/1/2022;8:44:59;10966,47;13,24;6406,42;2681,56;66,19;105,13;1707,18
352;11/1/2022;8:46:29;12491,29;12,97;6377,5;4711;101,3;73,5;1227,99
353;11/1/2022;8:47:59;13020,53;12,83;6395;4914,1;111,8;115,38;1484,25
354;11/1/2022;8:49:29;13203,14;12,78;6399,38;4914,88;234,72;123,14;1531,02
355;11/1/2022;8:50:59;13137,57;12,77;6406;4906,29;116,4;126;1582,88
356;11/1/2022;8:52:29;13279,07;12,81;6419,29;4921,78;110,5;133,33;1694,17
357;11/1/2022;8:53:59;11711,71;13,04;4561,29;4900,9;262,73;132;1854,79
358;11/1/2022;8:55:29;12881,12;12,86;6380,8;4897,75;50;115,89;1436,68
359;11/1/2022;8:56:59;12739,35;12,91;5654,5;4938,9;119,27;314,44;1712,24
360;11/1/2022;8:58:29;11044,33;13,17;3574,31;4977,75;192,28;220,44;2079,55
361;11/1/2022;8:59:59;9691,88;13,42;2459,44;4969,22;161,94;144,75;1956,53
362;11/1/2022;9:01:29;7946,72;13,66;2727,33;3219,11;177,24;168,33;1654,71
363;11/1/2022;9:02:59;6612,05;13,82;1302,67;3095,56;165,22;100,22;1948,39
364;11/1/2022;9:04:29;8895;13,43;2687,5;5010,44;53;64,71;1079,34
365;11/1/2022;9:05:59;8368,93;13,42;1383,5;5072,22;101,18;122,44;1689,59
366;11/1/2022;9:07:29;8084,43;13,46;1035,5;5081,67;182,53;126,57;1658,16
367;11/1/2022;9:08:59;8217,2;13,49;1310,27;5071,22;94,75;117;1623,96
368;11/1/2022;9:10:29;9230,41;13,29;2812,5;4503,8;9;85;1820,11
369;11/1/2022;9:11:59;7722,06;13,51;1447,71;4277,56;193,69;156,67;1646,45
370;11/1/2022;9:13:29;6923,06;13,71;832,57;3948,78;119,75;134,14;1887,82
371;11/1/2022;9:14:59;7075,85;13,79;482,5;5049,89;131,83;133,14;1278,48
372;11/1/2022;9:16:29;6536,53;13,96;965;4089,44;183,88;158,5;1139,7
373;11/1/2022;9:17:59;4129,94;14,33;1042,86;834,78;183,93;157,67;1910,71
374;11/1/2022;9:19:29;4093,62;14,57;1062,7;823,86;166;247,75;1793,31
375;11/1/2022;9:20:59;3816,44;14,69;1043,67;799,33;126,47;293;1553,96
376;11/1/2022;9:22:29;3713,44;14,7;1047,82;797,38;126,06;124,22;1617,96
377;11/1/2022;9:23:59;3796,53;14,84;1048;813;137;135,67;1662,86
378;11/1/2022;9:25:29;3544,93;14,84;1028,64;787;100,13;119,22;1509,94
379;11/1/2022;9:26:59;3819,63;14,93;1048,42;813,22;133,19;137,14;1687,66
380;11/1/2022;9:28:29;3566,36;14,94;1031,67;786,44;123,67;117,56;1507,02
381;11/1/2022;9:29:59;3755,92;15,01;1047,14;811,78;137,39;132,5;1627,11
382;11/1/2022;9:31:29;3533,06;14,98;1023,33;777,5;96,21;172,63;1463,39
383;11/1/2022;9:32:59;3851,17;14,97;1037,64;803,29;152,44;302,78;1555,03
384;11/1/2022;9:34:29;3509,62;14,96;1029,75;785,25;114,47;127,29;1452,87
385;11/1/2022;9:35:59;3682,2;14,96;1043,17;802,14;135,58;137;1564,31
386;11/1/2022;9:37:29;3689,94;15,02;1043,94;796,3;134,47;136;1579,23
387;11/1/2022;9:38:59;3656,2;15,04;1046,7;798,33;174,71;135,22;1501,24
388;11/1/2022;9:40:29;3858,18;15,2;1057,4;828,5;141,89;148;1682,39
389;11/1/2022;9:41:59;3270,75;15,1;1016,62;769;39,33;92,67;1353,13
390;11/1/2022;9:43:29;3909;15,24;885,07;852,56;177;184,44;1809,93
391;11/1/2022;9:44:59;2384,67;15,34;0;789;116,82;143;1335,85
392;11/1/2022;9:46:29;2319,28;15,24;0;558,78;163,64;124;1472,86
393;11/1/2022;9:47:59;1769,13;15,37;0;0;107,4;124,5;1537,23
394;11/1/2022;9:49:29;930,58;15,15;0;3;52,5;57,67;817,42
395;11/1/2022;9:50:59;1977,82;15,19;0;6;138,81;158,33;1674,68
396;11/1/2022;9:52:29;1767,79;15,2;0;9;82,77;158,89;1517,13
397;11/1/2022;9:53:59;1834,47;15,09;0;12;101,38;89;1632,09
398;11/1/2022;9:55:29;2087,08;15,16;0;20,67;127,11;135,33;1803,97
399;11/1/2022;9:56:59;1806,08;15,1;0;0;66,79;118,86;1620,43
400;11/1/2022;9:58:29;2134,29;15,13;0;0;130,41;137,89;1865,99
401;11/1/2022;9:59:59;1935,14;15,17;0;0;98,69;113,78;1722,68
402;11/1/2022;10:01:29;1847,88;15,14;0;0;152,15;118,25;1577,47
403;11/1/2022;10:02:59;1875,07;15,27;0;0;130,59;129;1615,48
404;11/1/2022;10:04:29;1877,76;15,14;0;0;161,8;92,75;1623,21
405;11/1/2022;10:05:59;2176,92;15,26;0;0;143,33;140,33;1893,25
406;11/1/2022;10:07:29;1763,82;15,23;0;0;61,6;83,4;1618,82
407;11/1/2022;10:08:59;2049,07;15,23;0;0;124,29;120,38;1804,41
408;11/1/2022;10:10:29;1720,21;15,3;0;0;96,2;116,33;1507,68
409;11/1/2022;10:11:59;1749,53;15,23;0;0;87,77;102,33;1559,43
410;11/1/2022;10:13:29;2318,6;15,4;0;0;164,19;150,11;2004,3
411;11/1/2022;10:14:59;1728,87;15,3;0;0;61;85,5;1582,37
412;11/1/2022;10:16:29;2097,94;15,23;0;0;134,07;115,13;1848,75
413;11/1/2022;10:17:59;2223,27;15,39;0;0;136,06;138,67;1948,54
414;11/1/2022;10:19:29;1665,76;15,23;0;0;32;78;1555,76
415;11/1/2022;10:20:59;2358,07;15,3;0;0;234,47;141,78;1981,83
416;11/1/2022;10:22:29;2291,62;15,4;0;0;129,57;133,33;2028,71
417;11/1/2022;10:23:59;1792,47;15,22;0;0;66,5;67,67;1658,3
418;11/1/2022;10:25:29;2416,41;15,53;0;0;209,13;169,56;2037,73
419;11/1/2022;10:26:59;998,2;15,44;0;0;77,57;79,33;841,3
420;11/1/2022;10:28:29;2200,25;15,5;0;0;187,56;147,56;1865,13
421;11/1/2022;10:29:59;1033,67;15,47;0;0;84,33;91,5;857,83
422;11/1/2022;10:31:29;1743;15,41;0;0;115,85;124,56;1502,6
423;11/1/2022;10:32:59;1095,43;15,34;0;0;73,25;102,88;919,3
424;11/1/2022;10:34:29;1524,21;15,21;0;0;98,33;94,13;1331,76
425;11/1/2022;10:35:59;1746,83;15,27;0;0;125,6;131;1490,23
426;11/1/2022;10:37:29;1391,23;15,18;0;0;56,18;88,22;1246,83
427;11/1/2022;10:38:59;1748,69;15,2;0;0;130,71;128,38;1489,61
428;11/1/2022;10:40:29;1512,94;15,21;0;0;94,54;107,67;1310,73
429;11/1/2022;10:41:59;1670,44;15,17;0;0;119,85;114,43;1436,16
430;11/1/2022;10:43:29;1620,06;15,23;0;0;107,87;115,11;1397,08
431;11/1/2022;10:44:59;1749,73;15,2;0;0;114,78;123,8;1511,16
432;11/1/2022;10:46:29;1710,67;15,33;0;0;126,06;126,5;1458,11
433;11/1/2022;10:47:59;1489,39;15,16;0;0;82;82,29;1325,1
434;11/1/2022;10:49:29;2243,79;15,26;0;0;146,47;143,56;1953,76
435;11/1/2022;10:50:59;1692,93;15,19;0;0;71,88;94,33;1526,72
436;11/1/2022;10:52:29;2078,31;15,14;0;0;135,54;126,8;1815,97
437;11/1/2022;10:53:59;2048,11;15,25;0;0;118,33;134,83;1794,94
438;11/1/2022;10:55:29;1708,55;15,19;0;0;70;117,67;1520,88
439;11/1/2022;10:56:59;2067,22;15,23;0;0;142,31;143,57;1781,34
440;11/1/2022;10:58:29;1673,07;15,3;0;0;97,21;114,33;1461,52
441;11/1/2022;10:59:59;1739,4;15,26;0;0;119,33;123,75;1496,32
442;11/1/2022;11:01:29;1773,21;15,36;0;0;112,11;134,67;1526,44
443;11/1/2022;11:02:59;1886,82;15,29;0;0;111,18;103,67;1671,98
444;11/1/2022;11:04:29;2083,69;15,35;0;0;103,47;132,56;1847,66
445;11/1/2022;11:05:59;2097,36;15,32;0;0;108,93;115,89;1872,54
446;11/1/2022;11:07:29;2317,4;15,47;0;0;140,69;141,33;2035,38
447;11/1/2022;11:08:59;1800,8;15,38;0;61,95;73;86,67;1579,18
448;11/1/2022;11:10:29;2338,41;15,45;0;123,9;136,82;136,22;1941,47
449;11/1/2022;11:11:59;1941,47;15,48;0;185,85;93,17;113,22;1549,23
450;11/1/2022;11:13:29;2097,78;15,37;0;247,8;160;113,56;1576,42
451;11/1/2022;11:14:59;1974,69;15,44;0;309,75;109,7;107,11;1448,13
452;11/1/2022;11:16:29;1819,44;15,21;0;371,7;93,29;91,33;1263,12
453;11/1/2022;11:17:59;1951,4;15,25;0;433,65;99,94;126,11;1291,69
454;11/1/2022;11:19:29;1481,13;15,07;0;495,6;69,25;104;812,27
455;11/1/2022;11:20:59;1973,47;15,18;0;557,55;149;144;1122,92
456;11/1/2022;11:22:29;1689,11;15,08;0;619,5;77,5;81,56;910,56
457;11/1/2022;11:23:59;3605,76;14,81;0;2135,88;73,44;97,38;1299,07
458;11/1/2022;11:25:29;3762,17;14,73;0;2160,57;52,31;113,75;1435,54
459;11/1/2022;11:26:59;3274,07;14,63;0;1679,38;115,22;115,88;1363,59
460;11/1/2022;11:28:29;3817;14,63;0;1828,44;103,69;118,5;1766,37
461;11/1/2022;11:29:59;3544,2;14,6;0;1451,5;208,94;124,88;1758,88
462;11/1/2022;11:31:29;3164,82;14,68;0;793;266,17;134,56;1971,1
463;11/1/2022;11:32:59;3116,65;14,8;0;796,38;249,31;135;1935,96
464;11/1/2022;11:34:29;2919,07;14,78;0;770,89;201,53;123,22;1823,43
465;11/1/2022;11:35:59;3192,7;14,9;0;811,11;249,31;140,14;1992,13
466;11/1/2022;11:37:29;2871,29;14,89;0;769,9;199,83;119,45;1782,1
467;11/1/2022;11:38:59;3093,2;14,91;169,74;795;239,88;133;1755,58
468;11/1/2022;11:40:29;2943,38;14,96;339,48;784,22;182,59;125,14;1511,95
469;11/1/2022;11:41:59;2963,37;14,93;509,23;779,25;190,65;128,17;1356,08
470;11/1/2022;11:43:29;3027;15,02;678,97;799,22;191,81;132,86;1224,13
471;11/1/2022;11:44:59;2781,11;14,96;848,72;769,1;156,59;118,11;888,59
472;11/1/2022;11:46:29;3227,47;15,06;1018,46;820,25;208,47;143,5;1036,79
473;11/1/2022;11:47:59;2896,24;15,12;1188,21;793,11;151,44;126,89;636,59
474;11/1/2022;11:49:29;2998,56;15,21;1357,95;822,11;178,28;141,13;499,1
475;11/1/2022;11:50:59;2625,65;15,34;1527,7;795,89;155,07;119,5;27,49
476;11/1/2022;11:52:29;2888,44;15,15;1697,44;755,44;348,31;107;-19,75
477;11/1/2022;11:53:59;3122,29;15,4;1867,18;840,22;270,95;152;-8,06
478;11/1/2022;11:55:29;3703,17;14,9;2036,93;451,67;65,17;48,67;1100,73
479;11/1/2022;11:56:59;6089,88;14,54;2547,07;1945,37;97,4;69,67;1430,37
480;11/1/2022;11:58:29;6169,47;14,39;2490,12;1975,33;114,71;113,33;1475,98
481;11/1/2022;11:59:59;4957,2;14,36;2599,36;751,62;101,6;111,88;1392,74
482;11/1/2022;12:01:29;5002,56;14,24;2594,83;740,25;217,88;109,13;1340,46
483;11/1/2022;12:02:59;4198,21;14,36;1358,83;807,11;200,39;142,25;1689,63
484;11/1/2022;12:04:29;6735,06;14,07;4901;535,56;0;66,43;1232,08
485;11/1/2022;12:05:59;7802,86;13,8;6013,28;5,5;0;99,38;1684,7
486;11/1/2022;12:07:29;7992,31;13,68;6374;92;0;107,75;1418,56
487;11/1/2022;12:08:59;8737,19;13,52;6384,92;723,78;194,87;103,63;1329,99
488;11/1/2022;12:10:29;8823,64;13,49;6394,42;737,63;137,6;117,83;1436,16
489;11/1/2022;12:11:59;8845,33;13,46;6398,7;739,13;118,87;118,5;1470,14
490;11/1/2022;12:13:29;8876,43;13,49;6409,94;760,71;98,29;126;1481,49
491;11/1/2022;12:14:59;6747,73;13,76;3894,93;752,3;207,4;162,63;1730,48
492;11/1/2022;12:16:29;4497,53;14,29;1145,23;856,22;299,88;178,67;2017,53
493;11/1/2022;12:17:59;3963,64;14,54;1063,31;810,88;229,59;149,5;1710,37
494;11/1/2022;12:19:29;3708,31;14,71;1054,33;802,38;129,06;139,71;1582,82
495;11/1/2022;12:20:59;3780,21;14,82;1050,08;797,33;228,07;137;1567,74
496;11/1/2022;12:22:29;3498;14,8;1031,69;765,75;207,24;120,88;1372,45
497;11/1/2022;12:23:59;3777,31;14,9;1055;807,78;177,18;140;1597,35
498;11/1/2022;12:25:29;3353,86;14,86;1024,15;762,4;185;113,38;1268,93
499;11/1/2022;12:26:59;3574,69;14,84;1047;792,67;112,69;133,44;1488,88
500;11/1/2022;12:28:29;3512,17;14,91;1045,94;786,5;104,15;133,63;1441,95
501;11/1/2022;12:29:59;3510,5;14,91;1043,71;787,44;86,33;125,43;1467,58
502;11/1/2022;12:31:29;3801,25;15,05;1058,46;815,75;150,89;145,44;1630,71
503;11/1/2022;12:32:59;3560,4;15,06;1032,2;777,44;234,41;124;1392,34
504;11/1/2022;12:34:29;3759,93;15,15;1056,25;816,67;140,6;143,44;1602,97
505;11/1/2022;12:35:59;3398,91;15,15;1024,15;773,56;146,59;113,22;1341,39
506;11/1/2022;12:37:29;3722,22;15,16;981,15;812;116,63;140,5;1671,94
507;11/1/2022;12:38:59;3341,87;15,19;1028,71;765,29;88,09;120,87;1338,9
508;11/1/2022;12:40:29;3604,06;15,14;1050,88;683,22;243,44;127;1499,52
509;11/1/2022;12:41:59;2604,65;15,22;1028,64;4;131,27;122,5;1318,23
510;11/1/2022;12:43:29;2303,06;14,99;1008,5;0;65,67;94;1134,89
511;11/1/2022;12:44:59;2575;15,01;910,33;0;110,07;129,57;1425,02
512;11/1/2022;12:46:29;1617,8;15,05;0;0;90,33;125,38;1402,09
513;11/1/2022;12:47:59;1753;15,03;77,32;0;198,17;126,22;1351,29
514;11/1/2022;12:49:29;2029,69;15,18;154,65;0;210,47;149,13;1515,45
515;11/1/2022;12:50:59;1400,73;15,18;231,97;0;78;106,78;983,98
516;11/1/2022;12:52:29;1625,94;15,07;309,3;0;133,4;121,2;1062,05
517;11/1/2022;12:53:59;1797,82;15,26;386,62;0;126,47;140,57;1144,16
518;11/1/2022;12:55:29;1308,73;15,11;463,95;0;141,55;87,33;615,91
519;11/1/2022;12:56:59;1960,73;15,18;541,27;0;249,65;142,11;1027,7
520;11/1/2022;12:58:29;1579,86;15,22;618,6;0;98,67;126,86;735,73
521;11/1/2022;12:59:59;1388,2;15,14;695,92;0;30,3;106,78;555,2
522;11/1/2022;13:01:29;1870,33;15,26;773,25;0;142,41;143,1;811,57
523;11/1/2022;13:02:59;1427,47;15,23;850,57;0;92,08;110,25;374,57
524;11/1/2022;13:04:29;2472,61;15,17;927,9;0;236,67;126,75;1181,29
525;11/1/2022;13:05:59;3111,06;15,05;2013,2;0;82,22;77,38;938,26
526;11/1/2022;13:07:29;4028,63;14,86;2581,43;0;69,29;109,3;1268,61
527;11/1/2022;13:08:59;5840,18;14,46;4924,65;70,43;50,38;66,5;728,22
528;11/1/2022;13:10:29;7564,93;14,07;6300,87;140,86;80,78;92,88;949,55
529;11/1/2022;13:11:59;7718,07;13,9;6300,45;211,29;161,56;99,5;945,26
530;11/1/2022;13:13:29;7837,4;13,8;6301,61;281,72;60,47;112,33;1081,26
531;11/1/2022;13:14:59;7843,54;13,8;6072,58;352,15;121,43;128,38;1169
532;11/1/2022;13:16:29;6144,71;14,17;3780,71;422,58;213;173,86;1554,56
533;11/1/2022;13:17:59;4588,78;14,6;2308,64;493,01;195,94;168,38;1422,81
534;11/1/2022;13:19:29;3558,4;14,9;1191,31;563,44;370,79;145,75;1287,12
535;11/1/2022;13:20:59;3243,21;15,17;1076,69;633,87;229,06;159,56;1144,04
536;11/1/2022;13:22:29;3148,19;15,21;1534,47;704,3;227,47;109,25;572,7
537;11/1/2022;13:23:59;3330,63;14,98;1819,56;774,73;123,57;112;500,76
538;11/1/2022;13:25:29;2753,25;15,16;1041,73;845,16;103,54;130;632,82
539;11/1/2022;13:26:59;2440,58;14,97;995,2;915,59;168,28;92,37;269,14
540;11/1/2022;13:28:29;2724,29;14,9;1033,25;986,02;135,81;123;446,21
541;11/1/2022;13:29:59;2612,29;14,91;1028,33;1056,45;79,5;120,63;327,38
542;11/1/2022;13:31:29;3048,92;14,77;621,43;1126,88;9;80,78;1210,84
543;11/1/2022;13:32:59;4109,18;14,65;0;2537,67;36,4;111,38;1423,73
544;11/1/2022;13:34:29;3826,87;14,53;0;2289;207,35;109,89;1220,63
545;11/1/2022;13:35:59;5519,65;14,33;0;3850,3;80,22;44,11;1545,01
546;11/1/2022;13:37:29;6434,64;14,06;0;5034;0;90,56;1310,09
547;11/1/2022;13:38:59;4623,18;14,25;229,5;2536,8;244,17;169,89;1442,82
548;11/1/2022;13:40:29;3030;14,61;459;822,75;157,4;150,75;1440,1
549;11/1/2022;13:41:59;2965;14,76;688,5;800,5;271,76;138,57;1065,66
550;11/1/2022;13:43:29;4447,06;14,58;918;1972,56;153,7;45,88;1356,93
551;11/1/2022;13:44:59;5448,75;14,38;992,07;2845,89;101,5;105,13;1404,16
552;11/1/2022;13:46:29;5899,61;14,24;2177,36;2215,9;38,67;74,22;1393,47
553;11/1/2022;13:47:59;8303,89;13,8;2544,06;4575,13;75,38;43,67;1065,66
554;11/1/2022;13:49:29;9015,31;13,53;2576,28;4980,44;150,75;83,13;1224,72
555;11/1/2022;13:50:59;9269,2;13,39;2518,13;5036,67;105,65;113,57;1495,18
556;11/1/2022;13:52:29;10293,87;13,29;3610,88;4981,5;78;93,86;1529,64
557;11/1/2022;13:53:59;12056,83;12,94;5819,59;5032,67;142;150,57;912,01
558;11/1/2022;13:55:29;8868,24;13,42;1076,25;5089,22;212,59;191,89;2298,29
559;11/1/2022;13:56:59;8322,2;13,6;1039,79;5061,22;243,07;136,88;1841,24
560;11/1/2022;13:58:29;11025,65;13,27;5024;4909,89;177,86;90,2;823,7
561;11/1/2022;13:59:59;12720,05;12,83;6357,93;4989;42,57;80,5;1250,05
562;11/1/2022;14:01:29;13624,76;12,84;6408,31;5015,75;85,14;160,33;1955,23
563;11/1/2022;14:02:59;13626;12,87;6420,46;5020,44;124,43;124,71;1935,95
564;11/1/2022;14:04:29;13584,75;12,84;6385,62;5005,67;231,29;116;1846,18
565;11/1/2022;14:05:59;13622,46;12,84;6381,64;5005,38;166,12;127,63;1941,71
566;11/1/2022;14:07:29;13213,05;12,87;6400,41;4836,9;103,41;128,38;1743,96
567;11/1/2022;14:08:59;12138,13;12,88;6386,93;3545,78;106,53;241,33;1857,56
568;11/1/2022;14:10:29;11889,08;12,92;6277,43;3549,5;105,83;241,67;1714,65
569;11/1/2022;14:11:59;10598,95;13,02;4782,42;3445,67;234,5;117;2019,36
570;11/1/2022;14:13:29;11773;12,89;6380,27;3487,22;160,18;116,86;1628,48
571;11/1/2022;14:14:59;9692,47;13,19;6346,29;866,13;217,71;168,13;2094,22
572;11/1/2022;14:16:29;7447,13;13,54;4627,62;249,6;180,94;165;2223,96
573;11/1/2022;14:17:59;5869,41;13,87;3219,38;0;226,47;161,67;2261,89
574;11/1/2022;14:19:29;5378,07;14,08;2859,77;0;261,21;144,75;2112,33
575;11/1/2022;14:20:59;3928,13;14,39;1361;0;248,76;173,33;2145,04
576;11/1/2022;14:22:29;3348,91;14,62;1044,31;0;134,81;142,13;2027,66
577;11/1/2022;14:23:59;3490,73;14,74;1037,21;0;121,89;227,78;2103,85
578;11/1/2022;14:25:29;3255,6;14,77;1015,87;0;118;247,6;1874,13
579;11/1/2022;14:26:59;3576,64;14,81;1047,27;0;337,25;164,63;2027,49
580;11/1/2022;14:28:29;3885,31;14,8;1984,06;0;170,18;143,44;1587,63
581;11/1/2022;14:29:59;4655,23;14,6;2690,56;0;77;129,88;1757,79
582;11/1/2022;14:31:29;4383,33;14,64;2098,36;0;120,29;176,86;1987,83
583;11/1/2022;14:32:59;4588,06;14,58;2675,21;0;46;114;1752,85
584;11/1/2022;14:34:29;4290,27;14,65;1901;0;242,88;155,78;1990,61
585;11/1/2022;14:35:59;3322,76;14,85;1022,2;0;179,22;149,5;1971,84
586;11/1/2022;14:37:29;2249,31;15,04;374,2;0;157,63;155,22;1562,26
587;11/1/2022;14:38:59;2303,5;15,19;814,25;40,54;106,06;281,14;1061,51
588;11/1/2022;14:40:29;3004,6;15,17;1059,63;81,07;129,69;231,67;1502,55
589;11/1/2022;14:41:59;2814;15,29;1022,07;121,61;100,15;141,11;1429,06
590;11/1/2022;14:43:29;3731,65;15,1;2137,44;162,14;126,62;86,11;1219,33
591;11/1/2022;14:44:59;4323,25;15,07;2585,18;202,68;174,88;116,63;1243,88
592;11/1/2022;14:46:29;4062,14;14,92;2594,18;243,21;104,33;86,33;1034,09
593;11/1/2022;14:47:59;4595,75;15;2595,27;283,75;173,88;148,33;1394,52
594;11/1/2022;14:49:29;5329,29;14,57;3937,35;324,29;92,91;73,2;901,55
595;11/1/2022;14:50:59;4827,53;14,62;1401,5;1215,9;333,31;148,78;1728,04
596;11/1/2022;14:52:29;5196,94;14,35;1469,31;2455,22;89,64;106,22;1076,55
597;11/1/2022;14:53:59;6672,76;13,98;2508,4;2661;76,2;231,78;1195,39
598;11/1/2022;14:55:29;6345,22;13,94;2583,06;1993,44;110;153,5;1505,22
599;11/1/2022;14:56:59;8075;13,6;2482,8;4386;55,87;37,75;1112,58
600;11/1/2022;14:58:29;7935,06;13,56;3908,82;2253,22;111,75;120,89;1540,37
601;11/1/2022;14:59:59;8075,12;13,47;5639,81;720,75;70,78;102,44;1541,33
602;11/1/2022;15:01:29;10013,78;13,19;6347,69;2354,89;41,67;66,25;1203,28
603;11/1/2022;15:02:59;10711,06;13,02;6382,71;2759,29;79,29;103,44;1386,32
604;11/1/2022;15:04:29;10483,41;13,05;6422;2214,22;149,76;132,63;1564,8
605;11/1/2022;15:05:59;11049,72;12,96;6354,33;3081,56;87;64,13;1462,71
606;11/1/2022;15:07:29;12782,37;12,9;5701,5;5034,22;192,08;236,56;1618,02
607;11/1/2022;15:08:59;12497,94;12,82;5809,8;4942,88;140,4;187,44;1417,42
608;11/1/2022;15:10:29;13061;12,73;6362,5;4970,6;57;155,56;1515,34
609;11/1/2022;15:11:59;11734,94;12,89;4756,24;5024,33;229,54;158,43;1566,41
610;11/1/2022;15:13:29;12922,93;12,73;6349,07;4960,22;101,13;111,5;1401,01
611;11/1/2022;15:14:59;13100,54;12,7;6002,44;5003,88;143,15;124,38;1826,69
612;11/1/2022;15:16:29;11664,53;12,95;4000,65;5067,44;164,88;150,75;2280,81
613;11/1/2022;15:17:59;10370,76;13,15;2858,57;5021,75;119,94;133,2;2237,3
614;11/1/2022;15:19:29;10000,57;13,23;2693,41;5024,67;115,43;131,43;2035,64
615;11/1/2022;15:20:59;9202,62;13,38;2241,81;4285,5;116,67;176,13;2382,52
616;11/1/2022;15:22:29;8397,4;13,52;2276,8;3595,22;151,07;216,78;2157,53
617;11/1/2022;15:23:59;8264,06;13,73;1010,07;4480,5;118,88;234,5;2420,11
618;11/1/2022;15:25:29;6959,94;14,05;675,29;3672,63;187,88;193,38;2230,78
619;11/1/2022;15:26:59;6433,29;14,28;774,2;3555,3;117,38;174;1812,42
620;11/1/2022;15:28:29;6750,33;14,29;984,6;3599,11;88,94;121,13;1956,56
621;11/1/2022;15:29:59;6914,27;14,35;1005,57;3599,14;89,19;122,78;2097,59
