indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
912;13/10/2022;22:46:29;6154,27;12,77;1453,38;2584,00;133,79;144,22;1838,88
913;13/10/2022;22:47:59;6443,53;12,80;922,14;3410,88;72,71;146,78;1891,03
914;13/10/2022;22:49:29;4656,06;13,13;1009,29;1147,13;312,29;141,56;2045,80
915;13/10/2022;22:50:59;4809,00;13,38;967,40;1614,25;122,29;115,89;1989,17
916;13/10/2022;22:52:29;5666,88;13,44;841,71;2703,37;117,83;186,20;1817,76
917;13/10/2022;22:53:59;4798,67;13,65;0,00;2421,67;258,24;174,22;1944,54
918;13/10/2022;22:55:29;6085,17;13,60;803,00;3209,22;116,37;81,25;1875,32
919;13/10/2022;22:56:59;7092,80;13,22;889,31;4846,78;688,00;20,75;647,96
920;13/10/2022;22:58:29;7603,73;12,89;1145,13;4975,75;205,54;133,44;1143,87
921;13/10/2022;22:59:59;8675,80;12,52;2535,64;4987,67;55,60;91,60;1005,29
922;13/10/2022;23:01:29;9118,44;12,26;2566,07;4994,22;111,20;47,75;1399,20
923;13/10/2022;23:02:59;9377,88;12,14;2551,67;5021,25;166,80;86,50;1551,66
924;13/10/2022;23:04:29;9552,80;12,09;2525,93;4541,10;36,08;169,44;2280,24
925;13/10/2022;23:05:59;9646,36;12,07;2324,81;5035,78;95,12;105,44;2085,21
926;13/10/2022;23:07:29;9060,29;12,23;1859,57;5118,22;256,06;120,00;1706,44
927;13/10/2022;23:08:59;8458,64;12,42;950,85;5071,11;131,50;128,78;2176,41
928;13/10/2022;23:10:29;8494,93;12,56;1827,38;4231,89;185,87;203,33;2046,46
929;13/10/2022;23:11:59;8278,94;12,67;2558,80;3588,88;313,53;120,75;1696,98
930;13/10/2022;23:13:29;7900,27;12,76;2470,11;3568,88;119,19;114,67;1627,43
931;13/10/2022;23:14:59;9252,94;12,52;4188,75;3531,40;73,60;53,33;1405,86
932;13/10/2022;23:16:29;10938,56;11,98;6283,82;3504,33;26,33;121,90;1002,17
933;13/10/2022;23:17:59;11514,13;11,85;6304,46;3552,33;52,67;84,75;1519,91
934;13/10/2022;23:19:29;11600,06;11,84;6316,65;3475,89;66,47;93,11;1647,94
935;13/10/2022;23:20:59;11485,31;11,70;6300,60;3572,11;155,85;73,22;1383,53
936;13/10/2022;23:22:29;12495,61;11,52;6272,73;4734,60;12,67;326,73;1148,88
937;13/10/2022;23:23:59;9526,65;11,92;3156,28;4260,56;321,40;242,56;1545,86
938;13/10/2022;23:25:29;7963,18;12,24;894,43;4776,13;179,41;87,38;2025,84
939;13/10/2022;23:26:59;6140,39;12,58;1002,63;2743,11;227,72;149,22;2017,71
940;13/10/2022;23:28:29;4331,63;13,03;991,62;834,25;221,63;161,13;2123,00
941;13/10/2022;23:29:59;4392,88;13,38;1002,43;846,29;269,80;142,71;2131,65
942;13/10/2022;23:31:29;4187,40;13,67;994,79;832,75;194,65;155,22;2009,99
943;13/10/2022;23:32:59;3976,21;13,88;993,92;770,22;150,76;179,11;1882,19
944;13/10/2022;23:34:29;3645,15;14,18;1021,25;10,00;248,47;244,00;2121,43
945;13/10/2022;23:35:59;3996,00;14,41;1000,47;803,00;233,69;129,00;1829,85
946;13/10/2022;23:37:29;4229,75;14,65;1023,11;870,29;184,06;158,10;1994,20
947;13/10/2022;23:38:59;4840,43;14,68;969,00;1998,25;89,00;68,00;1716,18
948;13/10/2022;23:40:29;5555,86;14,60;978,25;2613,80;192,36;90,00;1681,45
949;13/10/2022;23:41:59;5793,06;14,54;952,20;3084,38;103,00;62,83;1590,65
950;13/10/2022;23:43:29;5115,82;14,60;1020,15;2118,40;195,93;162,29;1619,06
951;13/10/2022;23:44:59;4011,82;14,82;996,08;845,56;233,59;117,22;1819,37
952;13/10/2022;23:46:29;4226,82;15,05;1029,33;886,71;168,06;156,22;1986,50
953;13/10/2022;23:47:59;3355,11;15,04;972,40;805,89;86,25;56,57;1434,00
954;13/10/2022;23:49:29;3800,80;14,96;994,00;827,89;189,18;100,00;1689,73
955;13/10/2022;23:50:59;3978,31;15,12;1016,46;856,43;132,50;145,25;1827,67
956;13/10/2022;23:52:29;3879,33;15,22;1014,33;856,75;127,71;119,78;1760,77
957;13/10/2022;23:53:59;3531,31;15,24;818,91;835,63;210,38;103,33;1563,06
958;13/10/2022;23:55:29;3168,80;15,31;818,91;853,22;153,18;125,33;1218,16
959;13/10/2022;23:56:59;2425,82;15,12;818,91;763,00;129,80;81,50;632,61
960;13/10/2022;23:58:29;3982,24;15,50;818,91;928,00;392,29;157,78;1685,25
