indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
899;21/10/2022;22:26:59;7680,00;13,14;902,50;4996,75;72,08;122,13;1586,55
900;21/10/2022;22:28:29;7914,81;13,18;928,69;5009,67;109,69;133,22;1733,54
901;21/10/2022;22:29:59;7877,00;13,09;1110,71;4972,29;71,36;109,38;1613,27
902;21/10/2022;22:31:29;8180,29;12,83;2527,21;4295,88;82,83;100,57;1173,80
903;21/10/2022;22:32:59;8152,93;12,80;2589,69;3553,33;70,43;126,00;1813,48
904;21/10/2022;22:34:29;8289,07;12,69;2485,86;3565,89;38,00;282,33;1916,99
905;21/10/2022;22:35:59;9084,47;12,43;2229,06;4871,56;29,37;178,56;1775,92
906;21/10/2022;22:37:29;11000,53;12,00;5194,88;4180,11;74,63;91,57;1459,33
907;21/10/2022;22:38:59;11670,77;11,80;6272,82;3347,56;149,27;109,33;1791,78
908;21/10/2022;22:40:29;7814,89;12,79;2065,06;1628,33;525,78;274,67;3321,05
909;21/10/2022;22:41:59;6383,06;13,87;1363,77;885,00;362,06;215,33;3556,89
910;21/10/2022;22:43:29;6616,85;14,22;2529,14;836,11;188,88;163,14;2899,57
911;21/10/2022;22:44:59;7869,82;13,87;2393,19;3206,78;123,38;173,00;1973,48
912;21/10/2022;22:46:29;10871,39;12,26;5981,28;4860,78;25,75;168,55;-164,97
913;21/10/2022;22:47:59;10651,69;12,08;6359,00;2034,11;51,50;337,10;1869,98
914;21/10/2022;22:49:29;10717,27;12,03;6331,33;2131,44;77,25;120,29;2056,96
915;21/10/2022;22:50:59;9950,06;12,24;6373,41;979,78;103,00;151,44;2342,43
916;21/10/2022;22:52:29;9672,64;12,35;6361,13;687,89;174,50;132,83;2316,29
917;21/10/2022;22:53:59;9019,78;12,47;6370,64;105,25;165,00;138,33;2240,55
918;21/10/2022;22:55:29;8662,18;12,66;5161,93;779,38;226,06;164,11;2330,70
919;21/10/2022;22:56:59;8836,56;12,56;5768,71;843,11;170,60;60,29;1993,85
920;21/10/2022;22:58:29;10486,88;12,06;6267,38;2449,89;0,00;75,67;1693,95
921;21/10/2022;22:59:59;11083,81;11,94;6292,81;2449,60;0,00;257,33;2084,07
922;21/10/2022;23:01:29;10319,06;12,11;4992,82;2395,67;226,47;258,44;2445,65
923;21/10/2022;23:02:59;7911,28;12,83;3491,50;869,33;310,88;201,44;3038,12
924;21/10/2022;23:04:29;7102,00;13,42;2840,47;858,67;240,22;188,13;2974,52
925;21/10/2022;23:05:59;6630,29;13,87;1984,33;1582,89;190,13;167,67;2705,28
926;21/10/2022;23:07:29;6934,47;13,91;1879,53;2587,44;170,17;132,63;2164,71
927;21/10/2022;23:08:59;5802,24;14,38;1033,29;1585,13;234,76;185,11;2763,95
928;21/10/2022;23:10:29;5269,45;14,74;728,00;1518,33;221,38;163,44;2638,29
929;21/10/2022;23:11:59;5801,54;14,85;0,00;2845,86;257,11;185,50;2513,07
930;21/10/2022;23:13:29;5348,19;14,84;0,00;2842,80;129,88;314,00;2061,51
931;21/10/2022;23:14:59;3682,94;15,18;0,00;1048,56;261,28;224,78;2148,33
932;21/10/2022;23:16:29;4008,06;15,03;0,00;2523,11;171,71;87,60;1225,63
933;21/10/2022;23:17:59;6477,79;14,72;0,00;4419,56;70,50;99,57;1888,16
934;21/10/2022;23:19:29;7052,77;14,49;0,00;5049,56;94,00;101,63;1807,59
935;21/10/2022;23:20:59;7145,80;14,32;0,00;5056,50;99,75;111,50;1878,05
936;21/10/2022;23:22:29;7321,92;14,24;0,00;5066,67;199,50;126,11;1929,64
937;21/10/2022;23:23:59;7397,12;14,27;0,00;5070,67;98,57;124,88;2103,00
938;21/10/2022;23:25:29;7361,00;14,10;0,00;5075,89;190,25;249,50;1845,36
939;21/10/2022;23:26:59;7619,89;14,40;0,00;5116,00;170,29;290,20;2043,40
940;21/10/2022;23:28:29;7033,80;14,40;0,00;5054,22;77,09;128,33;1774,15
941;21/10/2022;23:29:59;6963,72;14,22;0,00;5007,67;101,17;110,75;1744,14
942;21/10/2022;23:31:29;7319,94;14,29;162,58;5046,22;97,20;137,22;1876,71
943;21/10/2022;23:32:59;6739,55;14,20;325,17;4884,38;151,33;244,00;1134,67
944;21/10/2022;23:34:29;6707,44;14,55;487,75;3694,11;218,28;215,22;2092,08
945;21/10/2022;23:35:59;6323,00;14,80;650,33;3591,33;141,71;138,44;1801,18
946;21/10/2022;23:37:29;6455,12;14,58;1255,87;3594,56;2,31;123,56;1478,83
947;21/10/2022;23:38:59;7563,12;14,10;2527,19;3589,00;4,63;278,50;1163,81
948;21/10/2022;23:40:29;8119,50;13,95;2585,93;3560,43;6,94;181,63;1784,58
949;21/10/2022;23:41:59;7878,47;13,76;2506,07;3499,89;9,25;98,75;1764,51
950;21/10/2022;23:43:29;7523,12;13,40;2512,21;3556,60;17,33;69,11;1367,87
951;21/10/2022;23:44:59;9132,94;12,74;3844,11;4248,33;34,67;80,17;925,67
952;21/10/2022;23:46:29;11554,29;11,85;5571,00;4992,13;291,58;3,50;696,09
953;21/10/2022;23:47:59;7894,25;12,84;1733,00;2532,67;583,18;273,89;2771,51
954;21/10/2022;23:49:29;6289,88;13,97;1358,75;910,11;393,12;223,11;3404,79
955;21/10/2022;23:50:59;6300,73;14,38;2551,24;349,33;322,18;287,25;2790,74
956;21/10/2022;23:52:29;7767,71;14,27;4995,22;529,20;333,11;255,00;1655,17
957;21/10/2022;23:53:59;7879,75;13,46;6298,00;487,67;333,11;8,00;752,97
958;21/10/2022;23:55:29;9152,06;12,68;6264,89;1673,00;333,11;47,92;833,14
959;21/10/2022;23:56:59;10418,18;12,13;6276,88;2423,56;333,11;95,83;1288,80
960;21/10/2022;23:58:29;11496,76;11,84;6266,19;3279,56;333,11;74,67;1543,24
