indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
22069;23/09/2022;23:41:59;7403,44;13,25;552,2;3660,11;240,61;233,67;2716,85
22070;23/09/2022;23:43:29;7885;13,3;541,25;5027,88;251,24;116,22;1948,42
22071;23/09/2022;23:44:59;7889,67;13,22;922,57;5030;133,12;38,89;1765,09
22072;23/09/2022;23:46:29;8153,93;13,16;1117,67;5018,22;124,93;70,11;1823
22073;23/09/2022;23:47:59;8753;12,65;2450,59;4930,22;117,44;51;1203,75
22074;23/09/2022;23:49:29;9484,5;12,32;2573,88;4998,78;82,29;140,11;1689,44
22075;23/09/2022;23:50:59;9674,19;12,27;2508,57;5015,89;127,84;154,67;1867,22
22076;23/09/2022;23:52:29;9685,23;12,24;2538,53;5025,25;225;94;1802,45
22077;23/09/2022;23:53:59;8869,83;12,54;2371,56;3924,67;264,12;135,22;2174,27
22078;23/09/2022;23:55:29;9624,25;12,39;4598,54;3450,44;109,27;60,33;1405,66
22079;23/09/2022;23:56:59;8461,78;12,65;2109,29;3696,89;396;182;2077,6
22080;23/09/2022;23:58:29;6313,47;13,69;1146,94;1316,67;473;310,88;3065,99
22081;24/09/2022;0:00:00;5970,72;14,31;2350,8;867,78;274,74;211,7;2265,71
22082;24/09/2022;0:01:29;5755,22;14,55;3356,44;411,38;253,59;85,22;1648,59
22083;24/09/2022;0:02:59;7737,82;14,05;6323,06;591,22;56;18,33;749,21
22084;24/09/2022;0:04:29;7788,35;13,46;6326,35;577,11;22,96;36,67;825,27
22085;24/09/2022;0:05:59;8718,67;12,78;6321,44;1549,44;45,91;55;746,87
22086;24/09/2022;0:07:29;9960,26;12,22;6318,05;2442;68,87;131,5;999,84
22087;24/09/2022;0:08:59;10707,75;12,03;6326,37;2634,56;215,94;71,25;1459,63
22088;24/09/2022;0:10:29;9955,19;12,26;6428,87;1127,78;381,67;123,44;1893,43
22089;24/09/2022;0:11:59;9131,59;12,48;5603,08;1119,63;203,42;114;2091,47
22090;24/09/2022;0:13:29;8416,29;12,7;3132;2609,44;222,44;113,67;2338,74
22091;24/09/2022;0:14:59;8968,53;12,51;4583,25;2683,89;115,14;151;1435,25
22092;24/09/2022;0:16:29;8718,63;12,55;4524,65;1630,63;208,5;183,33;2171,52
22093;24/09/2022;0:17:59;9398,39;12,44;3272,94;4047,4;116,7;66,33;1895,01
22094;24/09/2022;0:19:29;11158;11,96;4617,71;5007,56;71,25;56;1405,49
22095;24/09/2022;0:20:59;11655,5;11,86;4453,69;5019,78;62;138,44;1981,58
22096;24/09/2022;0:22:29;11742,5;11,84;4551,08;5022,38;120;107,38;1941,67
22097;24/09/2022;0:23:59;10907,83;12,04;3006,71;5110,4;243,72;215,8;2331,2
22098;24/09/2022;0:25:29;11293;11,93;4576,06;4966;91,67;97,11;1562,17
22099;24/09/2022;0:26:59;11300,35;11,97;4254,47;5084,33;202,47;117,29;1641,8
22100;24/09/2022;0:28:29;8986,28;12,53;980,38;5085,75;198,61;139;2582,53
22101;24/09/2022;0:29:59;7965,5;12,86;171,5;5049;262,59;122,89;2359,52
22102;24/09/2022;0:31:29;7832,56;12,97;818,25;4951,22;112,82;143,4;1806,87
22103;24/09/2022;0:32:59;7691,59;13,33;1050;3585,56;244,88;228,13;2583,03
22104;24/09/2022;0:34:29;8274,57;12,98;1593,53;4967,43;17,5;42,8;1653,31
22105;24/09/2022;0:35:59;8801,25;12,57;2535,71;4966,11;78,8;32,72;1187,91
22106;24/09/2022;0:37:29;9103;12,42;2518,17;4993;157,6;65,44;1368,79
22107;24/09/2022;0:38:59;8961,69;12,52;2511,8;4137,11;149,36;95,86;2067,56
22108;24/09/2022;0:40:29;9183,47;12,39;2529,53;4931,63;96,75;152;1473,56
22109;24/09/2022;0:41:59;10269,31;12,21;4542,2;3883,6;88,55;161,38;1593,59
22110;24/09/2022;0:43:29;9358,95;12,42;2870,13;3756,43;283;197;2252,38
22111;24/09/2022;0:44:59;7379,17;13,06;1005,43;2956,11;354,86;195,88;2866,89
22112;24/09/2022;0:46:29;6174,93;13,99;1708,36;886;307,61;194,89;3078,07
22113;24/09/2022;0:47:59;5697,85;14,34;2608,81;401,57;237,94;133,83;2315,69
22114;24/09/2022;0:49:29;6035,78;14,53;3863,75;611,25;170,75;199,22;1190,81
22115;24/09/2022;0:50:59;7417,62;13,95;6238;531,14;30,32;102,2;515,95
22116;24/09/2022;0:52:29;7776;13,4;6247,64;780,78;60,64;25,58;661,36
22117;24/09/2022;0:53:59;8813,94;12,72;6292,54;1968,11;90,96;51,17;411,17
22118;24/09/2022;0:55:29;9734,47;12,27;6328,75;2443;121,28;76,75;764,69
22119;24/09/2022;0:56:59;9710,65;12,31;6401,78;1728;151,6;129,56;1299,72
22120;24/09/2022;0:58:29;8802,76;12,6;6000,75;797,4;168,5;244,67;1591,45
22121;24/09/2022;0:59:59;8985,24;12,5;5254,69;2317,37;77;64,78;1271,4
22122;24/09/2022;1:01:29;8932,71;12,52;4450,87;2729,22;164;92,88;1495,74
22123;24/09/2022;1:02:59;8565,35;12,63;4589,08;2286,63;134,06;108,78;1446,8
22124;24/09/2022;1:04:29;8774,75;12,6;4661,67;2574,89;124;58;1356,2
22125;24/09/2022;1:05:59;10380,39;12,13;4385,33;4955,2;83,64;138,6;817,62
22126;24/09/2022;1:07:29;12089,89;11,78;5773,11;4981;129,32;201;1005,47
22127;24/09/2022;1:08:59;11655,71;11,9;4321,29;5151,25;400;163,38;1619,79
22128;24/09/2022;1:10:29;10892;12,01;4256,73;4991,89;157,91;74,33;1411,14
22129;24/09/2022;1:11:59;11758,64;11,85;5296;4984,56;138,89;76,89;1262,31
22130;24/09/2022;1:13:29;12433,68;11,7;6233,41;4992,78;4,33;69,11;1134,05
22131;24/09/2022;1:14:59;10120,22;12,21;2117,53;5166,56;350,29;253,67;2232,18
22132;24/09/2022;1:16:29;8292,59;12,74;790;5075,11;197,69;212;2017,79
22133;24/09/2022;1:17:59;7559,81;13,18;138;5044,22;190,88;135,5;2051,21
22134;24/09/2022;1:19:29;7876,82;13,26;950,56;5033,1;187,53;86,67;1618,97
22135;24/09/2022;1:20:59;7899,46;13,4;957,8;5055,25;121,36;96,88;1668,18
22136;24/09/2022;1:22:29;6327,4;13,87;1081,79;2759,91;293,47;181,75;2010,48
22137;24/09/2022;1:23:59;6905,31;14,08;1058,44;3746;202,17;171,89;1726,81
22138;24/09/2022;1:25:29;7634,31;13,69;1559,44;4992,89;71,45;119,6;890,93
22139;24/09/2022;1:26:59;8067,81;13,09;2510;4975,11;160,84;27;394,86
22140;24/09/2022;1:28:29;6763,81;13,5;1771,75;2384,89;321,69;168,88;2116,61
22141;24/09/2022;1:29:59;6901,06;13,66;1642,79;3569,63;155,47;90,14;1443,04
22142;24/09/2022;1:31:29;7296,31;13,43;2544,47;3487,33;43,76;106,5;1114,24
22143;24/09/2022;1:32:59;7421,93;13,23;2362;3599,88;173,5;213;1073,56
22144;24/09/2022;1:34:29;6591,06;13,57;1068;2968,13;274,5;202,2;2078,23
22145;24/09/2022;1:35:59;7344,19;13,73;2344,87;3324,89;174,87;112,5;1387,06
22146;24/09/2022;1:37:29;8127,25;13,06;2505,82;4975,4;0;1;645,03
22147;24/09/2022;1:38:59;9996,37;12,35;4655,13;4735,78;29;21,2;555,27
22148;24/09/2022;1:40:29;10947,67;12,08;4128,41;5110,67;321,63;205,75;1181,21
22149;24/09/2022;1:41:59;8789,12;12,61;1004,5;5068,22;245,41;279,75;2191,23
22150;24/09/2022;1:43:29;6950,88;13,35;2122,79;1799,89;373,17;211,33;2443,71
22151;24/09/2022;1:44:59;6019,5;13,98;2592,71;859,78;206,59;195,38;2165,04
22152;24/09/2022;1:46:29;5801,81;14,22;2857,56;806,78;153,33;113,44;1870,69
22153;24/09/2022;1:47:59;7705,75;13,7;6183,59;554,44;52,95;0;914,76
22154;24/09/2022;1:49:29;7926,4;13,14;6269,47;618,89;105,91;98,14;833,99
22155;24/09/2022;1:50:59;8398;12,75;6363,06;675,13;158,86;252;948,95
22156;24/09/2022;1:52:29;8933,35;12,65;6394,15;737,14;211,82;102,13;1488,11
22157;24/09/2022;1:53:59;8875,61;12,72;4207,93;2196,88;148,89;113,57;2208,34
22158;24/09/2022;1:55:29;9204,75;12,68;6305,13;1359,33;110,63;74,88;1354,78
22159;24/09/2022;1:56:59;7829,17;13,1;5124,41;8,33;258,5;134,89;2303,03
22160;24/09/2022;1:58:29;6905,93;13,47;4539,94;4,33;201,24;156,11;2004,31
22161;24/09/2022;1:59:59;6824,73;13,66;4647,44;8,67;117,18;237,22;1814,23
22162;24/09/2022;2:01:29;6168,19;14,08;3506,33;13;214,47;133;2301,39
22163;24/09/2022;2:02:59;6463,44;14,17;4487,12;0;94,06;91,56;1790,7
22164;24/09/2022;2:04:29;6575,77;14,23;4628;0;116,6;113,38;1717,79
22165;24/09/2022;2:05:59;6056,6;14,39;4166,63;0;172,69;125,38;1591,91
22166;24/09/2022;2:07:29;5072,63;14,69;2782,12;0;175,59;156,5;1958,43
22167;24/09/2022;2:08:59;3753,38;15,11;1077,5;99,64;204,71;243,88;2127,65
22168;24/09/2022;2:10:29;2997,86;15,28;1005,71;199,28;101,19;102,67;1589,01
22169;24/09/2022;2:11:59;2534,67;15,37;738;298,92;144,06;94,5;1259,19
22170;24/09/2022;2:13:29;1961,83;15,48;240,73;398,57;141,41;97;1084,12
22171;24/09/2022;2:14:59;1986,86;15,43;481,46;498,21;89,6;86,44;831,14
22172;24/09/2022;2:16:29;2216,5;15,46;722,2;597,85;108,74;176,25;611,47
22173;24/09/2022;2:17:59;3137;15,37;962,93;697,49;95,41;169,44;1211,72
22174;24/09/2022;2:19:29;3226,17;15,33;994,36;797,13;175,07;69;1190,61
22175;24/09/2022;2:20:59;3350,83;15,21;1527;896,78;109,82;81,43;735,81
22176;24/09/2022;2:22:29;5073,89;14,94;2632,71;996,42;223,83;152,33;1068,6
22177;24/09/2022;2:23:59;5390,82;15,38;2676,62;1096,06;162,5;124,11;1331,54
22178;24/09/2022;2:25:29;3767,47;15,13;2504,57;1195,7;0;135,33;-68,13
22179;24/09/2022;2:26:59;4412,18;14,8;2603,93;1295,34;93,5;166,33;253,07
22180;24/09/2022;2:28:29;5182,71;15,12;2473,84;1394,98;193,47;145,89;974,52
22181;24/09/2022;2:29:59;4399,92;15,1;1006,57;1494,63;108,91;79,17;1710,65
22182;24/09/2022;2:31:29;5611,94;14,68;1577,53;2528,22;59,8;9,67;1436,72
22183;24/09/2022;2:32:59;6762,56;14,48;2566,8;2537,11;119,6;107;1432,05
22184;24/09/2022;2:34:29;6401,76;14,36;2517,14;2115,22;105,88;137,5;1526,02
22185;24/09/2022;2:35:59;7047,06;14,44;3955,41;742,89;174,27;157,5;2016,99
22186;24/09/2022;2:37:29;8823,61;13,59;6183,67;1733;0;70;836,94
22187;24/09/2022;2:38:59;9636,69;12,85;6108;2695,22;8,24;47,67;777,56
22188;24/09/2022;2:40:29;9344,06;12,43;6023,25;1957,78;16,48;43,57;1302,98
22189;24/09/2022;2:41:59;11706,39;11,87;6292,07;4548,78;24,71;98;742,83
22190;24/09/2022;2:43:29;12684,24;11,67;6298,47;4882,67;32,95;149;1321,15
22191;24/09/2022;2:44:59;12826,5;11,68;6202,4;5035,75;41,19;135,63;1411,53
22192;24/09/2022;2:46:29;11648,32;11,9;4617,63;5031,67;49,43;152,67;1796,93
22193;24/09/2022;2:47:59;12022,25;11,87;5036,06;5067,44;57,67;98,11;1762,96
22194;24/09/2022;2:49:29;11647,5;11,97;4451,33;5088,78;97,56;104,43;1905,4
22195;24/09/2022;2:50:59;11662,24;11,96;4622,93;5038,11;70,93;128,22;1802,04
22196;24/09/2022;2:52:29;11542,05;11,96;4431,62;5046,67;84,78;152,11;1826,88
22197;24/09/2022;2:53:59;11085,71;12,11;3302,62;5058,89;164,47;167,22;2392,5
22198;24/09/2022;2:55:29;10776,71;12,1;5418,12;3740,67;503,8;181,4;932,71
22199;24/09/2022;2:56:59;6372,36;13,5;1145,06;995,22;434,33;242,88;3554,86
22200;24/09/2022;2:58:29;5473,94;14,67;269;1007;399;217,8;3581,14
22201;24/09/2022;2:59:59;4396,95;15,11;813,14;823,33;114,94;179;2466,53
22202;24/09/2022;3:01:29;3796;14,86;953,38;694,44;55,75;109;1983,43
22203;24/09/2022;3:02:59;5409,4;15,02;1806;839,75;153,36;169,25;2441,04
22204;24/09/2022;3:04:29;5516,13;14,88;2568,93;771,5;31,7;95,78;2048,22
22205;24/09/2022;3:05:59;5599,4;14,77;2572,67;815,7;63,4;108,89;2038,74
22206;24/09/2022;3:07:29;5570,93;14,68;2526,71;784,8;48,5;111,2;2099,72
22207;24/09/2022;3:08:59;6847,35;14,52;4225,29;583,67;103,67;116,89;1817,84
22208;24/09/2022;3:10:29;8127,12;13,82;6240,31;573,67;199,86;70,13;1043,15
22209;24/09/2022;3:11:59;6839,94;14,25;2354,88;955,33;399,73;187,22;2942,78
22210;24/09/2022;3:13:29;5133,72;14,96;1044,29;875,78;212,61;138;2863,05
22211;24/09/2022;3:14:59;5530,63;14,88;2396,94;765,56;65,8;59;2243,34
22212;24/09/2022;3:16:29;5518;14,85;2576,92;802,38;90,73;109,62;1938,34
22213;24/09/2022;3:17:59;6137,79;14,56;3851,69;520,33;41,25;144,14;1580,37
22214;24/09/2022;3:19:29;8158,29;13,84;6247,75;544,67;15,3;37,4;1313,18
22215;24/09/2022;3:20:59;8567;13,47;6270,27;699,33;30,6;19,43;1547,37
22216;24/09/2022;3:22:29;8310,79;13,07;6297,06;656,67;45,91;38,86;1272,3
22217;24/09/2022;3:23:59;8478;12,71;6365,59;679,87;61,21;58,29;1313,04
22218;24/09/2022;3:25:29;11075,33;12,05;6278,13;3937;76,51;70,2;713,49
22219;24/09/2022;3:26:59;12990,41;11,63;6292,71;5017,78;91,81;153,33;1434,78
22220;24/09/2022;3:28:29;11290;12,01;3412,5;5104,78;107,11;162,43;2503,18
22221;24/09/2022;3:29:59;11687,54;11,91;4682;5048,67;122,42;80,14;1754,31
22222;24/09/2022;3:31:29;11607,53;11,98;4418,93;5056,33;156,07;106;1870,2
22223;24/09/2022;3:32:59;11134,37;12,09;4643,63;4177,33;177,5;101;2034,91
22224;24/09/2022;3:34:29;8998,78;12,54;4555,65;1775,67;250,12;247,13;2170,22
22225;24/09/2022;3:35:59;7959,93;12,93;4615,59;804,86;166,4;203;2170,09
22226;24/09/2022;3:37:29;8254,44;12,9;5973,5;680,67;73,13;75;1452,14
22227;24/09/2022;3:38:59;7258,37;13,15;3677,21;864,67;278,2;133,33;2304,96
22228;24/09/2022;3:40:29;5725,75;14,22;961,46;975,44;367,6;208,67;3212,58
22229;24/09/2022;3:41:59;3981,11;14,95;0;906,88;229,29;160,13;2684,82
22230;24/09/2022;3:43:29;3883,14;15,19;897,14;837,13;123,13;235,13;1790,62
22231;24/09/2022;3:44:59;3721,35;15,2;994,25;810,9;96,63;122,33;1697,24
22232;24/09/2022;3:46:29;3490;15,17;990,43;802,33;93,93;111,33;1491,98
22233;24/09/2022;3:47:59;4465,18;15,06;2275,07;770,8;71;77,5;1270,81
22234;24/09/2022;3:49:29;5046,64;14,97;2597,4;798,63;56,46;99,11;1495,05
22235;24/09/2022;3:50:59;6459,65;14,62;2495,69;2893,11;47,25;54,4;969,2
22236;24/09/2022;3:52:29;7419,75;14,19;2501,53;3607,13;68,08;185,22;1057,79
22237;24/09/2022;3:53:59;7495,22;14,07;2478,6;3563,29;136,17;77,5;1239,67
22238;24/09/2022;3:55:29;7029,12;14,08;1594,21;3602,25;111,19;90,44;1631,03
22239;24/09/2022;3:56:59;7497,06;14,51;1080,06;3737,75;224,81;147,44;2306,99
22240;24/09/2022;3:58:29;6368,5;14,74;2454,85;2169,5;165,38;103,37;1475,39
22241;24/09/2022;3:59:59;5763,59;14,7;2419;1411,38;131,29;196,88;1605,05
22242;24/09/2022;4:01:29;5355,94;14,8;3405,21;474,86;135,23;165,67;1174,97
22243;24/09/2022;4:02:59;6994,72;14,26;6253,57;294,07;65,29;40,25;341,55
22244;24/09/2022;4:04:29;7990,18;13,93;6286,79;588,14;130,57;80,5;904,18
22245;24/09/2022;4:05:59;8474,75;13,58;6273,94;1016,6;32,33;57,22;1094,65
22246;24/09/2022;4:07:29;8971,67;12,86;6303,38;2381,56;0;0;286,74
22247;24/09/2022;4:08:59;9699,93;12,33;6337,57;2433,9;111,69;138,11;678,66
22248;24/09/2022;4:10:29;9481;12,4;4158,29;3174,67;223,38;178,13;1746,55
22249;24/09/2022;4:11:59;11580,45;11,94;6327,06;4604,44;125,26;90;433,68
22250;24/09/2022;4:13:29;9068,35;12,54;5327,67;910,44;250,53;185;2394,71
22251;24/09/2022;4:14:59;7867,88;12,96;4732,76;805,67;194,75;123,88;2010,83
22252;24/09/2022;4:16:29;8179,13;13,12;4486,85;1822,22;280,45;139;1450,61
22253;24/09/2022;4:17:59;8498,87;12,83;4652,62;2709,38;72,88;122,11;941,88
22254;24/09/2022;4:19:29;8198,19;12,78;4464,81;1936;145,75;124,13;1527,5
22255;24/09/2022;4:20:59;10391,17;12,21;5510,24;4409,22;170,29;0;301,42
22256;24/09/2022;4:22:29;11108,88;12,04;4167,94;4959;340,57;175,4;1465,97
22257;24/09/2022;4:23:59;11825,89;11,87;6024,4;4916,11;29,33;55,25;800,79
22258;24/09/2022;4:25:29;9813,94;12,35;1922,73;5163,56;389,81;245,22;2092,62
22259;24/09/2022;4:26:59;8031,81;12,89;761,71;5077;222,12;198,14;1772,84
22260;24/09/2022;4:28:29;7779,2;13,31;867;5056;165,76;150,78;1539,66
22261;24/09/2022;4:29:59;7236,89;13,46;962,12;4350,44;243,76;107,22;1573,34
22262;24/09/2022;4:31:29;7047,57;13,74;973,15;4005,25;275,86;48,13;1745,19
22263;24/09/2022;4:32:59;7809,06;13,21;2149,19;4968,1;21,93;80,75;589,09
22264;24/09/2022;4:34:29;8482,36;12,74;2560,47;4991,86;43,85;97,78;788,4
22265;24/09/2022;4:35:59;8753,44;12,51;2494,71;4988,75;65,78;126,25;1077,95
22266;24/09/2022;4:37:29;9008,57;12,42;2532,29;5014,33;42,14;87,5;1332,31
22267;24/09/2022;4:38:59;9158,18;12,4;2344,76;5036,67;100,56;85,6;1590,58
22268;24/09/2022;4:40:29;9790,83;12,26;3193,16;5065,3;247;137,8;1147,58
22269;24/09/2022;4:41:59;8216,94;12,73;1035,23;4782,5;203,6;200,38;1995,23
22270;24/09/2022;4:43:29;8626,79;12,6;3960,06;3472,56;96,75;104,5;992,93
22271;24/09/2022;4:44:59;9349,41;12,33;4543,73;3448;129,69;107,88;1120,11
22272;24/09/2022;4:46:29;9211,93;12,34;3864,85;3608,78;144;97,13;1497,18
22273;24/09/2022;4:47:59;8632,48;12,59;2219,29;4435,56;160,3;95,5;1721,83
22274;24/09/2022;4:49:29;9231,25;12,45;4446,93;3311,33;148,77;104;1220,21
22275;24/09/2022;4:50:59;9142,06;12,49;6397,21;793,67;134,36;184,89;1631,94
22276;24/09/2022;4:52:29;8546,75;12,64;6430,93;303,67;133,8;168;1510,35
22277;24/09/2022;4:53:59;8279,71;12,78;6408,57;351,13;209,07;126,78;1184,17
22278;24/09/2022;4:55:29;8452;12,71;6361,83;702,25;68,5;64;1255,42
22279;24/09/2022;4:56:59;8500,29;12,64;6357,79;728,25;54,75;92;1267,5
22280;24/09/2022;4:58:29;8473,13;12,62;6267,63;756,63;188,91;104,11;1155,86
22281;24/09/2022;4:59:59;8538,88;12,76;4713,31;1858,22;393,22;188,33;1385,79
22282;24/09/2022;5:01:29;9017;12,47;5015,07;2505,11;52,63;142,56;1301,64
22283;24/09/2022;5:02:59;8096,77;12,77;3629,41;2556,56;199,33;120,88;1590,59
22284;24/09/2022;5:04:29;7984,53;12,78;4662,13;1657,22;203,76;103,4;1358,01
22285;24/09/2022;5:05:59;7492,63;13,04;4663,42;783,11;181,07;108,75;1756,28
22286;24/09/2022;5:07:29;7496,35;13,26;4643,79;799,5;195,57;149,25;1708,25
22287;24/09/2022;5:08:59;8042,88;13,15;4537,69;2055,44;151,2;202,56;1095,99
22288;24/09/2022;5:10:29;6758,93;13,41;1162,15;2876,33;227,69;218,89;2273,86
22289;24/09/2022;5:11:59;6855,41;13,51;3258,53;2144,56;112,62;88,83;1250,87
22290;24/09/2022;5:13:29;8927;12,68;5660,41;3103,33;0;44;119,25
22291;24/09/2022;5:14:59;8981,75;12,56;6314,73;1183,67;115,5;88;1279,85
22292;24/09/2022;5:16:29;7264,65;13,22;1222,83;3170,89;274,61;211,56;2384,76
22293;24/09/2022;5:17:59;7824,39;13,23;984,6;5044,88;150,21;191,67;1453,03
22294;24/09/2022;5:19:29;7306,43;13,34;1030,64;4629,11;166,8;127;1352,88
22295;24/09/2022;5:20:59;6807,75;13,48;4220,4;742,11;137,29;76,38;1631,58
22296;24/09/2022;5:22:29;6798,59;13,47;3146,27;2105,33;253,15;103,75;1190,08
22297;24/09/2022;5:23:59;9352,16;12,51;4508,88;4935,44;38,5;99,94;-230,61
22298;24/09/2022;5:25:29;8469,18;12,65;1345,71;5156,33;77;199,87;1690,25
22299;24/09/2022;5:26:59;7594,29;13,02;22;5058,75;270,5;215,38;2027,67
22300;24/09/2022;5:28:29;7543,29;13,32;587,67;5064,78;167,67;124,71;1598,46
22301;24/09/2022;5:29:59;7781,77;13,41;970,09;5056,22;130,75;98,75;1525,96
22302;24/09/2022;5:31:29;7810,73;13,45;958;5052,5;199,12;101,11;1500
22303;24/09/2022;5:32:59;7666,21;13,44;973,11;5039;87;99,44;1467,66
22304;24/09/2022;5:34:29;7880,94;13,44;973;5049,5;198,53;152,88;1507,03
22305;24/09/2022;5:35:59;8334,23;13,17;2076,19;4974,56;167,78;205,8;909,91
22306;24/09/2022;5:37:29;8003,58;12,92;1700,68;5039,3;62,65;28,2;1172,75
22307;24/09/2022;5:38:59;7796,6;12,93;984,92;5024,22;129,41;84,14;1573,91
22308;24/09/2022;5:40:29;7562,38;13,1;1030,25;4353;240,47;120,86;1817,81
22309;24/09/2022;5:41:59;7258,44;13,47;1238,56;3623,63;169,93;135,25;2091,07
22310;24/09/2022;5:43:29;6588,71;13,6;983,73;3642,22;135,13;175,11;1652,51
22311;24/09/2022;5:44:59;6886,94;13,45;2045,33;3375,33;121,88;140,71;1203,67
22312;24/09/2022;5:46:29;5761,47;13,7;2642,83;848,67;182,29;139;1948,67
22313;24/09/2022;5:47:59;5573,67;13,94;2560,38;825;190,29;128;1870
22314;24/09/2022;5:49:29;5568,79;14,15;2565,46;824,29;225,47;129,57;1824
22315;24/09/2022;5:50:59;5113,38;14,43;2628,14;253,5;185,33;128,75;1917,65
22316;24/09/2022;5:52:29;4933,18;14,73;2613,19;148,25;205,25;177;1789,49
22317;24/09/2022;5:53:59;5621,44;14,76;3477,88;296,5;161,47;290,67;1394,93
22318;24/09/2022;5:55:29;6753,38;14,48;4564;770,13;22,75;81;1315,51
22319;24/09/2022;5:56:59;7230,14;14,25;4571,86;1286,71;45,5;67,57;1258,5
22320;24/09/2022;5:58:29;7958,81;13,84;4553,8;2389,13;82,73;89;844,16
22321;24/09/2022;5:59:59;8147;13,56;5563,87;1304,7;155,67;98;1024,77
22322;24/09/2022;6:01:29;8736,5;12,7;6329,47;1899,22;22;139,33;346,47
22323;24/09/2022;6:02:59;9046,82;12,49;6352,47;1376,38;44;120,63;1153,36
22324;24/09/2022;6:04:29;9039,06;12,49;6392;760,38;104,39;162,89;1619,41
22325;24/09/2022;6:05:59;7659,33;12,92;4560,57;791,5;298,63;164,33;1844,3
22326;24/09/2022;6:07:29;5997,12;13,67;1449,71;999,78;473,58;266,5;2807,55
22327;24/09/2022;6:08:59;5756,47;14,31;1045,55;1842,4;194,06;174,25;2500,21
22328;24/09/2022;6:10:29;6605;14,5;1024,92;2895,22;192,5;163,33;2329,02
22329;24/09/2022;6:11:59;5469,59;14,76;1034,56;1930,33;238,28;156,67;2109,75
22330;24/09/2022;6:13:29;5648,53;14,52;2885,6;1014,63;121;181,44;1445,86
22331;24/09/2022;6:14:59;8762,5;13,63;3024,67;4426,9;59,65;33,63;1217,66
22332;24/09/2022;6:16:29;8887,59;13,03;2976,06;5002,67;119,31;39;750,56
22333;24/09/2022;6:17:59;7830,13;13,01;770,09;5059,38;178,96;98,88;1722,83
22334;24/09/2022;6:19:29;7758,93;13,2;506,4;5057,33;238,61;181,75;1774,84
22335;24/09/2022;6:20:59;7741,82;13,35;1012,8;5065;151,36;225,25;1287,41
22336;24/09/2022;6:22:29;7326,33;13,42;1519,2;5044,22;93,85;143,44;525,62
22337;24/09/2022;6:23:59;7065,64;13,27;2025,6;5009,67;221,95;140,89;-332,46
22338;24/09/2022;6:25:29;7271,92;13,3;2532;5056,63;123,88;104;-544,58
22339;24/09/2022;6:26:59;7278,43;13,33;0;5067,4;131,27;113,44;1966,32
22340;24/09/2022;6:28:29;7279,25;13,34;0;5065,56;173,87;87,88;1951,94
22341;24/09/2022;6:29:59;7267,07;13,36;0;5064,8;98,5;120,29;1983,49
22342;24/09/2022;6:31:29;7114,93;13,35;0;5065,3;130,94;134,38;1784,32
22343;24/09/2022;6:32:59;7192,14;13,38;0;5070;166,18;161,33;1794,63
22344;24/09/2022;6:34:29;7112,62;13,33;0;5048,5;66,23;95,63;1902,26
22345;24/09/2022;6:35:59;7209,36;13,3;0;5039,5;135,63;88,43;1945,8
22346;24/09/2022;6:37:29;6613,06;13,53;0;3905,6;243,06;126,78;2337,62
22347;24/09/2022;6:38:59;6446,92;13,83;2,89;3690,22;163,69;138,44;2451,68
22348;24/09/2022;6:40:29;6509,53;14,05;5,78;3714,11;214;156,71;2418,93
22349;24/09/2022;6:41:59;5489,19;14,45;8,67;2646,44;359,94;175;2299,14
22350;24/09/2022;6:43:29;3511,67;14,96;11,56;877,67;220,53;196;2205,92
22351;24/09/2022;6:44:59;3298,61;15,17;14,44;854,88;293;142;1994,29
22352;24/09/2022;6:46:29;2556,43;15,29;17,33;704;173,62;95,86;1565,62
22353;24/09/2022;6:47:59;3166,78;15,3;20,22;850,44;287,38;147,14;1861,58
22354;24/09/2022;6:49:29;2378,56;15,5;23,11;687,11;177,67;115,22;1375,44
22355;24/09/2022;6:50:59;1954,38;15,43;26;2;134,13;181,63;1610,62
22356;24/09/2022;6:52:29;1913,79;15,6;0;352;124,5;127,7;1309,59
22357;24/09/2022;6:53:59;2216,73;15,39;0;704;124,4;29,33;1359
22358;24/09/2022;6:55:29;2715,33;15,4;0;828,78;180,88;122,6;1583,07
22359;24/09/2022;6:56:59;2507,71;15,41;0;811,56;124,61;89;1482,55
22360;24/09/2022;6:58:29;5429,74;14,93;0;4242,78;73,71;50,5;1062,75
22361;24/09/2022;6:59:59;6560,06;14,57;0;5080,86;106,5;99;1273,71
22362;24/09/2022;7:01:29;6771,56;14,45;0;5073,5;105,88;167,73;1424,46
22363;24/09/2022;7:02:59;6818,22;14,4;0;5066,44;120,94;107,75;1523,09
22364;24/09/2022;7:04:29;7275,89;14,45;0;5126,67;175,18;112,5;1861,55
22365;24/09/2022;7:05:59;5643,18;14,96;0;3032,22;315,29;171,89;2123,77
22366;24/09/2022;7:07:29;5211,12;15,1;0;3499,1;196,63;88,17;1427,23
22367;24/09/2022;7:08:59;5814,5;14,38;14,43;5024,11;71,42;90,25;614,29
22368;24/09/2022;7:10:29;7064,94;14,31;28,87;5121,13;142,83;93,25;1678,86
22369;24/09/2022;7:11:59;7088,08;14,4;43,3;5103,22;171,07;130,56;1639,93
22370;24/09/2022;7:13:29;6942,09;14,37;57,73;5080,33;148,86;94;1561,17
22371;24/09/2022;7:14:59;6948,23;14,34;72,17;5065,71;158;91;1561,35
