indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
905;29/10/2022;22:35:59;11085,24;13,08;6354,69;2739,80;241,00;212,80;1536,95
906;29/10/2022;22:37:29;7776,37;13,56;3106,93;1949,22;211,17;165,78;2343,27
907;29/10/2022;22:38:59;8899,18;13,52;2723,60;4109,78;57,91;80,56;1927,33
908;29/10/2022;22:40:29;10114,00;13,47;2748,60;5025,44;262,12;110,63;1967,21
909;29/10/2022;22:41:59;9365,82;13,55;1991,92;5071,33;142,78;129,22;2030,57
910;29/10/2022;22:43:29;9838,73;13,53;2606,63;5034,44;67,00;100,00;2030,66
911;29/10/2022;22:44:59;9330,43;13,58;2108,50;5075,75;248,53;162,22;1735,43
912;29/10/2022;22:46:29;8358,71;13,76;893,25;5050,00;132,19;256,50;2026,78
913;29/10/2022;22:47:59;7543,20;13,97;408,60;5056,89;150,07;160,25;1767,39
914;29/10/2022;22:49:29;7617,13;14,00;827,45;5011,00;208,25;106,86;1463,56
915;29/10/2022;22:50:59;7424,44;13,78;870,87;4960,50;1,00;47,25;1544,83
916;29/10/2022;22:52:29;8653,14;13,48;2124,00;4987,22;119,00;59,00;1363,92
917;29/10/2022;22:53:59;9481,80;13,29;2567,92;5019,86;238,00;91,00;1565,03
918;29/10/2022;22:55:29;9585,67;13,23;2513,07;5011,78;101,56;103,13;1856,14
919;29/10/2022;22:56:59;9461,62;13,25;2353,50;5011,11;72,12;192,50;1832,40
920;29/10/2022;22:58:29;9585,79;13,22;2546,43;5006,33;215,44;183,75;1633,84
921;29/10/2022;22:59:59;9401,65;13,31;2179,69;5018,67;129,75;119,89;1953,65
922;29/10/2022;23:01:29;8167,69;13,50;1415,31;4405,63;178,53;131,00;2037,22
923;29/10/2022;23:02:59;6973,20;13,71;945,25;3606,70;257,44;128,50;2035,31
924;29/10/2022;23:04:29;7551,25;13,72;1945,88;3471,44;97,88;100,44;1935,61
925;29/10/2022;23:05:59;6156,06;13,91;2599,76;1000,00;333,42;140,44;2082,43
926;29/10/2022;23:07:29;5820,59;14,06;2575,47;757,22;294,39;165,38;2028,13
927;29/10/2022;23:08:59;8015,22;13,75;5780,78;639,11;47,10;151,00;1397,23
928;29/10/2022;23:10:29;9214,75;13,45;6343,75;1398,11;56,67;83,67;1332,56
929;29/10/2022;23:11:59;8736,00;13,50;6399,43;277,00;244,94;124,63;1690,00
930;29/10/2022;23:13:29;8041,19;13,64;6389,72;43,00;155,69;130,43;1322,34
931;29/10/2022;23:14:59;6864,56;13,82;5220,27;3,33;244,71;108,33;1287,91
932;29/10/2022;23:16:29;8105,50;13,68;6351,57;76,38;239,45;102,25;1335,84
933;29/10/2022;23:17:59;8140,71;13,62;6367,17;152,77;102,69;129,25;1388,84
934;29/10/2022;23:19:29;8202,31;13,63;6370,15;229,15;91,47;192,00;1319,54
935;29/10/2022;23:20:59;8079,77;13,66;6058,20;305,53;230,75;185,22;1300,07
936;29/10/2022;23:22:29;8239,79;13,72;6386,40;381,91;131,89;217,38;1122,22
937;29/10/2022;23:23:59;5120,94;14,29;2660,07;458,29;261,33;182,00;1559,26
938;29/10/2022;23:25:29;4056,53;14,73;1549,25;534,67;304,22;156,22;1512,17
939;29/10/2022;23:26:59;3162,47;15,08;954,53;611,05;203,25;141,25;1252,39
940;29/10/2022;23:28:29;2562,19;15,24;62,00;687,43;109,12;123,33;1580,31
941;29/10/2022;23:29:59;4397,23;14,94;915,09;2222,00;154,38;104,22;1001,55
942;29/10/2022;23:31:29;5407,38;14,85;923,40;2614,44;160,08;190,56;1518,89
943;29/10/2022;23:32:59;4721,60;14,67;874,33;2220,44;136,08;134,86;1355,89
944;29/10/2022;23:34:29;4493,00;15,06;1000,36;899,22;281,11;160,22;2152,09
945;29/10/2022;23:35:59;3433,18;15,10;961,44;797,50;203,18;110,00;1361,06
946;29/10/2022;23:37:29;5131,28;14,82;2415,72;1234,00;37,13;36,40;1408,03
947;29/10/2022;23:38:59;6393,65;14,42;2566,17;2418,67;249,17;67,67;1091,98
948;29/10/2022;23:40:29;5274,28;14,34;2585,00;762,22;195,62;105,22;1626,21
949;29/10/2022;23:41:59;6238,12;14,09;2501,06;1774,89;0,00;229,00;1733,17
950;29/10/2022;23:43:29;6736,94;13,91;2442,33;2520,89;106,13;135,78;1531,81
951;29/10/2022;23:44:59;6182,72;13,89;2406,06;1910,22;254,19;136,44;1475,81
952;29/10/2022;23:46:29;4264,56;14,24;970,73;836,89;169,56;148,38;2139,00
953;29/10/2022;23:47:59;3841,63;14,39;946,29;798,89;131,47;122,71;1842,27
954;29/10/2022;23:49:29;5310,00;14,31;2261,36;853,00;191,25;94,67;1909,73
955;29/10/2022;23:50:59;7337,53;13,94;2519,50;3524,11;69,60;21,00;1203,32
956;29/10/2022;23:52:29;7641,27;13,74;2253,53;3655,56;139,20;95,00;1497,98
957;29/10/2022;23:53:59;9998,06;13,35;4659,94;4059,67;142,36;110,80;1025,28
958;29/10/2022;23:55:29;12443,63;12,89;6327,38;4978,56;137,73;144,75;855,22
959;29/10/2022;23:56:59;11477,50;12,99;6410,85;3059,88;275,45;176,00;1555,32
960;29/10/2022;23:58:29;9343,06;13,36;6408,00;789,67;286,33;131,86;1727,20
