indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
905;28/10/2022;22:35:59;3432,18;15,07;1035,19;166,45;45,25;59,00;2126,29
906;28/10/2022;22:37:29;4514,12;14,83;2496,12;332,89;27,40;60,14;1597,56
907;28/10/2022;22:38:59;4221,11;14,59;2568,73;499,33;49,89;59,88;1043,28
908;28/10/2022;22:40:29;4942,83;14,35;2509,85;668,45;99,78;80,00;1584,75
909;28/10/2022;22:41:59;5202,76;14,23;2453,92;779,43;229,24;96,00;1644,18
910;28/10/2022;22:43:29;7752,88;13,76;4399,93;2339,20;5,50;18,00;990,25
911;28/10/2022;22:44:59;8060,50;13,57;4152,93;2598,88;135,83;172,20;1000,66
912;28/10/2022;22:46:29;6028,06;13,82;925,81;2876,67;108,88;260,22;1856,48
913;28/10/2022;22:47:59;5671,40;13,98;2319,59;1533,00;141,00;206,78;1471,03
914;28/10/2022;22:49:29;5675,06;14,02;2557,50;1163,50;221,65;95,00;1637,41
915;28/10/2022;22:50:59;7481,65;13,80;3236,17;2609,33;155,92;68,29;1411,94
916;28/10/2022;22:52:29;10010,59;13,30;6301,89;2738,33;28,69;61,33;880,34
917;28/10/2022;22:53:59;9802,71;13,22;6358,59;1778,89;57,38;94,50;1513,35
918;28/10/2022;22:55:29;12119,94;12,85;6312,06;4430,22;64,07;41,33;1272,25
919;28/10/2022;22:56:59;13337,56;12,69;6327,00;4969,33;128,14;148,13;1764,96
920;28/10/2022;22:58:29;14008,88;12,70;6361,47;5010,67;323,93;164,38;2148,43
921;28/10/2022;22:59:59;13969,12;12,82;6392,77;5047,11;128,23;182,86;2218,16
922;28/10/2022;23:01:29;12323,41;12,91;4830,00;5095,78;251,55;170,22;1975,87
923;28/10/2022;23:02:59;12759,50;12,75;6087,25;4884,44;82,67;56,86;1648,28
924;28/10/2022;23:04:29;12459,59;12,83;6390,80;3564,10;200,06;158,50;2146,13
925;28/10/2022;23:05:59;10783,58;13,06;6348,53;2005,22;307,12;113,67;2009,04
926;28/10/2022;23:07:29;10600,41;13,11;4289,84;3612,33;235,41;95,38;2367,45
927;28/10/2022;23:08:59;8484,67;13,44;2822,06;2686,11;375,53;156,00;2444,96
928;28/10/2022;23:10:29;11013,65;13,20;4509,56;4792,11;33,22;122,00;1556,76
929;28/10/2022;23:11:59;7335,53;13,87;1633,13;2607,00;392,71;232,63;2470,06
930;28/10/2022;23:13:29;8118,81;13,89;1077,93;5036,38;126,53;189,87;1688,10
931;28/10/2022;23:14:59;8051,20;13,92;930,56;5042,25;261,79;148,10;1668,50
932;28/10/2022;23:16:29;7357,53;14,01;521,60;5077,13;135,69;129,83;1493,28
933;28/10/2022;23:17:59;6873,56;14,16;786,83;4387,13;112,24;122,00;1465,37
934;28/10/2022;23:19:29;6295,79;14,02;878,90;3622,00;20,00;90,78;1684,11
935;28/10/2022;23:20:59;6884,12;13,86;728,38;4191,22;302,00;247,50;1415,01
936;28/10/2022;23:22:29;4249,18;14,21;451,84;1376,56;222,25;187,44;2011,09
937;28/10/2022;23:23:59;4466,94;14,33;903,67;1432,50;206,81;122,00;1801,96
938;28/10/2022;23:25:29;5844,77;14,13;2166,67;1989,56;59,20;87,89;1541,45
939;28/10/2022;23:26:59;7771,22;13,78;2550,93;3487,22;21,06;206,44;1505,56
940;28/10/2022;23:28:29;7904,87;13,63;2519,57;3603,38;42,12;145,75;1594,04
941;28/10/2022;23:29:59;7007,22;13,79;2468,06;2439,67;157,22;128,89;1813,39
942;28/10/2022;23:31:29;5076,82;14,09;997,46;1456,22;300,72;149,22;2173,20
943;28/10/2022;23:32:59;4232,63;14,36;963,93;810,33;163,94;131,00;2163,42
944;28/10/2022;23:34:29;4766,00;14,35;1988,33;740,30;141,11;79,60;1816,66
945;28/10/2022;23:35:59;5935,50;14,26;2417,47;1140,67;85,20;85,63;2206,54
946;28/10/2022;23:37:29;5702,65;14,24;995,71;2170,00;90,50;104,44;2341,99
947;28/10/2022;23:38:59;8088,24;13,84;2439,89;3625,89;83,47;127,63;1811,37
948;28/10/2022;23:40:29;7353,41;13,86;2283,00;2559,44;195,83;236,78;2078,36
949;28/10/2022;23:41:59;7098,76;13,84;1020,31;3762,67;279,57;161,56;1874,66
950;28/10/2022;23:43:29;7695,25;13,81;4623,22;661,25;122,60;52,75;2235,43
951;28/10/2022;23:44:59;10893,38;13,29;5706,35;3658,44;68,24;53,38;1406,96
952;28/10/2022;23:46:29;12598,77;12,93;6293,83;4966,00;136,49;57,13;1145,32
953;28/10/2022;23:47:59;11752,44;13,01;6388,76;2974,80;204,73;115,13;2069,02
954;28/10/2022;23:49:29;12716,00;12,87;6335,18;4737,89;133,36;85,00;1424,57
955;28/10/2022;23:50:59;11622,82;13,08;6418,94;2903,11;166,38;120,67;2013,73
956;28/10/2022;23:52:29;11933,35;13,09;6393,06;3416,44;294,60;206,56;1622,69
957;28/10/2022;23:53:59;9909,72;13,46;6072,38;1374,11;267,88;240,56;1954,80
958;28/10/2022;23:55:29;8340,00;13,73;5136,38;763,44;169,62;139,13;2131,44
959;28/10/2022;23:56:59;8392,73;13,84;6368,43;763,44;122,62;124,33;1013,91
960;28/10/2022;23:58:29;8298,39;13,88;6377,43;763,44;111,78;129,57;916,16
