indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
903;2/11/2022;22:32:59;9929,87;13,20;2535,00;4995,44;141,77;113,22;2144,43
904;2/11/2022;22:34:29;9121,76;13,35;1236,94;5036,75;132,59;160,78;2554,71
905;2/11/2022;22:35:59;10813,93;13,17;2999,00;5042,36;133,29;97,25;2542,03
906;2/11/2022;22:37:29;12805,77;12,74;5754,88;4954,00;84,00;81,25;1931,63
907;2/11/2022;22:38:59;14003,71;12,72;6368,00;5007,70;75,85;126,30;2425,86
908;2/11/2022;22:40:29;13884,93;12,77;6401,86;4818,89;240,94;127,63;2295,61
909;2/11/2022;22:41:59;12649,93;12,85;6399,47;3539,67;91,30;200,33;2419,17
910;2/11/2022;22:43:29;12477,87;12,79;6368,14;3445,88;165,53;181,11;2317,21
911;2/11/2022;22:44:59;12461,20;12,79;6361,29;3567,11;171,40;141,44;2219,96
912;2/11/2022;22:46:29;10761,25;13,04;4528,22;3588,13;241,83;130,78;2272,29
913;2/11/2022;22:47:59;9687,94;13,22;5284,82;1762,56;474,13;193,44;1972,99
914;2/11/2022;22:49:29;7876,82;13,54;4505,88;771,78;145,67;164,00;2289,50
915;2/11/2022;22:50:59;7730,77;13,69;4577,18;684,78;125,07;205,44;2138,30
916;2/11/2022;22:52:29;7097,33;13,85;4363,28;145,20;263,06;191,33;2134,47
917;2/11/2022;22:53:59;6118,14;14,06;2808,00;814,38;131,78;147,11;2216,88
918;2/11/2022;22:55:29;7153,06;14,03;2698,08;1890,11;183,83;208,38;2172,67
919;2/11/2022;22:56:59;6431,43;14,23;1040,50;2581,75;200,47;176,13;2432,58
920;2/11/2022;22:58:29;6477,88;14,35;978,09;2809,70;96,93;125,63;2467,53
921;2/11/2022;22:59:59;5766,40;14,46;1025,92;2184,22;284,53;152,00;2119,73
922;2/11/2022;23:01:29;4706,19;14,73;1018,87;846,20;180,53;228,89;2431,70
923;2/11/2022;23:02:59;5924,56;14,61;1370,77;2533,63;7,75;128,78;1883,64
924;2/11/2022;23:04:29;7001,29;14,25;2153,62;2859,89;146,22;142,75;1698,82
925;2/11/2022;23:05:59;5729,22;14,66;1027,00;2003,75;220,46;148,56;2329,46
926;2/11/2022;23:07:29;6868,00;14,31;913,94;4304,20;199,83;29,29;1420,74
927;2/11/2022;23:08:59;7927,08;14,07;948,23;5004,00;99,00;137,67;1738,19
928;2/11/2022;23:10:29;7899,77;13,86;928,58;5020,22;148,59;181,38;1621,00
929;2/11/2022;23:11:59;8048,65;14,02;603,50;5123,89;297,17;158,11;1865,98
930;2/11/2022;23:13:29;7588,06;14,05;832,11;5006,13;85,22;95,89;1568,72
931;2/11/2022;23:14:59;8172,25;13,90;953,13;5012,20;136,90;122,67;1947,35
932;2/11/2022;23:16:29;8285,59;13,71;1382,60;4976,78;241,83;87,00;1597,38
933;2/11/2022;23:17:59;9109,67;13,41;2544,50;5020,22;11,00;171,67;1362,28
934;2/11/2022;23:19:29;9716,57;13,27;2530,73;5023,67;181,00;146,13;1835,05
935;2/11/2022;23:20:59;9791,85;13,23;2524,00;5012,12;157,88;118,13;1979,72
936;2/11/2022;23:22:29;9835,50;13,18;2639,64;5011,88;99,53;122,13;1962,32
937;2/11/2022;23:23:59;12454,72;12,90;5742,29;4965,00;180,29;118,56;1448,59
938;2/11/2022;23:25:29;12346,06;13,00;4135,58;4974,50;217,25;186,73;2832,00
939;2/11/2022;23:26:59;7693,65;13,60;986,81;3595,89;227,44;241,25;2642,25
940;2/11/2022;23:28:29;7861,92;13,66;1916,00;3546,56;262,06;128,44;2008,86
941;2/11/2022;23:29:59;8051,88;13,70;2515,13;3503,33;126,00;129,44;1777,97
942;2/11/2022;23:31:29;8727,94;13,61;2732,21;3562,00;69,76;97,38;2266,59
943;2/11/2022;23:32:59;10664,50;13,28;5890,20;3181,88;123,67;135,83;1332,92
944;2/11/2022;23:34:29;10675,07;13,18;6358,18;1947,30;122,54;184,89;2062,16
945;2/11/2022;23:35:59;11354,71;13,06;6395,38;2542,33;245,08;144,00;2027,92
946;2/11/2022;23:37:29;9968,11;13,29;6440,17;766,11;178,74;143,33;2439,76
947;2/11/2022;23:38:59;8845,68;13,47;5355,41;817,63;241,47;155,70;2275,48
948;2/11/2022;23:40:29;11762,55;13,08;5434,94;4412,30;45,38;70,67;1799,27
949;2/11/2022;23:41:59;10339,17;13,25;5455,25;2186,33;303,83;197,78;2195,97
950;2/11/2022;23:43:29;7301,67;13,77;3401,94;805,25;307,41;243,56;2543,51
951;2/11/2022;23:44:59;7504,41;13,82;4389,92;746,00;254,89;141,00;1972,60
952;2/11/2022;23:46:29;7867,92;13,96;4608,88;779,78;144,54;141,38;2193,36
953;2/11/2022;23:47:59;6737,41;14,22;3449,65;778,88;203,67;143,00;2162,22
954;2/11/2022;23:49:29;6650,44;14,22;3620,27;775,50;213,71;140,44;1900,51
955;2/11/2022;23:50:59;6754,65;14,36;2822,11;1646,78;115,00;173,44;1997,31
956;2/11/2022;23:52:29;6004,13;14,47;2821,08;696,75;434,24;209,78;1842,29
957;2/11/2022;23:53:59;4952,88;14,69;1601,00;798,11;167,65;155,11;2231,01
958;2/11/2022;23:55:29;4462,47;14,87;2097,00;215,20;148,53;153,13;1848,62
959;2/11/2022;23:56:59;3596,59;14,96;996,94;488,33;220,56;128,88;1761,89
960;2/11/2022;23:58:29;3542,67;14,84;973,46;733,13;0,00;124,22;1711,86
