indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
930;10/10/2022;23:13:29;1008,17;15,23;0,00;0,00;76,62;44,93;886,62
931;10/10/2022;23:14:59;2204,93;15,46;0,00;0,00;153,23;89,86;1961,84
932;10/10/2022;23:16:29;1598,15;15,56;0,00;0,00;92,00;39,00;1467,15
933;10/10/2022;23:17:59;2116,38;15,19;0,00;0,00;60,26;76,67;1979,44
934;10/10/2022;23:19:29;2362,65;15,65;0,00;0,00;120,53;80,57;2161,55
935;10/10/2022;23:20:59;1270,83;15,62;0,00;0,00;18,50;0,00;1252,33
936;10/10/2022;23:22:29;1416,25;15,19;0,00;0,00;60,09;46,55;1309,61
937;10/10/2022;23:23:59;2423,50;15,61;0,00;0,00;120,18;93,10;2210,22
938;10/10/2022;23:25:29;1393,17;15,68;0,00;0,00;13,00;27,38;1352,79
939;10/10/2022;23:26:59;1780,00;15,30;0,00;0,00;113,05;54,75;1612,20
940;10/10/2022;23:28:29;2213,31;15,59;0,00;0,00;226,10;82,13;1905,09
941;10/10/2022;23:29:59;908,22;15,46;0,00;0,00;20,98;35,67;851,57
942;10/10/2022;23:31:29;1984,00;15,21;0,00;0,00;41,96;71,33;1870,71
943;10/10/2022;23:32:59;1759,00;15,45;0,00;0,00;62,94;49,33;1646,73
944;10/10/2022;23:34:29;884,00;15,24;0,00;0,00;83,92;36,00;764,08
945;10/10/2022;23:35:59;1978,14;15,27;0,00;0,00;104,90;72,00;1801,24
946;10/10/2022;23:37:29;1550,65;15,41;0,00;0,00;61,17;5,50;1483,98
947;10/10/2022;23:38:59;869,57;15,21;0,00;0,00;39,22;9,67;820,69
948;10/10/2022;23:40:29;1940,53;15,35;0,00;0,00;78,43;19,33;1842,77
949;10/10/2022;23:41:59;1285,67;15,39;0,00;0,00;50,00;20,90;1214,76
950;10/10/2022;23:43:29;1873,11;15,22;0,00;0,00;100,00;41,81;1731,30
951;10/10/2022;23:44:59;1852,59;15,44;0,00;0,00;125,63;62,71;1664,25
952;10/10/2022;23:46:29;1192,90;15,20;0,00;0,00;37,00;41,00;1114,90
953;10/10/2022;23:47:59;2250,33;15,48;0,00;0,00;154,12;82,00;2014,22
954;10/10/2022;23:49:29;1398,07;15,53;0,00;0,00;62,25;9,00;1326,82
955;10/10/2022;23:50:59;684,20;15,14;0,00;0,00;0,00;0,00;684,20
956;10/10/2022;23:52:29;2069,56;15,35;0,00;0,00;129,33;81,71;1858,51
957;10/10/2022;23:53:59;1580,40;15,50;0,00;0,00;80,00;39,00;1461,40
958;10/10/2022;23:55:29;1139,50;15,22;0,00;0,00;23,00;23,42;1093,08
959;10/10/2022;23:56:59;2084,38;15,40;0,00;0,00;135,12;46,83;1902,43
960;10/10/2022;23:58:29;1397,93;15,43;0,00;0,00;80,38;46,83;1270,72
