indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
926;28/9/2947;23:07:29;10771,53;11,95;2753,53;5107,56;205,06;193,75;2511,63
927;28/9/2948;23:08:59;10494;12,02;2789,92;5076;163,06;121,89;2343,13
928;28/9/2949;23:10:29;9797,53;12,15;1822,86;5043,1;179,79;100,7;2651,08
929;28/9/2950;23:11:59;11275,5;11,92;4326,76;4997,22;119,25;82,57;1749,7
930;28/9/2951;23:13:29;9873,18;12,11;2081,12;5091,11;193,56;125;2382,39
931;28/9/2952;23:14:59;8543,07;12,42;807,62;5088,78;289,84;138;2218,83
932;28/9/2953;23:16:29;7936,25;12,71;468,36;5046,89;171,59;194,86;2054,55
933;28/9/2954;23:17:59;7770,53;12,9;936,7;4279,89;151,56;220,44;2181,94
934;28/9/2955;23:19:29;7525,25;13,1;997,14;3577,78;260,18;162,78;2527,37
935;28/9/2956;23:20:59;8332,13;13,07;2370,25;3614,33;68,2;132,33;2147,02
936;28/9/2957;23:22:29;8383,38;13,08;2582,93;3655;118,24;110,38;1916,83
937;28/9/2958;23:23:59;8152,86;13,06;2512,87;3630,33;164,2;84,22;1761,24
938;28/9/2959;23:25:29;7477,29;12,91;2572,46;3158;113,27;222;1411,56
939;28/9/2960;23:26:59;5797,06;13,02;2746,07;721,56;107,71;139,33;2082,39
940;28/9/2961;23:28:29;6154,53;12,95;3752,13;773,5;345,8;224,17;1058,93
941;28/9/2962;23:29:59;5026,88;13,32;979,73;1731,33;201,07;137,56;1977,19
942;28/9/2963;23:31:29;5420,28;13,38;2227,44;893,44;131,19;108,33;2059,88
943;28/9/2964;23:32:59;6277;13,4;3412,47;172,6;190,62;80,5;2420,81
944;28/9/2965;23:34:29;7936,18;12,95;6319,56;250,5;51,5;35;1279,62
945;28/9/2966;23:35:59;8413,13;12,59;6339,07;501;103;70;1400,06
946;28/9/2967;23:37:29;9000,29;12,3;6336,13;695,78;154,5;133,22;1680,66
947;28/9/2968;23:38:59;9711;12,12;6322,8;1430,22;71,3;102;1784,68
948;28/9/2969;23:40:29;10462,13;11,93;6312,56;2470,4;106,5;145;1427,67
949;28/9/2970;23:41:59;10670,31;11,88;6321,54;2611,56;170,82;94,88;1471,51
950;28/9/2971;23:43:29;8775,94;12,16;4338;1731,14;268,93;178,44;2259,43
951;28/9/2972;23:44:59;8409,22;12,34;4754,85;1558,56;214,36;124,38;1757,07
952;28/9/2973;23:46:29;7873,5;12,5;4698,69;764,9;211,56;124,22;2074,13
953;28/9/2974;23:47:59;8075,76;12,54;4349,07;1233,13;96,54;157,33;2239,69
954;28/9/2975;23:49:29;9185,63;12,31;4526,79;2619,7;250,88;73,22;1715,04
955;28/9/2976;23:50:59;9411,93;12,23;4700;2761,75;116,44;155;1678,74
956;28/9/2977;23:52:29;7575,26;12,52;3003,53;2075,5;200;116,63;2179,6
957;28/9/2978;23:53:59;9039,18;12,4;2759,43;4322,56;156,69;66,83;1733,67
958;28/9/2979;23:55:29;9758;12,2;2742,92;5005,75;160,44;62;1786,89
959;28/9/2980;23:56:59;8996,36;12,32;1579,13;5100,33;151,41;176,88;1988,61
960;28/9/2981;23:58:29;8718,73;12,5;988,25;5086,11;223,44;137,62;2283,31
