indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
905;13/11/2022;22:35:59;7655,88;14,28;922,24;5025,22;67,64;124,89;1515,89
906;13/11/2022;22:37:29;7803,40;14,05;1519,65;4976,11;100,45;68,00;1139,19
907;13/11/2022;22:38:59;9050,88;13,71;2547,43;5025,22;200,90;79,50;1197,83
908;13/11/2022;22:40:29;9508,00;13,59;2590,08;5038,00;195,06;226,44;1458,42
909;13/11/2022;22:41:59;9608,54;13,59;2541,14;5069,67;168,00;127,78;1701,95
910;13/11/2022;22:43:29;10257,59;13,47;3690,69;4984,67;183,71;93,13;1305,39
911;13/11/2022;22:44:59;12257,63;13,02;6333,44;5007,33;85,75;67,40;763,70
912;13/11/2022;22:46:29;10081,39;13,43;2319,22;5145,67;394,89;178,22;2043,38
913;13/11/2022;22:47:59;8600,11;13,88;955,53;5077,80;198,89;168,60;2199,28
914;13/11/2022;22:49:29;6467,00;14,35;1043,59;2450,78;305,11;309,56;2357,97
915;13/11/2022;22:50:59;4239,78;14,96;994,78;885,56;189,24;152,75;2017,46
916;13/11/2022;22:52:29;4051,25;15,05;953,20;1489,38;119,07;111,56;1378,05
917;13/11/2022;22:53:59;3336,82;15,15;956,69;729,13;222,61;120,25;1308,15
918;13/11/2022;22:55:29;4949,39;14,81;3984,65;4,67;154,89;82,67;722,52
919;13/11/2022;22:56:59;7598,59;14,18;6292,31;121,63;192,34;189,50;802,81
920;13/11/2022;22:58:29;5779,47;14,68;2752,39;243,25;384,69;232,00;2167,14
921;13/11/2022;22:59:59;5392,05;14,67;3964,31;364,88;135,89;83,50;843,48
922;13/11/2022;23:01:29;7580,29;14,21;6343,00;486,50;82,30;87,00;581,49
923;13/11/2022;23:02:59;7802,21;14,06;6373,08;608,13;51,60;97,56;671,86
924;13/11/2022;23:04:29;6146,81;14,48;2808,69;729,75;309,88;219,11;2079,38
925;13/11/2022;23:05:59;3940,29;15,10;1015,80;177,60;246,53;276,00;2224,37
926;13/11/2022;23:07:29;3401,63;15,33;984,67;0,00;234,28;139,22;2043,46
927;13/11/2022;23:08:59;5944,53;14,50;5214,35;0,00;112,00;54,33;563,84
928;13/11/2022;23:10:29;7768,07;14,13;6338,57;0,00;10,67;130,00;1288,83
929;13/11/2022;23:11:59;7975,27;14,04;6360,80;0,00;21,33;120,29;1472,85
930;13/11/2022;23:13:29;8181,77;13,87;6365,56;0,00;32,00;219,56;1564,65
931;13/11/2022;23:14:59;7266,13;14,20;4823,00;0,00;382,53;210,88;1849,73
932;13/11/2022;23:16:29;7371,65;14,21;6160,56;0,00;18,33;38,50;1154,26
933;13/11/2022;23:17:59;7064,12;14,28;4632,89;0,00;341,20;164,90;1925,13
934;13/11/2022;23:19:29;7218,06;14,24;6254,12;0,00;14,00;30,00;919,94
935;13/11/2022;23:20:59;6410,50;14,53;3914,47;0,00;334,15;232,33;1929,54
936;13/11/2022;23:22:29;6292,50;14,50;4568,82;0,00;285,89;176,00;1261,79
937;13/11/2022;23:23:59;6046,82;14,76;3358,65;0,00;397,56;176,22;2114,40
938;13/11/2022;23:25:29;4944,60;14,93;2802,00;0,00;115,39;119,78;1907,43
939;13/11/2022;23:26:59;4188,27;15,12;2083,88;0,00;175,93;112,89;1815,57
940;13/11/2022;23:28:29;3228,62;15,20;1179,06;0,00;192,18;118,22;1739,16
941;13/11/2022;23:29:59;3108,63;15,31;884,50;0,00;172,78;261,78;1789,57
942;13/11/2022;23:31:29;1875,00;15,42;0,00;0,00;118,69;132,67;1623,65
943;13/11/2022;23:32:59;2431,24;15,43;934,36;0,00;92,53;104,11;1300,23
944;13/11/2022;23:34:29;2397,00;15,37;932,27;0,00;63,38;61,00;1340,36
945;13/11/2022;23:35:59;3498,38;15,23;1685,56;0,00;127,88;83,33;1601,60
946;13/11/2022;23:37:29;4631,35;15,10;2580,60;0,00;112,58;217,11;1721,06
947;13/11/2022;23:38:59;4442,72;15,22;2620,00;0,00;107,94;165,75;1549,03
948;13/11/2022;23:40:29;3517,44;15,03;2541,07;0,00;75,36;51,00;850,01
949;13/11/2022;23:41:59;4353,78;15,12;2572,43;0,00;150,71;139,33;1491,30
950;13/11/2022;23:43:29;5137,44;14,81;4421,67;0,00;124,92;71,00;519,85
951;13/11/2022;23:44:59;4011,94;15,12;1517,53;0,00;325,47;251,33;1917,61
952;13/11/2022;23:46:29;2760,88;15,34;1332,56;0,00;161,07;160,63;1106,63
953;13/11/2022;23:47:59;3770,69;15,07;2528,00;0,00;145,50;106,17;991,02
954;13/11/2022;23:49:29;4170,58;15,14;2686,24;0,00;128,21;113,00;1243,13
955;13/11/2022;23:50:59;6514,53;14,50;6125,27;0,00;31,37;36,75;321,14
956;13/11/2022;23:52:29;7354,88;14,22;6310,20;0,00;62,74;103,88;878,06
957;13/11/2022;23:53:59;7811,80;14,08;6387,13;0,00;94,11;198,78;1131,79
958;13/11/2022;23:55:29;7789,25;14,08;6382,00;0,00;78,06;108,00;1221,19
959;13/11/2022;23:56:59;7844,63;14,04;6377,81;0,00;124,35;109,00;1233,46
960;13/11/2022;23:58:29;7874,25;14,00;6386,92;0,00;148,14;109,80;1229,39
