indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
912;10/11/2022;22:46:29;5983,39;14,56;2151,53;2447,44;215,25;9,00;1160,17
913;10/11/2022;22:47:59;7229,29;14,30;2572,85;2836,00;141,07;85,00;1594,37
914;10/11/2022;22:49:29;6820,13;14,28;2581,86;2140,22;201,71;158,89;1737,45
915;10/11/2022;22:50:59;8445,50;13,89;2487,77;4606,22;84,50;124,29;1142,73
916;10/11/2022;22:52:29;9305,65;13,65;2711,29;4986,22;229,23;59,00;1319,91
917;10/11/2022;22:53:59;12080,18;13,08;6184,92;4989,33;56,27;7,00;842,66
918;10/11/2022;22:55:29;12479,72;12,97;5783,11;4984,78;112,53;103,11;1496,19
919;10/11/2022;22:56:59;9673,82;13,60;1292,43;5142,89;431,71;270,62;2536,18
920;10/11/2022;22:58:29;8762,88;13,75;1474,00;5015,22;182,11;154,50;1937,05
921;10/11/2022;22:59:59;9508,82;13,66;2524,75;4999,22;141,53;103,89;1739,43
922;10/11/2022;23:01:29;10930,24;13,26;4278,12;4942,56;113,67;51,17;1544,73
923;10/11/2022;23:02:59;12724,24;12,81;6213,73;4986,56;141,00;52,86;1330,09
924;10/11/2022;23:04:29;13363,86;12,73;6343,63;4990,00;129,17;174,71;1726,35
925;10/11/2022;23:05:59;13472,71;12,68;6349,47;4979,50;252,81;160,88;1730,06
926;10/11/2022;23:07:29;13582,21;12,65;6354,38;4971,56;345,24;112,20;1798,84
927;10/11/2022;23:08:59;13420,17;12,66;6356,73;4978,89;170,13;116,13;1798,29
928;10/11/2022;23:10:29;13379,46;12,66;6354,43;4976,11;137,40;114,67;1796,86
929;10/11/2022;23:11:59;13319,38;12,67;6351,27;4973,67;184,07;203,33;1607,04
930;10/11/2022;23:13:29;11780,33;12,92;5078,06;5004,22;346,31;170,17;1181,58
931;10/11/2022;23:14:59;13014,41;12,68;6322,20;4949,70;142,88;93,88;1505,76
932;10/11/2022;23:16:29;12570,71;12,85;6275,57;4099,00;239,19;131,00;1825,95
933;10/11/2022;23:17:59;8680,53;13,62;1422,36;3703,33;549,53;210,20;2795,11
934;10/11/2022;23:19:29;10132,63;13,29;5957,53;3385,33;133,56;143,57;512,63
935;10/11/2022;23:20:59;7321,88;14,05;2959,75;988,67;484,39;240,00;2649,08
936;10/11/2022;23:22:29;5267,83;14,80;1973,12;637,33;343,89;178,33;2135,15
937;10/11/2022;23:23:59;3261,94;15,20;1007,86;0,00;357,22;140,88;1755,98
938;10/11/2022;23:25:29;5285,67;14,69;3966,81;578,00;121,40;71,00;548,45
939;10/11/2022;23:26:59;5710,64;14,70;2813,93;930,83;153,20;214,00;1598,68
940;10/11/2022;23:28:29;6344,00;14,46;2730,62;2468,22;159,58;18,00;967,58
941;10/11/2022;23:29:59;6857,94;14,43;2086,79;2599,44;318,39;125,00;1728,33
942;10/11/2022;23:31:29;7130,06;14,21;2673,13;3501,89;57,67;47,33;850,04
943;10/11/2022;23:32:59;6166,83;14,58;2267,50;1241,00;346,94;237,38;2074,01
944;10/11/2022;23:34:29;4404,56;14,93;978,50;1537,78;199,94;179,75;1508,60
945;10/11/2022;23:35:59;5355,07;14,72;985,73;2793,22;222,72;109,83;1243,56
946;10/11/2022;23:37:29;4888,53;14,79;776,31;2423,33;193,22;130,89;1364,78
947;10/11/2022;23:38:59;4992,06;14,86;297,66;3298,22;143,69;66,22;1186,27
948;10/11/2022;23:40:29;6368,29;14,50;595,33;4832,00;202,12;137,56;601,29
949;10/11/2022;23:41:59;7360,24;14,16;910,33;5031,44;219,75;180,11;1018,60
950;10/11/2022;23:43:29;7592,41;14,08;932,55;5032,33;161,81;123,22;1342,50
951;10/11/2022;23:44:59;8107,29;13,99;1543,08;5019,40;121,83;78,11;1344,87
952;10/11/2022;23:46:29;8906,63;13,73;2527,60;5007,22;216,00;95,83;1059,97
953;10/11/2022;23:47:59;9381,37;13,60;2598,87;5043,44;226,24;180,11;1332,72
954;10/11/2022;23:49:29;9281,33;13,60;2516,17;5037,00;187,67;134,13;1406,38
955;10/11/2022;23:50:59;9365,94;13,61;2542,07;5048,67;212,59;128,90;1433,71
956;10/11/2022;23:52:29;9992,78;13,47;3630,06;4974,44;164,61;68,88;1154,79
957;10/11/2022;23:53:59;12364,13;12,97;6326,40;4980,88;89,14;134,67;833,04
958;10/11/2022;23:55:29;11626,13;13,15;4242,00;5103,67;267,72;227,88;1784,86
959;10/11/2022;23:56:59;8619,83;13,76;978,36;5053,90;301,44;166,20;2119,94
960;10/11/2022;23:58:29;8532,25;13,88;1619,07;5029,63;252,88;111,25;1519,43
