indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
848;18/19/2022;9:10:29 PM;6272,25;13,90;1073,94;1192,25;322,24;199,00;3484,83
849;18/19/2022;9:11:59 PM;8098,00;13,33;2777,24;4860,00;14,88;37,00;408,89
850;18/19/2022;9:13:29 PM;8405,41;12,88;2467,44;4981,67;29,75;52,11;874,44
851;18/19/2022;9:14:59 PM;8965,00;12,49;2727,83;5005,00;44,63;107,29;1080,26
852;18/19/2022;9:16:29 PM;8782,56;12,50;1819,73;5096,22;59,50;217,22;1589,89
853;18/19/2022;9:17:59 PM;8186,60;12,79;969,43;5085,22;136,19;124,00;1871,76
854;18/19/2022;9:19:29 PM;7911,57;12,90;800,64;5056,67;195,50;118,71;1740,05
855;18/19/2022;9:20:59 PM;7490,71;13,19;224,00;5074,00;180,00;141,38;1871,34
856;18/19/2022;9:22:29 PM;7383,23;13,43;448,00;5059,57;154,56;128,71;1592,38
857;18/19/2022;9:23:59 PM;7946,00;13,46;963,00;5056,78;82,41;219,75;1624,06
858;18/19/2022;9:25:29 PM;7613,80;13,41;941,43;5041,00;69,92;90,88;1470,57
859;18/19/2022;9:26:59 PM;7810,21;13,37;943,80;5053,00;97,71;130,33;1585,37
860;18/19/2022;9:28:29 PM;7582,57;13,51;981,53;4515,44;145,13;139,89;1800,58
861;18/19/2022;9:29:59 PM;6834,94;13,69;1220,60;3634,44;121,92;102,57;1755,40
862;18/19/2022;9:31:29 PM;6178,77;14,00;2640,59;1050,00;260,33;323,22;1904,63
863;18/19/2022;9:32:59 PM;4623,00;14,59;1934,33;35,50;237,24;166,67;2249,26
864;18/19/2022;9:34:29 PM;3876,37;15,00;1388,67;1,50;176,53;142,75;2166,93
865;18/19/2022;9:35:59 PM;4419,13;15,16;2561,64;0,00;118,28;116,00;1623,20
866;18/19/2022;9:37:29 PM;3891,18;14,95;2546,33;0,00;99,33;45,75;1199,76
867;18/19/2022;9:38:59 PM;4132,75;15,24;1435,80;0,00;199,62;267,89;2229,45
868;18/19/2022;9:40:29 PM;3739,56;15,22;2334,56;0,00;57,43;81,33;1266,24
869;18/19/2022;9:41:59 PM;5005,41;14,92;3556,31;0,00;21,33;47,17;1380,60
870;18/19/2022;9:43:29 PM;6238,71;14,77;4586,77;0,00;34,10;90,44;1527,39
871;18/19/2022;9:44:59 PM;5302,38;14,78;3191,12;0,00;295,88;101,00;1714,38
872;18/19/2022;9:46:29 PM;4115,29;15,30;1067,13;0,00;199,39;253,50;2595,28
873;18/19/2022;9:47:59 PM;3656,69;15,12;1944,88;0,00;28,25;137,20;1546,36
874;18/19/2022;9:49:29 PM;6050,50;14,89;4067,24;0,00;87,00;66,00;1830,26
875;18/19/2022;9:50:59 PM;7565,29;14,30;6336,11;0,00;14,96;34,20;1180,02
876;18/19/2022;9:52:29 PM;7999,67;13,93;6358,82;0,00;29,92;68,40;1542,53
877;18/19/2022;9:53:59 PM;8259,00;13,70;5940,07;0,00;44,88;242,33;2031,73
878;18/19/2022;9:55:29 PM;7717,00;13,30;6336,33;0,00;15,33;15,00;1350,33
879;18/19/2022;9:56:59 PM;8006,38;13,00;6358,56;0,00;30,67;57,50;1559,65
880;18/19/2022;9:58:29 PM;7219,80;13,10;4818,76;123,13;306,09;154,13;1817,69
881;18/19/2022;9:59:59 PM;7801,06;13,13;5971,88;246,27;66,33;142,25;1374,33
882;18/19/2022;10:01:29 PM;7452,53;13,37;4941,37;369,40;203,50;205,00;1733,25
883;18/19/2022;10:02:59 PM;6790,50;13,59;4640,95;492,53;107,41;111,67;1437,94
884;18/19/2022;10:04:29 PM;7073,47;13,71;4467,62;615,67;131,59;123,11;1735,48
885;18/19/2022;10:05:59 PM;7818,24;13,33;4572,12;1804,44;39,29;21,50;1380,88
886;18/19/2022;10:07:29 PM;8554,65;12,70;4529,46;2451,56;69,45;195,29;1308,90
887;18/19/2022;10:08:59 PM;8388,35;12,73;3049,47;2650,78;138,89;124,50;2424,72
888;18/19/2022;10:10:29 PM;8113,00;12,83;3730,40;2110,73;305,25;171,63;1795,00
889;18/19/2022;10:11:59 PM;6216,17;13,85;1063,40;1190,22;321,69;203,67;3437,19
890;18/19/2022;10:13:29 PM;6819,07;14,25;1010,00;2700,56;167,67;164,75;2776,10
891;18/19/2022;10:14:59 PM;6639,73;14,38;987,93;2872,75;111,00;215,20;2452,85
892;18/19/2022;10:16:29 PM;6246,61;14,69;1039,91;2064,22;182,12;130,33;2830,03
893;18/19/2022;10:17:59 PM;7048,62;14,44;904,20;4176,89;60,29;10,33;1896,92
894;18/19/2022;10:19:29 PM;7565,25;14,07;777,69;5064,44;83,00;179,22;1460,89
895;18/19/2022;10:20:59 PM;7513,69;14,15;415,30;5091,44;122,63;108,56;1775,76
896;18/19/2022;10:22:29 PM;7531,54;13,82;830,57;5000,33;17,50;26,67;1656,47
897;18/19/2022;10:23:59 PM;7829,07;13,38;1310,14;4985,00;0,00;78,67;1455,26
898;18/19/2022;10:25:29 PM;8697,12;12,70;2493,07;4970,00;0,00;157,33;1076,71
899;18/19/2022;10:26:59 PM;9324,65;12,37;2552,20;5025,40;0,00;84,67;1662,38
900;18/19/2022;10:28:29 PM;9417,00;12,32;2484,38;5039,88;27,10;96,86;1768,78
901;18/19/2022;10:29:59 PM;9944,17;12,23;2915,88;4981,22;54,20;76,57;1916,30
902;18/19/2022;10:31:29 PM;12444,22;11,69;6189,28;4996,22;104,09;90,00;1064,63
903;18/19/2022;10:32:59 PM;13182,77;11,54;6246,29;5025,11;208,18;176,89;1526,30
904;18/19/2022;10:34:29 PM;10699,50;12,13;2272,83;5195,11;312,27;198,50;2720,79
905;18/19/2022;10:35:59 PM;8889,13;12,53;975,50;5064,88;150,80;133,38;2564,58
906;18/19/2022;10:37:29 PM;9332,00;12,43;2314,88;4979,30;47,33;72,89;1917,60
907;18/19/2022;10:38:59 PM;9476,86;12,28;2507,89;4985,88;27,17;204,50;1751,43
908;18/19/2022;10:40:29 PM;9687,57;12,25;3623,75;4258,33;116,85;97,33;1591,31
909;18/19/2022;10:41:59 PM;11217,24;11,91;6284,06;3516,30;34,63;93,67;1288,58
910;18/19/2022;10:43:29 PM;11685,07;11,79;6292,13;3477,88;69,25;96,44;1749,37
911;18/19/2022;10:44:59 PM;11301,00;11,91;6349,40;2729,44;145,67;189,56;1886,93
912;18/19/2022;10:46:29 PM;9824,17;12,29;6363,25;819,80;159,88;178,00;2303,23
913;18/19/2022;10:47:59 PM;8056,61;12,80;4788,41;191,00;228,06;163,33;2685,81
914;18/19/2022;10:49:29 PM;8459,40;12,67;5771,71;695,70;53,13;48,57;1890,30
915;18/19/2022;10:50:59 PM;8505,00;12,64;5002,33;1438,56;85,38;115,56;1863,17
916;18/19/2022;10:52:29 PM;8760,79;12,54;4514,20;2476,25;32,46;178,37;1559,50
917;18/19/2022;10:53:59 PM;9018,24;12,45;4596,18;2468,70;64,93;94,25;1794,18
918;18/19/2022;10:55:29 PM;9008,24;12,46;4651,19;2245,22;113,38;102,67;1895,77
919;18/19/2022;10:56:59 PM;7672,89;12,92;3827,00;913,22;265,82;176,60;2490,24
920;18/19/2022;10:58:29 PM;7071,50;13,54;3061,12;876,00;209,69;174,63;2750,07
921;18/19/2022;10:59:59 PM;7979,25;13,18;5438,19;585,00;102,17;145,56;1708,34
922;18/19/2022;11:01:29 PM;7096,56;13,47;1769,88;2383,00;204,33;153,33;2586,01
923;18/19/2022;11:02:59 PM;6640,69;13,76;981,09;2853,86;142,00;127,33;2536,41
924;18/19/2022;11:04:29 PM;6686,87;14,25;1015,06;2344,44;252,62;151,44;2923,31
925;18/19/2022;11:05:59 PM;6911,60;14,14;112,00;4492,67;84,86;114,67;2107,41
926;18/19/2022;11:07:29 PM;7609,21;13,91;797,64;4997,50;19,66;154,57;1639,85
927;18/19/2022;11:08:59 PM;7424,73;13,52;880,31;5003,67;39,31;18,44;1483,00
928;18/19/2022;11:10:29 PM;8398,88;12,92;2185,14;4966,33;58,97;36,89;1151,55
929;18/19/2022;11:11:59 PM;9218,94;12,42;2536,50;4993,78;78,63;55,33;1554,70
930;18/19/2022;11:13:29 PM;9705,35;12,26;2500,94;5025,33;98,29;145,11;1935,68
931;18/19/2022;11:14:59 PM;9943,87;12,17;2528,62;5044,56;136,65;155,00;2079,05
932;18/19/2022;11:16:29 PM;10069,77;12,17;2625,94;5051,33;83,64;106,22;2202,64
933;18/19/2022;11:17:59 PM;12213,94;11,71;5733,50;4960,89;158,25;30,50;1330,80
934;18/19/2022;11:19:29 PM;12248,18;11,79;4444,27;5151,00;316,50;140,44;2195,97
935;18/19/2022;11:20:59 PM;9373,94;12,40;964,29;5075,78;254,28;222,30;2857,30
936;18/19/2022;11:22:29 PM;9427,06;12,42;2014,93;5025,25;113,88;106,78;2166,23
937;18/19/2022;11:23:59 PM;9522,17;12,31;2493,31;4993,11;95,47;91,57;1848,70
938;18/19/2022;11:25:29 PM;10012,81;12,21;2723,17;4984,89;116,07;85,17;2103,52
939;18/19/2022;11:26:59 PM;12499,79;11,66;6200,00;4648,82;0,00;18,25;1632,72
940;18/19/2022;11:28:29 PM;13051,79;11,59;6280,19;4482,00;132,38;229,22;1928,00
941;18/19/2022;11:29:59 PM;12471,29;11,73;6345,33;3614,00;190,06;141,88;2180,03
942;18/19/2022;11:31:29 PM;12123,92;11,79;6293,53;3516,75;123,76;112,88;2076,99
943;18/19/2022;11:32:59 PM;11136,50;12,00;5014,40;3591,22;172,17;110,33;2248,38
944;18/19/2022;11:34:29 PM;10568,37;12,04;6364,12;2004,33;196,89;126,25;1876,78
945;18/19/2022;11:35:59 PM;7897,93;12,79;3609,13;886,56;274,53;278,11;2849,61
946;18/19/2022;11:37:29 PM;7323,17;13,17;4475,19;210,75;272,63;164,38;2200,23
947;18/19/2022;11:38:59 PM;7350,94;13,36;4180,25;748,67;128,59;117,56;2175,88
948;18/19/2022;11:40:29 PM;6957,62;13,62;3146,73;880,33;174,25;236,40;2519,91
949;18/19/2022;11:41:59 PM;7193,69;13,45;2732,88;2455,67;109,77;78,33;1817,05
950;18/19/2022;11:43:29 PM;7373,87;13,24;2761,75;2719,63;90,00;211,00;1591,49
951;18/19/2022;11:44:59 PM;8204,88;13,01;2727,93;3910,44;92,20;83,80;1390,50
952;18/19/2022;11:46:29 PM;10163,44;12,24;4291,47;4911,11;41,00;86,67;833,20
953;18/19/2022;11:47:59 PM;10117,93;12,28;2748,42;5077,63;82,00;114,83;2095,05
954;18/19/2022;11:49:29 PM;9838,40;12,32;2585,31;5083,56;116,94;117,83;1934,76
955;18/19/2022;11:50:59 PM;7622,28;13,02;1075,47;2883,00;391,65;328,88;2943,29
956;18/19/2022;11:52:29 PM;5630,44;13,83;1051,79;962,38;291,59;170,67;3154,02
957;18/19/2022;11:53:59 PM;5829,71;14,10;749,80;2607,00;136,06;131,00;2205,85
958;18/19/2022;11:55:29 PM;6202,86;14,25;909,22;2858,00;126,38;109,50;2199,75
959;18/19/2022;11:56:59 PM;6762,06;14,30;962,53;2804,45;196,13;79,09;2719,85
960;18/19/2022;11:58:29 PM;8035,24;13,52;2390,75;4836,00;196,13;112,25;500,11
