indice;Date ;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
901;19/10/2022;22:29:59;5638,56;14,44;1100,29;970,88;454,00;208,78;2904,62
902;19/10/2022;22:31:29;4277,68;14,92;1031,60;608,00;507,53;144,44;1986,11
903;19/10/2022;22:32:59;3722,00;15,21;1020,75;657,60;183,12;136,25;1724,28
904;19/10/2022;22:34:29;2819,53;15,29;765,78;815,78;115,29;93,63;1029,06
905;19/10/2022;22:35:59;3674,17;15,04;458,64;1997,89;197,88;89,80;929,97
906;19/10/2022;22:37:29;5433,77;15,09;917,27;2575,50;119,53;162,33;1659,13
907;19/10/2022;22:38:59;5222,13;14,99;953,50;2684,40;63,57;160,44;1360,21
908;19/10/2022;22:40:29;4873,31;15,00;1016,80;1680,89;331,53;171,43;1672,67
909;19/10/2022;22:41:59;4417,31;14,99;2177,94;763,25;88,00;68,50;1319,62
910;19/10/2022;22:43:29;5520,88;15,00;2617,25;856,13;142,94;119,78;1784,79
911;19/10/2022;22:44:59;5806,77;14,72;2544,08;2154,67;129,56;51,67;926,80
912;19/10/2022;22:46:29;7145,21;14,49;2603,71;2880,11;95,08;93,29;1473,02
913;19/10/2022;22:47:59;6690,44;14,51;3014,13;1922,89;116,00;105,11;1532,31
914;19/10/2022;22:49:29;7086,06;14,31;1428,13;4143,33;253,93;55,89;1204,77
915;19/10/2022;22:50:59;7646,54;14,20;933,44;5004,00;107,57;216,89;1384,63
916;19/10/2022;22:52:29;7627,87;14,03;945,21;5045,89;66,08;141,89;1428,81
917;19/10/2022;22:53:59;7798,44;13,95;949,29;5037,50;255,00;91,44;1465,21
918;19/10/2022;22:55:29;7301,00;13,74;910,40;5012,25;45,18;46,00;1287,17
919;19/10/2022;22:56:59;7427,94;13,45;1065,47;4997,78;61,78;73,00;1229,91
920;19/10/2022;22:58:29;8238,84;12,91;2372,29;4956,27;123,57;0,00;786,70
921;19/10/2022;22:59:59;8747,69;12,56;2546,44;4980,25;45,93;77,50;1097,57
922;19/10/2022;23:01:29;9122,53;12,39;2576,14;5005,22;91,86;47,29;1402,02
923;19/10/2022;23:02:59;11414,63;11,92;5445,35;4924,50;105,20;25,67;913,91
924;19/10/2022;23:04:29;12627,47;11,65;6258,63;5011,67;38,00;41,00;1278,18
925;19/10/2022;23:05:59;12989,00;11,59;6269,20;5021,44;93,86;98,44;1506,05
926;19/10/2022;23:07:29;13171,47;11,55;6276,00;5022,00;205,76;100,17;1567,54
927;19/10/2022;23:08:59;13162,94;11,55;6288,93;5031,56;77,83;139,11;1625,51
928;19/10/2022;23:10:29;12507,20;11,73;6373,47;3792,75;182,72;128,33;2029,92
929;19/10/2022;23:11:59;11438,06;11,94;5822,25;3574,88;279,33;131,25;1630,36
930;19/10/2022;23:13:29;10473,89;12,06;5100,37;3485,78;243,17;113,67;1530,90
931;19/10/2022;23:14:59;11472,18;11,82;6267,00;3832,20;184,44;87,71;1100,83
932;19/10/2022;23:16:29;11356,79;11,85;6319,36;3303,63;182,80;117,67;1433,34
933;19/10/2022;23:17:59;9799,59;12,30;6416,38;840,00;203,24;154,22;2185,75
934;19/10/2022;23:19:29;8225,43;12,64;5061,44;880,50;404,00;173,38;1706,12
935;19/10/2022;23:20:59;5975,31;13,88;1097,64;1005,00;414,59;238,22;3219,85
936;19/10/2022;23:22:29;5419,88;14,75;1385,00;923,56;260,17;183,00;2668,16
937;19/10/2022;23:23:59;5381,63;14,86;2826,38;467,22;289,44;117,67;1680,91
938;19/10/2022;23:25:29;5204,94;14,99;2824,12;735,00;226,29;117,22;1302,32
939;19/10/2022;23:26:59;5002,88;14,78;2771,31;761,78;66,00;54,33;1349,45
940;19/10/2022;23:28:29;5963,47;14,89;2362,76;1181,25;338,37;135,25;1945,83
941;19/10/2022;23:29:59;4982,89;14,84;953,31;2529,44;73,00;61,50;1365,63
942;19/10/2022;23:31:29;5933,29;14,98;995,88;2676,33;175,56;137,29;1948,24
943;19/10/2022;23:32:59;4735,80;15,07;152,50;2770,33;328,07;94,50;1390,40
944;19/10/2022;23:34:29;3975,89;14,98;965,57;1849,22;132,92;114,86;913,32
945;19/10/2022;23:35:59;4612,87;15,24;1015,50;1250,11;183,47;128,75;2035,03
946;19/10/2022;23:37:29;5248,67;14,69;1887,19;2617,44;236,17;1,50;506,37
947;19/10/2022;23:38:59;7089,39;14,44;2606,60;2717,44;159,43;118,38;1487,54
948;19/10/2022;23:40:29;7035,40;14,57;2574,70;2236,13;152,36;111,83;1960,38
949;19/10/2022;23:41:59;8077,26;13,89;2507,75;4803,60;70,56;5,50;689,86
950;19/10/2022;23:43:29;8710,50;13,41;2556,92;5005,11;61,60;42,25;1044,61
951;19/10/2022;23:44:59;8531,82;12,89;2562,76;4952,89;123,20;26,45;866,52
952;19/10/2022;23:46:29;11306,19;11,99;6057,17;4922,00;6,00;52,89;268,13
953;19/10/2022;23:47:59;12559,55;11,66;6242,88;5001,22;96,28;79,33;1139,84
954;19/10/2022;23:49:29;13033,79;11,57;6264,87;5017,71;192,56;97,88;1460,77
955;19/10/2022;23:50:59;13121,93;11,55;6277,85;5024,13;121,62;105,25;1593,10
956;19/10/2022;23:52:29;13076,29;11,54;6289,92;5030,33;92,27;104,25;1559,51
957;19/10/2022;23:53:59;13163,27;11,53;6288,86;5027,44;208,53;103,00;1535,44
958;19/10/2022;23:55:29;13140,00;11,53;6296,14;5030,13;200,69;106,22;1506,82
959;19/10/2022;23:56:59;13100,00;11,52;6295,07;5028,67;136,41;105,00;1534,85
960;19/10/2022;23:58:29;12602,13;11,63;5726,60;5121,20;343,67;120,70;1289,97
