indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
905;17/10/2022;22:35:59;5912,65;14,61;1455,82;1996,00;243,60;8,50;2208,72
906;17/10/2022;22:37:29;7778,93;14,43;2550,94;2825,63;207,00;22,25;2173,12
907;17/10/2022;22:38:59;7027,40;14,22;2593,06;2045,56;92,64;164,10;2132,05
908;17/10/2022;22:40:29;8191,44;13,94;1753,00;4260,00;176,56;38,50;1963,38
909;17/10/2022;22:41:59;8344,94;13,58;1809,76;4725,33;109,50;41,00;1659,34
910;17/10/2022;22:43:29;8534,65;12,84;2454,06;4972,56;33,87;76,17;998,00
911;17/10/2022;22:44:59;8900,40;12,49;2533,07;4983,78;67,73;152,33;1163,49
912;17/10/2022;22:46:29;9247,06;12,38;2278,20;5021,00;101,60;134,11;1712,15
913;17/10/2022;22:47:59;11493,88;11,89;5288,44;4932,11;0,00;2,00;1271,33
914;17/10/2022;22:49:29;13368,00;11,74;6280,31;5045,63;111,40;83,86;1846,80
915;17/10/2022;22:50:59;13388,86;11,72;6301,62;5029,00;82,83;93,75;1881,66
916;17/10/2022;22:52:29;13548,88;11,66;6302,43;5031,00;161,76;181,00;1872,69
917;17/10/2022;22:53:59;13501,46;11,68;6311,50;5040,25;97,33;113,22;1939,16
918;17/10/2022;22:55:29;13513,44;11,66;6310,73;5032,00;100,80;92,11;1977,79
919;17/10/2022;22:56:59;12430,00;11,90;4867,78;5108,00;244,65;120,00;2089,58
920;17/10/2022;22:58:29;11816,14;11,99;4563,00;5063,89;100,88;175,89;1912,49
921;17/10/2022;22:59:59;9344,88;12,49;3272,87;3597,38;431,06;211,33;1832,25
922;17/10/2022;23:01:29;7067,06;13,29;1071,47;2675,00;392,50;160,43;2767,66
923;17/10/2022;23:02:59;8062,13;13,10;943,43;4988,00;33,57;63,29;2033,84
924;17/10/2022;23:04:29;7402,14;13,22;986,69;3831,56;421,71;101,75;2060,44
925;17/10/2022;23:05:59;7207,23;13,44;984,38;3596,00;154,75;112,62;2359,47
926;17/10/2022;23:07:29;7598,63;13,75;1005,67;3594,67;258,16;132,22;2607,92
927;17/10/2022;23:08:59;6996,42;13,80;947,82;3617,89;100,00;188,63;2142,08
928;17/10/2022;23:10:29;5384,67;14,39;1105,20;880,17;344,47;259,78;2795,05
929;17/10/2022;23:11:59;5529,65;14,92;2847,47;0,00;281,86;126,75;2273,57
930;17/10/2022;23:13:29;6344,00;14,69;4594,79;0,00;100,67;24,50;1624,05
931;17/10/2022;23:14:59;6320,33;14,39;4403,60;0,00;201,33;49,00;1666,40
932;17/10/2022;23:16:29;7304,12;14,47;4774,92;0,00;190,17;97,00;2242,03
933;17/10/2022;23:17:59;6156,88;14,67;3246,94;0,00;209,35;183,82;2516,77
934;17/10/2022;23:19:29;5738,20;14,76;2831,00;0,00;243,22;166,22;2497,76
935;17/10/2022;23:20:59;4523,18;15,15;1350,47;0,00;210,47;178,00;2784,24
936;17/10/2022;23:22:29;3362,94;14,93;966,94;0,00;177,31;67,00;2151,69
937;17/10/2022;23:23:59;4510,83;15,33;1079,81;0,00;232,29;153,50;3045,23
938;17/10/2022;23:25:29;3642,94;15,35;974,59;0,00;245,06;75,33;2347,95
939;17/10/2022;23:26:59;3431,06;15,16;993,25;0,00;192,94;81,00;2163,87
940;17/10/2022;23:28:29;3698,75;15,38;1032,62;51,80;166,47;121,50;2326,36
941;17/10/2022;23:29:59;3109,75;15,21;959,80;103,61;178,00;38,67;1829,68
942;17/10/2022;23:31:29;4157,50;15,34;1048,00;155,41;283,44;129,44;2541,21
943;17/10/2022;23:32:59;3060,39;15,26;935,56;207,21;180,15;72,20;1665,26
944;17/10/2022;23:34:29;4149,56;15,24;1064,06;259,02;343,11;152,75;2330,62
945;17/10/2022;23:35:59;3363,56;15,64;814,09;310,82;201,29;118,75;1918,60
946;17/10/2022;23:37:29;1067,23;15,13;499,56;362,62;21,14;29,00;154,90
947;17/10/2022;23:38:59;3917,24;15,45;999,13;414,43;265,28;206,56;2031,85
948;17/10/2022;23:40:29;3353,67;15,59;996,08;466,23;208,89;73,86;1608,61
949;17/10/2022;23:41:59;2006,76;14,96;875,07;518,03;0,00;77,00;536,66
950;17/10/2022;23:43:29;4771,06;15,33;1498,50;569,84;333,79;204,75;2164,19
951;17/10/2022;23:44:59;4368,40;15,32;2231,15;621,64;76,00;52,22;1387,38
952;17/10/2022;23:46:29;4335,29;15,09;2505,94;673,44;134,00;10,50;1011,40
953;17/10/2022;23:47:59;5018,00;14,95;2577,47;725,25;139,50;65,13;1510,65
954;17/10/2022;23:49:29;6583,88;14,57;2515,87;2441,00;66,00;41,17;1519,84
955;17/10/2022;23:50:59;7141,37;14,50;2547,44;2546,00;161,28;82,33;1804,32
956;17/10/2022;23:52:29;6760,14;14,44;2560,50;2473,88;129,17;42,50;1554,10
957;17/10/2022;23:53:59;7818,15;14,36;4769,06;738,67;205,90;106,40;1998,13
958;17/10/2022;23:55:29;8254,38;13,73;6318,83;630,75;0,00;0,00;1304,79
959;17/10/2022;23:56:59;8794,59;13,17;6295,21;1157,80;0,00;0,00;1341,57
960;17/10/2022;23:58:29;9683,72;12,37;6280,19;2523,67;0,00;0,00;879,87
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
;;;;;;;;;
