indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
901;26/10/2022;22:29:59;5628,69;14,24;2534,88;779,89;120,59;114,30;2079,04
902;26/10/2022;22:31:29;6500,29;14,16;952,47;3597,00;132,71;77,83;1740,28
903;26/10/2022;22:32:59;8402,78;13,78;1596,07;5007,33;142,27;42,00;1615,11
904;26/10/2022;22:34:29;9571,88;13,50;2489,88;5036,22;18,00;431,80;1595,97
905;26/10/2022;22:35:59;10130,82;13,36;2808,19;5026,11;53,36;135,67;2107,50
906;26/10/2022;22:37:29;12755,82;12,96;6235,82;4982,00;194,36;64,00;1279,64
907;26/10/2022;22:38:59;13239,86;12,85;6364,69;5012,56;138,65;145,89;1578,08
908;26/10/2022;22:40:29;13270,13;12,83;6369,36;5004,75;143,00;107,63;1645,39
909;26/10/2022;22:41:59;13379,31;12,82;6375,67;5007,63;245,31;107,88;1642,83
910;26/10/2022;22:43:29;13254,79;12,80;6375,38;5019,89;98,55;108,13;1652,84
911;26/10/2022;22:44:59;13423,31;12,79;6372,07;5029,60;120,88;202,13;1698,64
912;26/10/2022;22:46:29;11686,67;13,02;4405,56;5131,00;333,59;271,71;1544,80
913;26/10/2022;22:47:59;11367,06;13,15;4258,41;4982,50;92,09;91,44;1942,61
914;26/10/2022;22:49:29;11453,81;13,25;4412,19;5029,00;152,78;118,22;1741,62
915;26/10/2022;22:50:59;11775,23;13,18;4680,00;5015,25;361,24;97,00;1621,75
916;26/10/2022;22:52:29;10926,41;13,33;3790,29;5066,56;229,00;135,50;1705,06
917;26/10/2022;22:53:59;8978,73;13,64;2788,50;3819,44;297,12;140,00;1933,67
918;26/10/2022;22:55:29;8005,13;13,84;2023,58;3619,25;260,00;210,78;1891,51
919;26/10/2022;22:56:59;7878,56;13,98;2209,35;3532,56;121,16;199,56;1815,93
920;26/10/2022;22:58:29;6472,00;13,99;691,80;3609,13;154,47;136,88;1879,73
921;26/10/2022;22:59:59;4505,69;14,25;459,47;1858,90;294,82;154,56;1737,94
922;26/10/2022;23:01:29;4014,81;14,41;918,93;773,00;118,80;122,89;2081,20
923;26/10/2022;23:02:59;3823,81;14,53;963,13;387,00;215,17;134,29;2124,23
924;26/10/2022;23:04:29;4225,29;14,52;1640,08;565,00;224,18;77,63;1718,41
925;26/10/2022;23:05:59;5361,75;14,35;2566,47;731,00;77,14;152,67;1834,47
926;26/10/2022;23:07:29;5454,00;14,25;2535,38;744,38;152,33;149,11;1872,80
927;26/10/2022;23:08:59;6699,87;14,06;2506,77;1983,89;153,83;160,22;1895,15
928;26/10/2022;23:10:29;7207,13;13,90;2578,59;2554,63;101,50;90,63;1881,79
929;26/10/2022;23:11:59;7088,35;13,92;1053,36;3624,44;164,00;93,33;2153,22
930;26/10/2022;23:13:29;7872,93;13,75;927,33;4914,33;155,95;106,44;1768,87
931;26/10/2022;23:14:59;5751,72;14,05;1020,17;2253,00;243,69;216,56;2018,31
932;26/10/2022;23:16:29;5008,71;14,34;1424,71;895,33;198,88;226,00;2263,78
933;26/10/2022;23:17:59;6947,50;14,13;2491,19;2591,00;150,67;107,56;1607,09
934;26/10/2022;23:19:29;7091,33;13,98;2377,06;2773,13;141,50;147,11;1652,53
935;26/10/2022;23:20:59;9417,67;13,62;5517,06;2461,67;87,00;49,20;1302,74
936;26/10/2022;23:22:29;12205,18;13,10;5667,50;4697,56;74,85;14,67;1750,61
937;26/10/2022;23:23:59;13421,20;12,85;6349,75;4995,22;123,36;88,89;1863,98
938;26/10/2022;23:25:29;13695,14;12,80;6364,15;5013,56;169,27;181,78;1966,39
939;26/10/2022;23:26:59;13739,81;12,77;6374,77;5029,25;188,41;177,89;1969,49
940;26/10/2022;23:28:29;13741,19;12,80;6386,29;5047,22;107,92;167,89;2031,86
941;26/10/2022;23:29:59;12786,61;13,01;5354,07;5111,22;282,25;165,25;1873,82
942;26/10/2022;23:31:29;11329,56;13,24;3763,41;4970,13;185,53;97,13;2313,37
943;26/10/2022;23:32:59;11640,89;13,22;4409,67;5016,10;96,71;113,55;2004,87
944;26/10/2022;23:34:29;11947,86;13,17;4637,81;5005,89;141,32;129,78;2033,06
945;26/10/2022;23:35:59;11311,56;13,26;3947,92;5075,11;234,94;250,88;1802,72
946;26/10/2022;23:37:29;10274,55;13,45;2759,64;5069,75;137,87;140,78;2166,51
947;26/10/2022;23:38:59;9495,77;13,60;1892,73;5058,63;214,53;152,67;2177,21
948;26/10/2022;23:40:29;8582,60;13,64;1735,36;5050,78;278,65;111,56;1406,26
949;26/10/2022;23:41:59;7180,00;13,77;623,57;4732,89;179,06;170,67;1473,81
950;26/10/2022;23:43:29;6032,19;13,95;884,57;3568,33;189,82;125,75;1263,71
951;26/10/2022;23:44:59;7246,00;13,87;1794,13;3566,56;172,60;232,78;1479,94
952;26/10/2022;23:46:29;6352,88;13,91;927,92;3532,78;108,64;139,89;1643,64
953;26/10/2022;23:47:59;7269,72;13,88;1712,59;3257,10;142,29;122,67;2035,07
954;26/10/2022;23:49:29;7815,27;13,72;2559,56;3595,14;144,12;89,89;1426,56
955;26/10/2022;23:50:59;7309,00;13,78;2654,36;2466,44;162,44;142,29;1883,48
956;26/10/2022;23:52:29;5979,21;14,03;2539,29;788,11;234,13;131,67;2286,03
957;26/10/2022;23:53:59;5499,82;14,14;2553,33;227,40;219,44;257,44;2242,21
958;26/10/2022;23:55:29;6720,43;14,09;3665,86;606,83;652,64;98,56;1696,55
959;26/10/2022;23:56:59;4914,00;14,29;1211,29;848,78;258,67;168,50;2426,77
960;26/10/2022;23:58:29;5692,12;14,27;1458,13;1754,11;205,85;86,33;2187,69
