indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
899;16/10/2022;22:26:59;5464,75;14,88;2248,88;917,00;98,71;98,14;2102,03
900;16/10/2022;22:28:29;5791,57;14,90;2598,80;826,86;104,33;218,86;2042,72
901;16/10/2022;22:29:59;5599,63;14,86;2598,54;808,56;81,85;92,56;2018,13
902;16/10/2022;22:31:29;6681,88;14,45;2492,12;2336,50;167,46;22,00;1663,80
903;16/10/2022;22:32:59;8591,56;14,09;4456,94;2753,63;129,27;64,33;1187,39
904;16/10/2022;22:34:29;9317,45;13,14;6283,44;2580,00;36,88;52,00;365,13
905;16/10/2022;22:35:59;9760,11;12,39;6269,59;2209,67;73,75;134,67;1072,44
906;16/10/2022;22:37:29;12255,67;11,75;6248,06;4973,56;110,63;103,00;820,43
907;16/10/2022;22:38:59;11245,47;11,93;6405,31;2991,78;147,50;182,89;1517,99
908;16/10/2022;22:40:29;9921,65;12,29;6381,44;1071,00;149,62;117,50;2202,10
909;16/10/2022;22:41:59;12139,65;11,79;6235,53;4878,56;107,08;115,33;803,15
910;16/10/2022;22:43:29;12444,64;11,74;6335,56;4016,56;214,15;178,25;1700,13
911;16/10/2022;22:44:59;10843,35;12,05;6334,88;2083,67;202,89;113,00;2108,91
912;16/10/2022;22:46:29;11095,55;12,01;6391,20;2248,78;338,11;147,86;1969,61
913;16/10/2022;22:47:59;8905,33;12,54;4735,44;1161,33;335,53;178,00;2495,03
914;16/10/2022;22:49:29;11582,41;11,93;6201,75;4828,22;0,00;100,00;452,44
915;16/10/2022;22:50:59;12330,78;11,73;5353,27;5085,78;173,75;91,00;1626,98
916;16/10/2022;22:52:29;10856,31;12,08;2744,93;5092,56;342,29;128,44;2548,09
917;16/10/2022;22:53:59;10404,60;12,15;2773,86;5056,11;202,33;103,63;2268,67
918;16/10/2022;22:55:29;10231,17;12,18;2758,69;5035,00;188,29;107,29;2141,89
919;16/10/2022;22:56:59;10314,31;12,19;2750,14;5037,88;190,13;193,11;2143,05
920;16/10/2022;22:58:29;9609,40;12,28;1899,85;5032,63;321,39;97,89;2257,65
921;16/10/2022;22:59:59;9046,78;12,43;1332,24;5068,50;318,29;103,88;2223,87
922;16/10/2022;23:01:29;8255,76;12,60;714,89;5049,00;201,12;116,71;2174,04
923;16/10/2022;23:02:59;7740,87;12,77;435,57;5015,11;181,06;188,78;1920,34
924;16/10/2022;23:04:29;8346,06;12,78;871,13;4986,11;151,71;120,89;2216,22
925;16/10/2022;23:05:59;8270,15;12,75;937,36;4979,33;209,35;85,50;2058,61
926;16/10/2022;23:07:29;8377,44;12,75;2052,62;3848,67;252,50;96,33;2127,32
927;16/10/2022;23:08:59;8328,40;12,76;2599,00;3509,75;152,43;94,38;1972,85
928;16/10/2022;23:10:29;8361,73;12,72;2604,40;3534,44;143,19;203,44;1876,25
929;16/10/2022;23:11:59;8406,73;12,75;2614,23;3591,00;161,59;98,63;1941,28
930;16/10/2022;23:13:29;7531,19;12,86;3289,33;1815,67;293,81;112,75;2019,62
931;16/10/2022;23:14:59;7861,44;12,79;5259,06;678,22;261,78;117,25;1545,14
932;16/10/2022;23:16:29;4837,61;13,55;1022,79;400,40;330,33;225,22;2858,87
933;16/10/2022;23:17:59;5722,53;13,87;2031,14;833,88;268,18;186,56;2402,78
934;16/10/2022;23:19:29;6719,13;13,90;2591,00;2130,33;190,56;56,43;1750,80
935;16/10/2022;23:20:59;7178,25;13,81;2587,27;2503,33;319,87;62,75;1705,02
936;16/10/2022;23:22:29;8836,59;12,98;5466,82;2681,56;121,14;104,63;462,44
937;16/10/2022;23:23:59;10140,89;12,25;6318,47;2396,33;122,50;209,25;1094,34
938;16/10/2022;23:25:29;9757,50;12,34;6374,78;817,11;206,33;123,37;2235,90
939;16/10/2022;23:26:59;10819,26;12,05;6301,75;2651,00;243,13;95,75;1527,64
940;16/10/2022;23:28:29;10554,00;12,14;6334,59;1934,56;282,71;89,67;1912,48
941;16/10/2022;23:29:59;12541,59;11,68;6234,94;4948,50;146,14;100,33;1111,67
942;16/10/2022;23:31:29;12544,26;11,86;4603,95;5061,20;351,67;231,25;2296,20
943;16/10/2022;23:32:59;13212,31;11,70;6254,06;4993,00;122,40;61,33;1781,52
944;16/10/2022;23:34:29;13553,43;11,61;6280,50;5020,75;210,00;90,56;1951,62
945;16/10/2022;23:35:59;13807,46;11,60;6293,54;5036,89;249,00;96,22;2131,81
946;16/10/2022;23:37:29;13827,79;11,58;6302,69;5031,22;149,13;164,78;2179,97
947;16/10/2022;23:38:59;12043,39;11,93;3495,07;5163,78;321,94;179,78;2882,83
948;16/10/2022;23:40:29;9395,33;12,54;989,25;5088,67;267,22;172,89;2877,31
949;16/10/2022;23:41:59;8663,53;12,77;963,62;5021,33;255,82;113,50;2309,26
950;16/10/2022;23:43:29;8943,00;12,71;1390,20;4954,11;213,50;102,50;2282,69
951;16/10/2022;23:44:59;10976,42;12,16;4398,56;5015,33;182,40;160,00;1220,13
952;16/10/2022;23:46:29;9242,71;12,56;982,23;5066,56;277,06;141,33;2775,53
953;16/10/2022;23:47:59;8711,94;12,78;814,54;5045,22;320,47;118,25;2413,46
954;16/10/2022;23:49:29;7883,76;13,09;255,75;5032,44;380,25;126,56;2088,76
955;16/10/2022;23:50:59;7845,73;13,25;511,50;5034,00;221,22;203,29;1875,73
956;16/10/2022;23:52:29;7688,67;13,24;962,71;4424,89;158,69;140,33;2002,05
957;16/10/2022;23:53:59;7802,07;13,31;1795,46;3578,44;143,94;83,50;2200,72
958;16/10/2022;23:55:29;8173,75;13,08;2553,20;3452,00;81,82;0,00;2086,73
959;16/10/2022;23:56:59;8247,43;12,75;2571,86;3541,11;199,64;118,00;1816,82
960;16/10/2022;23:58:29;7727,67;12,97;2598,28;1810,38;299,50;236,00;2783,51
