indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
904;4/11/2022;8:31:54;6568,12;14,09;3950,69;674,44;100,50;102,75;1739,74
905;4/11/2022;8:33:24;8144,87;13,80;6344,00;466,78;25,14;101,78;1207,17
906;4/11/2022;8:34:54;8368,60;13,70;6366,12;588,50;50,29;184,22;1179,47
907;4/11/2022;8:36:24;8784,43;13,60;6386,73;704,43;59,33;218,25;1415,68
908;4/11/2022;8:37:54;9301,29;13,49;6370,06;1247,22;36,46;110,11;1537,43
909;4/11/2022;8:39:24;10310,07;13,34;6329,20;2506,00;111,17;116,12;1247,57
910;4/11/2022;8:40:54;9655,53;13,50;4673,95;2696,30;294,56;147,50;1843,22
911;4/11/2022;8:42:24;9069,47;13,65;4701,14;2548,56;137,13;150,11;1532,53
912;4/11/2022;8:43:54;7613,31;13,93;4603,57;784,89;284,18;150,87;1789,80
913;4/11/2022;8:45:24;8821,11;13,74;5371,93;2014,44;162,00;102,00;1170,73
914;4/11/2022;8:46:54;10395,94;13,36;6342,72;2758,89;147,11;182,29;964,93
915;4/11/2022;8:48:24;10136,12;13,48;5780,47;1999,00;294,24;221,44;1840,97
916;4/11/2022;8:49:54;11131,18;13,16;6321,41;3728,22;0,00;31,00;1050,54
917;4/11/2022;8:51:24;11726,24;12,94;5458,29;4654,78;31,20;99,00;1482,96
918;4/11/2022;8:52:54;11635,35;12,91;4724,00;5048,56;436,86;130,10;1295,84
919;4/11/2022;8:54:24;9391,50;13,22;2128,47;5062,22;219,83;162,75;1818,23
920;4/11/2022;8:55:54;9387,50;13,25;2595,93;4979,33;46,50;117,38;1648,36
921;4/11/2022;8:57:24;9628,81;13,23;2787,00;4988,57;93,57;200,33;1559,34
922;4/11/2022;8:58:54;8716,11;13,35;1395,86;5059,22;278,00;235,00;1748,03
923;4/11/2022;9:00:24;8045,29;13,49;956,55;5065,88;156,27;138,63;1727,97
924;4/11/2022;9:01:54;7647,29;13,58;763,64;5058,33;124,00;136,86;1564,46
925;4/11/2022;9:03:24;7238,77;13,71;458,38;5052,22;305,56;135,75;1286,85
926;4/11/2022;9:04:54;7547,15;13,70;916,77;5008,88;81,57;121,86;1418,08
927;4/11/2022;9:06:24;7895,33;13,65;1225,00;4995,67;74,54;119,11;1481,02
928;4/11/2022;9:07:54;9089,06;13,47;2533,85;4980,33;243,29;146,14;1185,45
929;4/11/2022;9:09:24;9363,81;13,34;2588,93;5024,89;161,40;217,40;1371,20
930;4/11/2022;9:10:54;8817,05;13,39;2558,63;4423,00;117,06;165,80;1552,57
931;4/11/2022;9:12:24;8132,87;13,56;2545,67;3571,33;133,60;138,86;1743,41
932;4/11/2022;9:13:54;8710,58;13,52;3525,50;3455,44;270,93;110,11;1348,59
933;4/11/2022;9:15:24;11098,72;13,10;6321,06;3691,00;58,50;76,29;951,88
934;4/11/2022;9:16:54;11706,83;12,93;6397,13;3760,67;117,00;97,67;1334,37
935;4/11/2022;9:18:24;11439,00;12,97;6373,50;2977,33;350,65;131,22;1606,30
936;4/11/2022;9:19:54;11604,00;12,94;6384,07;3151,56;129,06;229,78;1709,53
937;4/11/2022;9:21:24;10376,06;13,14;6420,60;1837,50;191,87;200,78;1725,32
938;4/11/2022;9:22:54;9320,62;13,35;6407,25;718,00;206,53;143,89;1844,94
939;4/11/2022;9:24:24;8973,27;13,43;6404,77;547,13;246,47;137,50;1637,41
940;4/11/2022;9:25:54;8635,93;13,54;6382,06;437,80;136,44;134,78;1544,86
941;4/11/2022;9:27:24;7358,80;13,75;4515,53;763,33;231,35;153,11;1695,47
942;4/11/2022;9:28:54;7866,53;13,88;4254,47;1563,33;302,42;137,78;1608,53
943;4/11/2022;9:30:24;7324,71;14,06;2754,50;2544,78;143,13;202,67;1679,63
944;4/11/2022;9:31:54;7006,50;14,14;2315,19;2654,22;113,00;242,00;1682,09
945;4/11/2022;9:33:24;6559,83;14,24;2613,27;1817,67;363,29;142,78;1622,84
946;4/11/2022;9:34:54;6612,00;14,18;4214,22;872,44;146,11;98,25;1280,97
947;4/11/2022;9:36:24;7500,39;14,01;2966,07;2717,78;161,00;173,63;1481,91
948;4/11/2022;9:37:54;6430,83;13,97;2325,75;2394,63;322,00;134,88;1253,58
949;4/11/2022;9:39:24;6149,59;13,96;930,87;3367,13;293,86;97,89;1459,85
950;4/11/2022;9:40:54;7332,47;13,73;941,93;4918,00;31,33;139,11;1302,09
951;4/11/2022;9:42:24;7502,71;13,66;712,00;5042,43;124,86;233,75;1389,68
952;4/11/2022;9:43:54;7222,20;13,69;392,00;5065,38;227,94;147,33;1389,55
953;4/11/2022;9:45:24;7663,93;13,64;962,50;5022,78;96,00;121,29;1461,36
954;4/11/2022;9:46:54;7822,47;13,60;954,20;5027,75;119,61;123,63;1597,28
955;4/11/2022;9:48:24;7886,88;13,58;943,91;5014,00;238,59;123,25;1567,13
956;4/11/2022;9:49:54;7864,21;13,60;947,75;5040,44;96,33;129,67;1650,02
957;4/11/2022;9:51:24;7862,00;13,61;954,45;5037,00;82,62;177,78;1610,15
958;4/11/2022;9:52:54;9015,88;13,45;2250,76;5002,89;153,33;217,56;1391,34
959;4/11/2022;9:54:24;8822,14;13,42;1930,13;5053,22;111,87;207,78;1519,15
960;4/11/2022;9:55:54;8307,40;13,57;1177,31;5068,78;99,50;133,33;1828,48
