indice;Date;Time;FQI161;PIR161;FQI165;FQI169;FQI177;FQI173;FQI151
900;27/10/2022;22:28:29;10291,50;13,47;4790,71;3633,78;359,78;129,88;1377,36
901;27/10/2022;22:29:59;7774,06;14,00;964,08;3555,44;256,78;304,00;2693,76
902;27/10/2022;22:31:29;7053,00;14,03;937,10;3585,14;127,73;202,33;2200,69
903;27/10/2022;22:32:59;6856,93;13,93;914,14;3576,00;206,00;106,75;2054,04
904;27/10/2022;22:34:29;8315,33;13,62;4861,26;1609,40;90,93;71,88;1681,87
905;27/10/2022;22:35:59;7068,78;13,77;1939,50;2561,33;212,58;144,00;2211,36
906;27/10/2022;22:37:29;4661,29;14,17;987,69;820,67;201,29;167,33;2484,31
907;27/10/2022;22:38:59;3710,71;14,39;779,36;199,00;268,41;161,13;2302,82
908;27/10/2022;22:40:29;3612,82;14,67;436,86;835,00;144,41;143,13;2053,43
909;27/10/2022;22:41:59;3718,77;14,60;873,70;732,44;184,31;100,22;1828,09
910;27/10/2022;22:43:29;5363,60;14,42;909,00;2263,63;57,13;81,67;2052,18
911;27/10/2022;22:44:59;5794,69;14,30;1285,60;2534,67;27,75;235,33;1711,34
912;27/10/2022;22:46:29;7762,72;13,89;2497,12;3572,00;88,60;164,33;1440,67
913;27/10/2022;22:47:59;8093,29;13,74;1446,14;4816,56;140,41;115,44;1574,74
914;27/10/2022;22:49:29;5768,64;14,06;2108,80;909,50;174,69;147,33;2428,32
915;27/10/2022;22:50:59;5935,75;14,13;2591,82;793,78;213,35;121,14;2215,66
916;27/10/2022;22:52:29;4997,93;14,33;1543,81;826,22;268,39;141,88;2217,63
917;27/10/2022;22:53:59;5122,33;14,40;1911,56;772,56;83,92;113,00;2241,29
918;27/10/2022;22:55:29;6575,59;14,29;2503,13;1802,00;117,44;70,78;2082,24
919;27/10/2022;22:56:59;7310,31;14,02;2614,00;2801,11;149,46;72,63;1673,11
920;27/10/2022;22:58:29;8686,11;13,77;5029,44;1850,11;9,50;47,83;1749,23
921;27/10/2022;22:59:59;8385,60;13,72;2145,47;4072,78;174,36;258,00;1735,00
922;27/10/2022;23:01:29;8590,82;13,72;1062,94;4959,50;157,67;238,10;2172,61
923;27/10/2022;23:02:59;7222,94;13,91;2557,94;2162,22;223,23;145,25;2134,29
924;27/10/2022;23:04:29;9040,06;13,73;2499,69;4562,20;50,14;19,67;1908,36
925;27/10/2022;23:05:59;11871,28;13,17;5386,89;4970,44;144,00;30,00;1339,94
926;27/10/2022;23:07:29;13125,07;12,94;6352,18;4986,33;38,61;98,13;1649,82
927;27/10/2022;23:08:59;13541,21;12,86;6358,79;5000,89;77,21;104,25;2000,07
928;27/10/2022;23:10:29;13903,88;12,84;6370,86;5039,00;198,12;112,88;2183,03
929;27/10/2022;23:11:59;13292,75;12,96;5781,00;5049,00;134,80;120,00;2207,95
930;27/10/2022;23:13:29;13142,00;12,86;6369,80;4996,25;130,20;95,29;1550,46
931;27/10/2022;23:14:59;11255,39;13,12;3811,21;5029,67;348,67;179,78;1886,06
932;27/10/2022;23:16:29;11336,23;13,00;4541,81;4948,78;59,29;297,33;1489,02
933;27/10/2022;23:17:59;11826,44;12,92;4933,00;4981,11;65,24;106,89;1740,21
934;27/10/2022;23:19:29;11278,06;13,03;4732,73;4230,78;315,94;141,33;1857,27
935;27/10/2022;23:20:59;8191,83;13,45;2046,15;3628,44;171,47;145,00;2200,76
936;27/10/2022;23:22:29;7907,31;13,57;2030,84;3664,44;164,13;118,78;1929,12
937;27/10/2022;23:23:59;6821,79;13,77;930,93;3558,67;250,47;142,89;1938,83
938;27/10/2022;23:25:29;6328,00;13,94;637,14;3618,25;182,47;129,63;1760,51
939;27/10/2022;23:26:59;4914,67;14,19;0,00;2661,11;294,47;148,63;1810,46
940;27/10/2022;23:28:29;3402,31;14,56;0,00;802,00;403,94;143,78;2052,60
941;27/10/2022;23:29:59;2481,93;14,87;0,00;22,50;205,50;149,56;2104,37
942;27/10/2022;23:31:29;2250,60;14,99;0,00;375,88;201,47;238,56;1434,70
943;27/10/2022;23:32:59;2903,63;15,04;0,00;751,75;210,60;251,78;1689,50
944;27/10/2022;23:34:29;2803,33;15,07;0,00;798,25;103,16;108,67;1793,26
945;27/10/2022;23:35:59;3881,21;14,99;0,00;1619,00;97,25;66,38;2098,59
946;27/10/2022;23:37:29;4549,57;14,81;0,00;2541,29;186,21;100,71;1721,36
947;27/10/2022;23:38:59;4773,23;14,71;0,00;2720,00;64,20;104,57;1884,46
948;27/10/2022;23:40:29;3457,57;14,83;0,00;1160,33;170,35;131,89;1995,00
949;27/10/2022;23:41:59;3508,23;15,00;0,00;839,88;262,29;137,29;2268,78
950;27/10/2022;23:43:29;3148,11;15,13;0,00;820,90;112,67;119,90;2094,64
951;27/10/2022;23:44:59;3915,76;14,93;0,00;1925,11;135,88;64,88;1789,90
952;27/10/2022;23:46:29;4602,92;15,00;0,00;2140,57;306,94;141,71;2013,70
953;27/10/2022;23:47:59;3235,27;15,13;0,00;819,70;112,75;160,22;2142,59
954;27/10/2022;23:49:29;5064,19;15,03;0,00;2654,89;332,42;285,20;1791,68
955;27/10/2022;23:50:59;4944,67;15,00;0,00;2830,89;216,19;115,83;1781,76
956;27/10/2022;23:52:29;4331,06;15,04;0,00;2064,75;174,13;97,55;1994,63
957;27/10/2022;23:53:59;3406,40;15,19;0,00;830,56;133,82;137,25;2304,77
958;27/10/2022;23:55:29;4790,60;14,84;0,00;3165,22;90,25;71,25;1463,88
959;27/10/2022;23:56:59;5676,46;14,52;0,00;3678,56;92,08;94,80;1811,02
960;27/10/2022;23:58:29;6165,06;14,23;0,00;4332,00;92,08;60,57;1680,41
